Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.26_13.26.52",7.1197479999999995,43.584326000000004,5G,5G,-91.0,-3.0,21.0,12,-,36388.0,187.0,66.0,66.0,D,PERIODIC,-87.0,-12.0,7.0,5O26
"
2022.08.26_13.26.53",7.1197479999999995,43.584326000000004,5G,5G,-91.0,-3.0,21.0,12,-,0.0,4.0,66.0,66.0,D,PERIODIC,-87.0,-12.0,7.0,5O26
"
2022.08.26_13.26.54",7.1197479999999995,43.584326000000004,5G,5G,-91.0,-3.0,21.0,10,-,37615.0,206.0,66.0,66.0,D,PERIODIC,-86.0,-13.0,1.0,5O26
"
2022.08.26_13.26.55",7.1197479999999995,43.584326000000004,5G,5G,-91.0,-3.0,21.0,10,-,7580.0,25.0,66.0,66.0,D,PERIODIC,-86.0,-13.0,1.0,5O26
"
2022.08.26_13.26.56",7.1197479999999995,43.584326000000004,5G,5G,-91.0,-3.0,21.0,14,-,31757.0,214.0,66.0,66.0,D,PERIODIC,-86.0,-14.0,-4.0,5O26
"
2022.08.26_13.26.57",7.1197479999999995,43.584326000000004,5G,5G,-91.0,-3.0,21.0,14,-,3.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-14.0,-4.0,5O26
"
2022.08.26_13.26.58",7.1197479999999995,43.584326000000004,5G,5G,-92.0,-3.0,21.0,12,-,44860.0,262.0,66.0,66.0,D,PERIODIC,-85.0,-14.0,-2.0,5O26
"
2022.08.26_13.26.59",7.1197479999999995,43.584326000000004,5G,5G,-94.0,-3.0,22.0,12,-,3.0,6.0,66.0,66.0,D,PERIODIC,-85.0,-14.0,-2.0,5O26
"
2022.08.26_13.27.00",7.1197479999999995,43.584326000000004,5G,5G,-96.0,-5.0,20.0,9,-,47106.0,215.0,66.0,66.0,D,PERIODIC,-86.0,-12.0,13.0,5O26
"
2022.08.26_13.27.01",7.1197479999999995,43.584326000000004,5G,5G,-94.0,-3.0,21.0,9,-,10.0,18.0,66.0,66.0,D,PERIODIC,-86.0,-12.0,13.0,5O26
"
2022.08.26_13.27.02",7.1197479999999995,43.584326000000004,5G,5G,-94.0,-3.0,21.0,13,-,3.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-13.0,5.0,5O26
"
2022.08.26_13.27.03",7.1197479999999995,43.584326000000004,5G,5G,-94.0,-3.0,21.0,13,-,24494.0,71.0,66.0,66.0,D,PERIODIC,-86.0,-13.0,5.0,5O26
"
2022.08.26_13.27.04",7.1197479999999995,43.584326000000004,5G,5G,-93.0,-3.0,21.0,11,-,23101.0,132.0,66.0,66.0,D,PERIODIC,-86.0,-13.0,2.0,5O26
"
2022.08.26_13.27.05",7.1197479999999995,43.584326000000004,5G,5G,-93.0,-3.0,21.0,11,-,2685.0,38.0,66.0,66.0,D,PERIODIC,-86.0,-13.0,2.0,5O26
"
2022.08.26_13.27.06",7.1197479999999995,43.584326000000004,5G,5G,-93.0,-3.0,21.0,13,-,25318.0,174.0,66.0,66.0,D,PERIODIC,-88.0,-13.0,6.0,5O26
"
2022.08.26_13.27.07",7.1197479999999995,43.584326000000004,5G,5G,-92.0,-3.0,22.0,13,-,11.0,30.0,66.0,66.0,D,PERIODIC,-88.0,-13.0,6.0,5O26
"
2022.08.26_13.27.08",7.1197479999999995,43.584326000000004,5G,5G,-92.0,-3.0,22.0,13,-,27888.0,144.0,66.0,66.0,D,PERIODIC,-86.0,-12.0,1.0,5O26
"
2022.08.26_13.27.09",7.1197479999999995,43.584326000000004,5G,5G,-92.0,-3.0,22.0,13,-,36616.0,198.0,66.0,66.0,D,PERIODIC,-86.0,-12.0,1.0,5O26
"
2022.08.26_13.27.10",7.1197479999999995,43.584326000000004,5G,5G,-90.0,-3.0,21.0,13,-,3.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-12.0,1.0,5O26
"
2022.08.26_13.27.11",7.1197479999999995,43.584326000000004,5G,5G,-90.0,-3.0,21.0,15,-,3.0,6.0,66.0,66.0,D,PERIODIC,-84.0,-12.0,2.0,5O26
"
2022.08.26_13.27.12",7.1197479999999995,43.584326000000004,5G,5G,-91.0,-3.0,22.0,15,-,32151.0,175.0,66.0,66.0,D,PERIODIC,-84.0,-12.0,2.0,5O26
"
2022.08.26_13.27.13",7.1197479999999995,43.584326000000004,5G,5G,-91.0,-3.0,22.0,9,-,7.0,15.0,66.0,66.0,D,PERIODIC,-86.0,-13.0,6.0,5O26
"
2022.08.26_13.27.14",7.1197479999999995,43.584326000000004,5G,5G,-91.0,-3.0,22.0,9,-,39202.0,220.0,66.0,66.0,D,PERIODIC,-86.0,-13.0,6.0,5O26
"
2022.08.26_13.27.15",7.1197479999999995,43.584326000000004,5G,5G,-91.0,-3.0,22.0,13,-,12.0,23.0,66.0,66.0,D,PERIODIC,-87.0,-12.0,7.0,5O26
"
2022.08.26_13.27.16",7.1197479999999995,43.584326000000004,5G,5G,-91.0,-3.0,22.0,13,-,3.0,5.0,66.0,66.0,D,PERIODIC,-87.0,-12.0,7.0,5O26
"
2022.08.26_13.27.17",7.1197479999999995,43.584326000000004,5G,5G,-91.0,-3.0,22.0,14,-,36613.0,197.0,66.0,66.0,D,PERIODIC,-86.0,-12.0,9.0,5O26
"
2022.08.26_13.27.18",7.1197479999999995,43.584326000000004,5G,5G,-91.0,-3.0,22.0,14,-,5.0,6.0,66.0,66.0,D,PERIODIC,-86.0,-12.0,9.0,5O26
"
2022.08.26_13.27.19",7.1197479999999995,43.584326000000004,5G,5G,-91.0,-3.0,21.0,12,-,48631.0,217.0,66.0,66.0,D,PERIODIC,-86.0,-12.0,2.0,5O26
"
2022.08.26_13.27.20",7.1197479999999995,43.584326000000004,5G,5G,-91.0,-3.0,21.0,12,-,3.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-12.0,2.0,5O26
"
2022.08.26_13.27.21",7.1197479999999995,43.584326000000004,5G,5G,-91.0,-3.0,21.0,12,-,36609.0,180.0,66.0,66.0,D,PERIODIC,-86.0,-13.0,9.0,5O26
"
2022.08.26_13.27.22",7.1197479999999995,43.584326000000004,5G,5G,-91.0,-3.0,21.0,12,-,5555.0,35.0,66.0,66.0,D,PERIODIC,-86.0,-13.0,9.0,5O26
"
2022.08.26_13.27.23",7.1197479999999995,43.584326000000004,5G,5G,-91.0,-3.0,21.0,15,-,4.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-12.0,7.0,5O26
"
2022.08.26_13.27.24",7.1197479999999995,43.584326000000004,5G,5G,-91.0,-3.0,21.0,15,-,36613.0,195.0,66.0,66.0,D,PERIODIC,-86.0,-12.0,7.0,5O26
"
2022.08.26_13.27.25",7.1197479999999995,43.584326000000004,5G,5G,-91.0,-3.0,21.0,9,-,2376.0,39.0,66.0,66.0,D,PERIODIC,-86.0,-12.0,9.0,5O26
"
2022.08.26_13.27.26",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,22.0,9,-,11425.0,57.0,66.0,66.0,D,PERIODIC,-86.0,-12.0,9.0,5O26
"
2022.08.26_13.27.27",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,22.0,10,-,24321.0,142.0,66.0,66.0,D,PERIODIC,-86.0,-12.0,-4.0,5O26
"
2022.08.26_13.27.28",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,22.0,10,-,3.0,6.0,66.0,66.0,D,PERIODIC,-86.0,-12.0,-4.0,5O26
"
2022.08.26_13.27.29",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,22.0,7,-,41862.0,218.0,66.0,66.0,D,PERIODIC,-86.0,-12.0,3.0,5O26
"
2022.08.26_13.27.30",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,22.0,7,-,3.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-12.0,3.0,5O26
"
2022.08.26_13.27.31",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,22.0,7,-,3.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-12.0,5.0,5O26
"
2022.08.26_13.27.32",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,22.0,7,-,3.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-12.0,5.0,5O26
"
2022.08.26_13.27.33",7.1197479999999995,43.584326000000004,5G,5G,-87.0,-3.0,22.0,14,-,3.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-12.0,12.0,5O26
"
2022.08.26_13.27.34",7.1197479999999995,43.584326000000004,5G,5G,-87.0,-3.0,22.0,14,-,34736.0,263.0,66.0,66.0,D,PERIODIC,-85.0,-12.0,12.0,5O26
"
2022.08.26_13.27.35",7.1197479999999995,43.584326000000004,5G,5G,-87.0,-3.0,22.0,14,-,14.0,24.0,66.0,66.0,D,PERIODIC,-85.0,-12.0,6.0,5O26
"
2022.08.26_13.27.36",7.1197479999999995,43.584326000000004,5G,5G,-87.0,-3.0,22.0,14,-,3.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-12.0,6.0,5O26
"
2022.08.26_13.27.37",7.1197479999999995,43.584326000000004,5G,5G,-87.0,-3.0,22.0,14,-,3.0,5.0,66.0,66.0,D,PERIODIC,-84.0,-12.0,12.0,5O26
"
2022.08.26_13.27.38",7.1197479999999995,43.584326000000004,5G,5G,-87.0,-3.0,22.0,14,-,3.0,5.0,66.0,66.0,D,PERIODIC,-84.0,-12.0,12.0,5O26
"
2022.08.26_13.27.39",7.1197479999999995,43.584326000000004,5G,5G,-87.0,-3.0,22.0,13,-,3.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-12.0,3.0,5O26
"
2022.08.26_13.27.40",7.1197479999999995,43.584326000000004,5G,5G,-87.0,-3.0,22.0,13,-,27494.0,151.0,66.0,66.0,D,PERIODIC,-85.0,-12.0,3.0,5O26
"
2022.08.26_13.27.41",7.1197479999999995,43.584326000000004,5G,5G,-87.0,-3.0,22.0,14,-,4.0,5.0,66.0,66.0,D,PERIODIC,-84.0,-12.0,16.0,5O26
"
2022.08.26_13.27.42",7.1197479999999995,43.584326000000004,5G,5G,-87.0,-3.0,22.0,14,-,3.0,5.0,66.0,66.0,D,PERIODIC,-84.0,-12.0,16.0,5O26
"
2022.08.26_13.27.43",7.1197479999999995,43.584326000000004,5G,5G,-87.0,-3.0,22.0,14,-,6.0,6.0,66.0,66.0,D,PERIODIC,-85.0,-12.0,8.0,5O26
"
2022.08.26_13.27.44",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,21.0,14,-,3.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-12.0,8.0,5O26
"
2022.08.26_13.27.45",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,21.0,14,-,16586.0,77.0,66.0,66.0,D,PERIODIC,-88.0,-13.0,12.0,5O26
"
2022.08.26_13.27.46",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,21.0,14,-,22354.0,174.0,66.0,66.0,D,PERIODIC,-88.0,-13.0,12.0,5O26
"
2022.08.26_13.27.47",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,21.0,13,-,3.0,14.0,66.0,66.0,D,PERIODIC,-89.0,-12.0,10.0,5O26
"
2022.08.26_13.27.48",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,21.0,13,-,46215.0,212.0,66.0,66.0,D,PERIODIC,-89.0,-12.0,10.0,5O26
"
2022.08.26_13.27.49",7.1197479999999995,43.584326000000004,5G,5G,-91.0,-3.0,22.0,15,-,3.0,5.0,66.0,66.0,D,PERIODIC,-89.0,-14.0,9.0,5O26
"
2022.08.26_13.27.50",7.1197479999999995,43.584326000000004,5G,5G,-91.0,-3.0,22.0,15,-,36619.0,202.0,66.0,66.0,D,PERIODIC,-89.0,-14.0,9.0,5O26
"
2022.08.26_13.27.51",7.1197479999999995,43.584326000000004,5G,5G,-90.0,-3.0,22.0,14,-,4.0,6.0,66.0,66.0,D,PERIODIC,-89.0,-14.0,12.0,5O26
"
2022.08.26_13.27.52",7.1197479999999995,43.584326000000004,5G,5G,-90.0,-3.0,22.0,14,-,36614.0,220.0,66.0,66.0,D,PERIODIC,-89.0,-14.0,12.0,5O26
"
2022.08.26_13.27.53",7.1197479999999995,43.584326000000004,5G,5G,-90.0,-3.0,22.0,14,-,4.0,5.0,66.0,66.0,D,PERIODIC,-89.0,-13.0,3.0,5O26
"
2022.08.26_13.27.54",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,21.0,14,-,3.0,13.0,66.0,66.0,D,PERIODIC,-89.0,-13.0,3.0,5O26
"
2022.08.26_13.27.55",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,21.0,11,-,26840.0,187.0,66.0,66.0,D,PERIODIC,-86.0,-13.0,1.0,5O26
"
2022.08.26_13.27.56",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,21.0,11,-,37370.0,211.0,66.0,66.0,D,PERIODIC,-86.0,-13.0,1.0,5O26
"
2022.08.26_13.27.57",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,21.0,14,-,4.0,8.0,66.0,66.0,D,PERIODIC,-87.0,-13.0,15.0,5O26
"
2022.08.26_13.27.58",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,22.0,14,-,47655.0,217.0,66.0,66.0,D,PERIODIC,-87.0,-13.0,15.0,5O26
"
2022.08.26_13.27.59",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,22.0,13,-,3.0,5.0,66.0,66.0,D,PERIODIC,-88.0,-13.0,10.0,5O26
"
2022.08.26_13.28.00",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,22.0,13,-,42160.0,219.0,66.0,66.0,D,PERIODIC,-88.0,-13.0,10.0,5O26
"
2022.08.26_13.28.01",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,22.0,12,-,3.0,5.0,66.0,66.0,D,PERIODIC,-89.0,-13.0,13.0,5O26
"
2022.08.26_13.28.02",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,22.0,12,-,4.0,6.0,66.0,66.0,D,PERIODIC,-89.0,-13.0,13.0,5O26
"
2022.08.26_13.28.03",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,22.0,13,-,11373.0,30.0,66.0,66.0,D,PERIODIC,-88.0,-13.0,10.0,5O26
"
2022.08.26_13.28.04",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,22.0,13,-,31806.0,234.0,66.0,66.0,D,PERIODIC,-88.0,-13.0,10.0,5O26
"
2022.08.26_13.28.05",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,22.0,11,-,9.0,26.0,66.0,66.0,D,PERIODIC,-89.0,-13.0,9.0,5O26
"
2022.08.26_13.28.06",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,22.0,11,-,37278.0,201.0,66.0,66.0,D,PERIODIC,-89.0,-13.0,9.0,5O26
"
2022.08.26_13.28.07",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,22.0,15,-,3.0,5.0,66.0,66.0,D,PERIODIC,-88.0,-14.0,12.0,5O26
"
2022.08.26_13.28.08",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,22.0,15,-,38514.0,251.0,66.0,66.0,D,PERIODIC,-88.0,-14.0,12.0,5O26
"
2022.08.26_13.28.09",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,22.0,14,-,4.0,5.0,66.0,66.0,D,PERIODIC,-88.0,-12.0,2.0,5O26
"
2022.08.26_13.28.10",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,22.0,14,-,43071.0,227.0,66.0,66.0,D,PERIODIC,-88.0,-12.0,2.0,5O26
"
2022.08.26_13.28.11",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,22.0,13,-,3.0,5.0,66.0,66.0,D,PERIODIC,-88.0,-13.0,4.0,5O26
"
2022.08.26_13.28.12",7.1197479999999995,43.584326000000004,5G,5G,-96.0,-3.0,21.0,13,-,40659.0,223.0,66.0,66.0,D,PERIODIC,-88.0,-13.0,4.0,5O26
"
2022.08.26_13.28.13",7.1197479999999995,43.584326000000004,5G,5G,-96.0,-3.0,21.0,12,-,183.0,102.0,66.0,66.0,D,PERIODIC,-91.0,-13.0,10.0,5O26
"
2022.08.26_13.28.14",7.1197479999999995,43.584326000000004,5G,5G,-96.0,-3.0,21.0,12,-,162.0,42.0,66.0,66.0,D,PERIODIC,-91.0,-13.0,10.0,5O26
"
2022.08.26_13.28.15",7.1197479999999995,43.584326000000004,5G,5G,-96.0,-3.0,21.0,11,-,34222.0,257.0,66.0,66.0,D,PERIODIC,-90.0,-14.0,5.0,5O26
"
2022.08.26_13.28.16",7.1197479999999995,43.584326000000004,5G,5G,-96.0,-3.0,21.0,11,-,35.0,37.0,66.0,66.0,D,PERIODIC,-90.0,-14.0,5.0,5O26
"
2022.08.26_13.28.17",7.1197479999999995,43.584326000000004,5G,5G,-97.0,-3.0,21.0,12,-,45667.0,278.0,66.0,66.0,D,PERIODIC,-90.0,-13.0,14.0,5O26
"
2022.08.26_13.28.18",7.1197479999999995,43.584326000000004,5G,5G,-97.0,-3.0,21.0,12,-,34.0,37.0,66.0,66.0,D,PERIODIC,-90.0,-13.0,14.0,5O26
"
2022.08.26_13.28.19",7.1197479999999995,43.584326000000004,5G,5G,-97.0,-3.0,21.0,12,-,36640.0,347.0,66.0,66.0,D,PERIODIC,-90.0,-12.0,9.0,5O26
"
2022.08.26_13.28.20",7.1197479999999995,43.584326000000004,5G,5G,-97.0,-3.0,21.0,12,-,85.0,58.0,66.0,66.0,D,PERIODIC,-90.0,-12.0,9.0,5O26
"
2022.08.26_13.28.21",7.1197479999999995,43.584326000000004,5G,5G,-97.0,-3.0,21.0,11,-,19983.0,148.0,66.0,66.0,D,PERIODIC,-90.0,-13.0,9.0,5O26
"
2022.08.26_13.28.22",7.1197479999999995,43.584326000000004,5G,5G,-97.0,-3.0,21.0,11,-,25840.0,210.0,66.0,66.0,D,PERIODIC,-90.0,-13.0,9.0,5O26
"
2022.08.26_13.28.23",7.1197479999999995,43.584326000000004,5G,5G,-97.0,-3.0,21.0,14,-,24101.0,275.0,66.0,66.0,D,PERIODIC,-90.0,-13.0,12.0,5O26
"
2022.08.26_13.28.24",7.1197479999999995,43.584326000000004,5G,5G,-93.0,-3.0,21.0,14,-,11506.0,117.0,66.0,66.0,D,PERIODIC,-90.0,-13.0,12.0,5O26
"
2022.08.26_13.28.25",7.1197479999999995,43.584326000000004,5G,5G,-93.0,-3.0,21.0,14,-,34.0,55.0,66.0,66.0,D,PERIODIC,-89.0,-13.0,-1.0,5O26
"
2022.08.26_13.28.26",7.1197479999999995,43.584326000000004,5G,5G,-93.0,-3.0,21.0,14,-,36640.0,218.0,66.0,66.0,D,PERIODIC,-89.0,-13.0,-1.0,5O26
"
2022.08.26_13.28.27",7.1197479999999995,43.584326000000004,5G,5G,-93.0,-3.0,21.0,12,-,29.0,148.0,66.0,66.0,D,PERIODIC,-90.0,-13.0,11.0,5O26
"
2022.08.26_13.28.28",7.1197479999999995,43.584326000000004,5G,5G,-93.0,-3.0,21.0,12,-,35.0,46.0,66.0,66.0,D,PERIODIC,-90.0,-13.0,11.0,5O26
"
2022.08.26_13.28.29",7.1197479999999995,43.584326000000004,5G,5G,-93.0,-3.0,21.0,12,-,37086.0,248.0,66.0,66.0,D,PERIODIC,-90.0,-14.0,9.0,5O26
"
2022.08.26_13.28.30",7.1197479999999995,43.584326000000004,5G,5G,-93.0,-3.0,21.0,12,-,4.0,6.0,66.0,66.0,D,PERIODIC,-90.0,-14.0,9.0,5O26
"
2022.08.26_13.28.31",7.1197479999999995,43.584326000000004,5G,5G,-86.0,-3.0,22.0,12,-,36613.0,197.0,66.0,66.0,D,PERIODIC,-87.0,-14.0,8.0,5O26
"
2022.08.26_13.28.32",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,22.0,12,-,6.0,22.0,66.0,66.0,D,PERIODIC,-87.0,-14.0,8.0,5O26
"
2022.08.26_13.28.33",7.1197479999999995,43.584326000000004,5G,5G,-89.0,-3.0,22.0,12,-,3.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-15.0,12.0,5O26
"
2022.08.26_13.28.34",7.1197479999999995,43.584326000000004,5G,5G,-88.0,-3.0,22.0,12,-,45135.0,254.0,66.0,66.0,D,PERIODIC,-85.0,-15.0,12.0,5O26
"
2022.08.26_13.28.35",7.1197479999999995,43.584326000000004,5G,5G,-88.0,-3.0,22.0,14,-,11.0,35.0,66.0,66.0,D,PERIODIC,-87.0,-14.0,-5.0,5O26
"
2022.08.26_13.28.36",7.1197479999999995,43.584326000000004,5G,5G,-88.0,-3.0,22.0,14,-,24254.0,96.0,66.0,66.0,D,PERIODIC,-87.0,-14.0,-5.0,5O26
"
2022.08.26_13.28.37",7.1197479999999995,43.584326000000004,5G,5G,-88.0,-3.0,22.0,12,-,52472.0,283.0,66.0,66.0,D,PERIODIC,-89.0,-13.0,18.0,5O26
"
2022.08.26_13.28.39",7.1197479999999995,43.584326000000004,5G,5G,-92.0,-3.0,21.0,12,-,2.0,5.0,66.0,66.0,D,PERIODIC,-89.0,-13.0,18.0,5O26
"
2022.08.26_13.28.40",7.1197479999999995,43.584326000000004,5G,5G,-92.0,-3.0,21.0,9,-,7.0,6.0,66.0,66.0,D,PERIODIC,-87.0,-13.0,3.0,5O26
"
2022.08.26_13.28.41",7.1197479999999995,43.584326000000004,5G,5G,-92.0,-3.0,21.0,9,-,10871.0,71.0,66.0,66.0,D,PERIODIC,-87.0,-13.0,3.0,5O26
"
2022.08.26_13.28.42",7.1197479999999995,43.584326000000004,5G,5G,-91.0,-3.0,22.0,15,-,36374.0,145.0,66.0,66.0,D,PERIODIC,-88.0,-13.0,12.0,5O26
"
2022.08.26_13.28.43",7.1197479999999995,43.584326000000004,5G,5G,-91.0,-3.0,22.0,15,-,4.0,23.0,66.0,66.0,D,PERIODIC,-88.0,-13.0,12.0,5O26
"
2022.08.26_13.28.44",7.1197479999999995,43.584326000000004,5G,5G,-91.0,-3.0,22.0,10,-,40646.0,206.0,66.0,66.0,D,PERIODIC,-89.0,-17.0,12.0,5O26
"
2022.08.26_13.28.45",7.1197479999999995,43.584326000000004,5G,5G,-91.0,-3.0,22.0,10,-,0.0,13.0,66.0,66.0,D,PERIODIC,-89.0,-17.0,12.0,5O26
"
2022.08.26_13.28.46",7.1197479999999995,43.584326000000004,5G,5G,-91.0,-3.0,22.0,13,-,46344.0,209.0,66.0,66.0,D,PERIODIC,-89.0,-13.0,17.0,5O26
"
2022.08.26_13.28.47",7.1197479999999995,43.584326000000004,5G,5G,-94.0,-3.0,21.0,13,-,3.0,6.0,66.0,66.0,D,PERIODIC,-89.0,-13.0,17.0,5O26
"
2022.08.26_13.28.48",7.1197479999999995,43.584326000000004,5G,5G,-93.0,-3.0,21.0,11,-,4.0,5.0,66.0,66.0,D,PERIODIC,-88.0,-12.0,3.0,5O26
"
2022.08.26_13.28.49",7.1197479999999995,43.584326000000004,5G,5G,-93.0,-3.0,21.0,11,-,36607.0,196.0,66.0,66.0,D,PERIODIC,-88.0,-12.0,3.0,5O26
"
2022.08.26_13.28.50",7.1197479999999995,43.584326000000004,5G,5G,-93.0,-3.0,21.0,9,-,5.0,5.0,66.0,66.0,D,PERIODIC,-87.0,-14.0,6.0,5O26
"
2022.08.26_13.28.51",7.1197479999999995,43.584326000000004,5G,5G,-93.0,-3.0,21.0,9,-,39032.0,202.0,66.0,66.0,D,PERIODIC,-87.0,-14.0,6.0,5O26
"
2022.08.26_13.28.52",7.1197479999999995,43.584326000000004,5G,5G,-94.0,-3.0,22.0,11,-,0.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-13.0,10.0,5O26
"
2022.08.26_13.28.53",7.1197479999999995,43.584326000000004,5G,5G,-97.0,-3.0,21.0,11,-,30719.0,176.0,66.0,66.0,D,PERIODIC,-86.0,-13.0,10.0,5O26
"
2022.08.26_13.28.54",7.1197479999999995,43.584326000000004,5G,5G,-97.0,-3.0,21.0,14,-,33654.0,199.0,66.0,66.0,D,PERIODIC,-89.0,-13.0,14.0,5O26
"
2022.08.26_13.28.55",7.1197479999999995,43.584326000000004,5G,5G,-97.0,-3.0,21.0,14,-,6.0,23.0,66.0,66.0,D,PERIODIC,-89.0,-13.0,14.0,5O26
"
2022.08.26_13.28.56",7.1197479999999995,43.584326000000004,5G,5G,-97.0,-3.0,21.0,10,-,9.0,16.0,66.0,66.0,D,PERIODIC,-89.0,-13.0,1.0,5O26
"
2022.08.26_13.28.57",7.1197479999999995,43.584326000000004,5G,5G,-97.0,-3.0,21.0,10,-,3.0,5.0,66.0,66.0,D,PERIODIC,-89.0,-13.0,1.0,5O26
"
2022.08.26_13.28.58",7.1197479999999995,43.584326000000004,5G,5G,-97.0,-3.0,21.0,9,-,3.0,6.0,66.0,66.0,D,PERIODIC,-88.0,-13.0,13.0,5O26
"
2022.08.26_13.28.59",7.1197479999999995,43.584326000000004,5G,5G,-97.0,-3.0,21.0,9,-,4.0,5.0,66.0,66.0,D,PERIODIC,-88.0,-13.0,13.0,5O26
"
2022.08.26_13.29.00",7.1197479999999995,43.584326000000004,5G,5G,-97.0,-3.0,21.0,11,-,3.0,5.0,66.0,66.0,D,PERIODIC,-89.0,-13.0,8.0,5O26
"
2022.08.26_13.29.01",7.1197479999999995,43.584326000000004,5G,5G,-97.0,-3.0,21.0,11,-,3.0,5.0,66.0,66.0,D,PERIODIC,-89.0,-13.0,8.0,5O26
"
2022.08.26_13.29.02",7.1197479999999995,43.584326000000004,5G,5G,-97.0,-3.0,21.0,11,-,3.0,5.0,66.0,66.0,D,PERIODIC,-89.0,-13.0,6.0,5O26
"
2022.08.26_13.29.03",7.1197479999999995,43.584326000000004,5G,5G,-97.0,-3.0,21.0,11,-,3.0,5.0,66.0,66.0,D,PERIODIC,-89.0,-13.0,6.0,5O26
"
2022.08.26_13.29.04",7.1197479999999995,43.584326000000004,5G,5G,-97.0,-3.0,21.0,8,-,3.0,15.0,66.0,66.0,D,PERIODIC,-89.0,-13.0,8.0,5O26
"
2022.08.26_13.29.05",7.1197479999999995,43.584326000000004,5G,5G,-97.0,-3.0,21.0,8,-,36453.0,187.0,66.0,66.0,D,PERIODIC,-89.0,-13.0,8.0,5O26
"
2022.08.26_13.29.06",7.1197479999999995,43.584326000000004,5G,5G,-97.0,-3.0,21.0,11,-,9.0,17.0,66.0,66.0,D,PERIODIC,-89.0,-12.0,2.0,5O26
"
2022.08.26_13.29.07",7.1197479999999995,43.584326000000004,5G,5G,-97.0,-3.0,21.0,11,-,4.0,5.0,66.0,66.0,D,PERIODIC,-89.0,-12.0,2.0,5O26
"
2022.08.26_13.29.08",7.1197479999999995,43.584326000000004,5G,5G,-97.0,-3.0,21.0,12,-,35337.0,199.0,66.0,66.0,D,PERIODIC,-89.0,-12.0,4.0,5O26
"
2022.08.26_13.29.09",7.1197479999999995,43.584326000000004,5G,5G,-97.0,-3.0,21.0,12,-,3.0,6.0,66.0,66.0,D,PERIODIC,-89.0,-12.0,4.0,5O26
"
2022.08.26_13.29.10",7.1197479999999995,43.584326000000004,5G,5G,-97.0,-3.0,21.0,14,-,8274.0,56.0,66.0,66.0,D,PERIODIC,-88.0,-13.0,5.0,5O26
"
2022.08.26_13.29.11",7.1197479999999995,43.584326000000004,5G,5G,-92.0,-3.0,22.0,14,-,3.0,5.0,66.0,66.0,D,PERIODIC,-88.0,-13.0,5.0,5O26
