Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.09_17.09.30",7.109882000000001,43.571774,61.0,5G,5G,-118.0,-8.0,2.0,6,-,79896.0,60.0,80.0,80.0,D,PERIODIC,-99.0,-14.0,4.0,5Ot9s
"
2022.09.09_17.09.31",7.109882000000001,43.571774,61.0,5G,5G,-118.0,-8.0,2.0,6,-,70261.0,49.0,80.0,80.0,D,PERIODIC,-99.0,-14.0,4.0,5Ot9s
"
2022.09.09_17.09.32",7.109882000000001,43.571774,61.0,5G,5G,-118.0,-8.0,2.0,8,-,7.0,11.0,80.0,80.0,D,PERIODIC,-99.0,-13.0,1.0,5Ot9s
"
2022.09.09_17.09.33",7.109882000000001,43.571774,61.0,5G,5G,-118.0,-8.0,2.0,8,-,19063.0,73.0,80.0,80.0,D,PERIODIC,-99.0,-13.0,1.0,5Ot9s
"
2022.09.09_17.09.34",7.109882000000001,43.571774,61.0,5G,5G,-118.0,-8.0,2.0,11,-,58174.0,26.0,80.0,80.0,D,PERIODIC,-97.0,-14.0,0.0,5Ot9s
"
2022.09.09_17.09.35",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,11,-,7.0,31.0,80.0,80.0,D,PERIODIC,-97.0,-14.0,1.0,5Ot9s
"
2022.09.09_17.09.36",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,7,-,79661.0,69.0,80.0,80.0,D,PERIODIC,-96.0,-14.0,-4.0,5Ot9s
"
2022.09.09_17.09.37",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,7,-,73844.0,64.0,80.0,80.0,D,PERIODIC,-96.0,-14.0,-4.0,5Ot9s
"
2022.09.09_17.09.38",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,9,-,0.0,9.0,80.0,80.0,D,PERIODIC,-96.0,-13.0,1.0,5Ot9s
"
2022.09.09_17.09.39",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,9,-,82789.0,58.0,80.0,80.0,D,PERIODIC,-96.0,-13.0,1.0,5Ot9s
"
2022.09.09_17.09.40",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,11,-,14.0,12.0,80.0,80.0,D,PERIODIC,-97.0,-13.0,5.0,5Ot9s
"
2022.09.09_17.09.41",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,11,-,48304.0,53.0,80.0,80.0,D,PERIODIC,-97.0,-13.0,5.0,5Ot9s
"
2022.09.09_17.09.42",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,8,-,15675.0,36.0,80.0,80.0,D,PERIODIC,-95.0,-12.0,4.0,5Ot9s
"
2022.09.09_17.09.43",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,8,-,55870.0,47.0,80.0,80.0,D,PERIODIC,-95.0,-12.0,4.0,5Ot9s
"
2022.09.09_17.09.44",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,9,-,7.0,11.0,80.0,80.0,D,PERIODIC,-96.0,-12.0,6.0,5Ot9s
"
2022.09.09_17.09.45",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,9,-,74790.0,62.0,80.0,80.0,D,PERIODIC,-96.0,-12.0,6.0,5Ot9s
"
2022.09.09_17.09.46",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,9,-,9.0,13.0,80.0,80.0,D,PERIODIC,-97.0,-12.0,-7.0,5Ot9s
"
2022.09.09_17.09.47",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,9,-,87569.0,126.0,80.0,80.0,D,PERIODIC,-97.0,-12.0,-7.0,5Ot9s
"
2022.09.09_17.09.48",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,8,-,29.0,12.0,80.0,80.0,D,PERIODIC,-96.0,-13.0,4.0,5Ot9s
"
2022.09.09_17.09.49",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,8,-,75554.0,80.0,80.0,80.0,D,PERIODIC,-96.0,-13.0,4.0,5Ot9s
"
2022.09.09_17.09.50",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,4,-,353.0,14.0,80.0,80.0,D,PERIODIC,-97.0,-12.0,1.0,5Ot9s
"
2022.09.09_17.09.51",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,4,-,7.0,11.0,80.0,80.0,D,PERIODIC,-97.0,-12.0,1.0,5Ot9s
"
2022.09.09_17.09.52",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,8,-,90448.0,84.0,80.0,80.0,D,PERIODIC,-97.0,-14.0,2.0,5Ot9s
"
2022.09.09_17.09.53",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,8,-,78522.0,89.0,80.0,80.0,D,PERIODIC,-97.0,-14.0,2.0,5Ot9s
"
2022.09.09_17.09.54",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,8,-,11.0,15.0,80.0,80.0,D,PERIODIC,-96.0,-13.0,7.0,5Ot9s
"
2022.09.09_17.09.55",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,8,-,70341.0,49.0,80.0,80.0,D,PERIODIC,-96.0,-13.0,7.0,5Ot9s
"
2022.09.09_17.09.56",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,6,-,15.0,57.0,80.0,80.0,D,PERIODIC,-97.0,-13.0,1.0,5Ot9s
"
2022.09.09_17.09.57",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,6,-,82086.0,70.0,80.0,80.0,D,PERIODIC,-97.0,-13.0,1.0,5Ot9s
"
2022.09.09_17.09.58",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,3,-,7.0,11.0,80.0,80.0,D,PERIODIC,-97.0,-12.0,3.0,5Ot9s
"
2022.09.09_17.09.59",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,3,-,79250.0,50.0,80.0,80.0,D,PERIODIC,-97.0,-12.0,3.0,5Ot9s
"
2022.09.09_17.10.00",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,4,-,7.0,11.0,80.0,80.0,D,PERIODIC,-97.0,-14.0,3.0,5Ot9s
"
2022.09.09_17.10.01",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,4,-,74748.0,61.0,80.0,80.0,D,PERIODIC,-97.0,-14.0,3.0,5Ot9s
"
2022.09.09_17.10.02",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,9,-,7.0,11.0,80.0,80.0,D,PERIODIC,-97.0,-14.0,3.0,5Ot9s
"
2022.09.09_17.10.03",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,9,-,49192.0,60.0,80.0,80.0,D,PERIODIC,-97.0,-14.0,3.0,5Ot9s
"
2022.09.09_17.10.04",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,3,-,27296.0,42.0,80.0,80.0,D,PERIODIC,-95.0,-11.0,4.0,5Ot9s
"
2022.09.09_17.10.05",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,3,-,7.0,11.0,80.0,80.0,D,PERIODIC,-95.0,-11.0,4.0,5Ot9s
"
2022.09.09_17.10.06",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-9.0,0.0,8,-,77022.0,115.0,80.0,80.0,D,PERIODIC,-97.0,-13.0,3.0,5Ot9s
"
2022.09.09_17.10.07",7.109882000000001,43.571774,61.0,5G,5G,-115.0,-7.0,5.0,8,-,78637.0,62.0,80.0,80.0,D,PERIODIC,-97.0,-13.0,3.0,5Ot9s
"
2022.09.09_17.10.08",7.109882000000001,43.571774,61.0,5G,5G,-115.0,-7.0,5.0,3,-,7.0,11.0,80.0,80.0,D,PERIODIC,-97.0,-11.0,3.0,5Ot9s
"
2022.09.09_17.10.09",7.109882000000001,43.571774,61.0,5G,5G,-117.0,-5.0,3.0,3,-,47845.0,45.0,80.0,80.0,D,PERIODIC,-97.0,-11.0,3.0,5Ot9s
"
2022.09.09_17.10.10",7.109882000000001,43.571774,61.0,5G,5G,-117.0,-5.0,3.0,5,-,77405.0,106.0,80.0,80.0,D,PERIODIC,-97.0,-13.0,1.0,5Ot9s
"
2022.09.09_17.10.11",7.109882000000001,43.571774,61.0,5G,5G,-117.0,-5.0,3.0,5,-,13.0,33.0,80.0,80.0,D,PERIODIC,-97.0,-13.0,1.0,5Ot9s
"
2022.09.09_17.10.12",7.109882000000001,43.571774,61.0,5G,5G,-117.0,-5.0,3.0,5,-,64590.0,54.0,80.0,80.0,D,PERIODIC,-96.0,-11.0,2.0,5Ot9s
"
2022.09.09_17.10.13",7.109882000000001,43.571774,61.0,5G,5G,-115.0,-9.0,3.0,5,-,5161.0,16.0,80.0,80.0,D,PERIODIC,-96.0,-11.0,2.0,5Ot9s
"
2022.09.09_17.10.14",7.109882000000001,43.571774,61.0,5G,5G,-115.0,-9.0,3.0,7,-,7.0,31.0,80.0,80.0,D,PERIODIC,-98.0,-13.0,4.0,5Ot9s
"
2022.09.09_17.10.15",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-12.0,0.0,7,-,56953.0,84.0,80.0,80.0,D,PERIODIC,-98.0,-13.0,4.0,5Ot9s
"
2022.09.09_17.10.16",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-12.0,0.0,7,-,74451.0,86.0,80.0,80.0,D,PERIODIC,-99.0,-14.0,2.0,5Ot9s
"
2022.09.09_17.10.17",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-12.0,0.0,7,-,7.0,11.0,80.0,80.0,D,PERIODIC,-99.0,-14.0,2.0,5Ot9s
"
2022.09.09_17.10.18",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-12.0,0.0,9,-,78061.0,68.0,80.0,80.0,D,PERIODIC,-100.0,-14.0,-2.0,5Ot9s
"
2022.09.09_17.10.19",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-12.0,0.0,9,-,7.0,11.0,80.0,80.0,D,PERIODIC,-100.0,-14.0,-2.0,5Ot9s
"
2022.09.09_17.10.20",7.109882000000001,43.571774,61.0,5G,5G,-121.0,-8.0,1.0,8,-,70419.0,101.0,80.0,80.0,D,PERIODIC,-98.0,-13.0,-2.0,5Ot9s
"
2022.09.09_17.10.21",7.109882000000001,43.571774,61.0,5G,5G,-122.0,-11.0,0.0,8,-,937.0,15.0,80.0,80.0,D,PERIODIC,-98.0,-13.0,-2.0,5Ot9s
"
2022.09.09_17.10.22",7.109882000000001,43.571774,61.0,5G,5G,-122.0,-11.0,0.0,11,-,2013.0,32.0,80.0,80.0,D,PERIODIC,-101.0,-13.0,2.0,5Ot9s
"
2022.09.09_17.10.23",7.109882000000001,43.571774,61.0,5G,5G,-122.0,-11.0,0.0,11,-,77155.0,29.0,80.0,80.0,D,PERIODIC,-101.0,-13.0,2.0,5Ot9s
"
2022.09.09_17.10.24",7.109882000000001,43.571774,61.0,5G,5G,-122.0,-11.0,0.0,7,-,23.0,14.0,80.0,80.0,D,PERIODIC,-101.0,-13.0,3.0,5Ot9s
"
2022.09.09_17.10.25",7.109882000000001,43.571774,61.0,5G,5G,-122.0,-11.0,0.0,7,-,71860.0,72.0,80.0,80.0,D,PERIODIC,-101.0,-13.0,3.0,5Ot9s
"
2022.09.09_17.10.26",7.109882000000001,43.571774,61.0,5G,5G,-122.0,-11.0,0.0,5,-,26.0,38.0,80.0,80.0,D,PERIODIC,-100.0,-13.0,1.0,5Ot9s
"
2022.09.09_17.10.27",7.109882000000001,43.571774,61.0,5G,5G,-122.0,-11.0,0.0,5,-,82669.0,135.0,80.0,80.0,D,PERIODIC,-100.0,-13.0,1.0,5Ot9s
"
2022.09.09_17.10.28",7.109882000000001,43.571774,61.0,5G,5G,-122.0,-11.0,0.0,6,-,7.0,11.0,80.0,80.0,D,PERIODIC,-101.0,-12.0,-1.0,5Ot9s
"
2022.09.09_17.10.29",7.109882000000001,43.571774,61.0,5G,5G,-122.0,-11.0,0.0,6,-,72236.0,76.0,80.0,80.0,D,PERIODIC,-101.0,-12.0,-1.0,5Ot9s
"
2022.09.09_17.10.30",7.109882000000001,43.571774,61.0,5G,5G,-122.0,-11.0,0.0,2,-,7.0,11.0,80.0,80.0,D,PERIODIC,-101.0,-13.0,-1.0,5Ot9s
"
2022.09.09_17.10.31",7.109882000000001,43.571774,61.0,5G,5G,-122.0,-11.0,0.0,2,-,15974.0,45.0,80.0,80.0,D,PERIODIC,-101.0,-13.0,-1.0,5Ot9s
"
2022.09.09_17.10.32",7.109882000000001,43.571774,61.0,5G,5G,-122.0,-11.0,0.0,7,-,61122.0,29.0,80.0,80.0,D,PERIODIC,-100.0,-13.0,-1.0,5Ot9s
"
2022.09.09_17.10.33",7.109882000000001,43.571774,61.0,5G,5G,-122.0,-11.0,0.0,7,-,7.0,11.0,80.0,80.0,D,PERIODIC,-100.0,-13.0,-1.0,5Ot9s
"
2022.09.09_17.10.34",7.109882000000001,43.571774,61.0,5G,5G,-122.0,-11.0,0.0,9,-,71418.0,29.0,80.0,80.0,D,PERIODIC,-101.0,-14.0,-2.0,5Ot9s
"
2022.09.09_17.10.35",7.109882000000001,43.571774,61.0,5G,5G,-119.0,-7.0,3.0,9,-,7.0,11.0,80.0,80.0,D,PERIODIC,-101.0,-14.0,-2.0,5Ot9s
"
2022.09.09_17.10.36",7.109882000000001,43.571774,61.0,5G,5G,-117.0,-5.0,4.0,8,-,79948.0,103.0,80.0,80.0,D,PERIODIC,-95.0,-14.0,3.0,5Ot9s
"
2022.09.09_17.10.37",7.109882000000001,43.571774,61.0,5G,5G,-117.0,-5.0,4.0,8,-,7.0,11.0,80.0,80.0,D,PERIODIC,-95.0,-14.0,3.0,5Ot9s
"
2022.09.09_17.10.38",7.109882000000001,43.571774,61.0,5G,5G,-113.0,-4.0,4.0,8,-,74796.0,63.0,80.0,80.0,D,PERIODIC,-96.0,-14.0,0.0,5Ot9s
"
2022.09.09_17.10.39",7.109882000000001,43.571774,61.0,5G,5G,-113.0,-4.0,4.0,8,-,7.0,11.0,80.0,80.0,D,PERIODIC,-96.0,-14.0,0.0,5Ot9s
"
2022.09.09_17.10.40",7.109882000000001,43.571774,61.0,5G,5G,-113.0,-4.0,4.0,5,-,32185.0,32.0,80.0,80.0,D,PERIODIC,-97.0,-13.0,2.0,5Ot9s
"
2022.09.09_17.10.41",7.109882000000001,43.571774,61.0,5G,5G,-113.0,-4.0,4.0,5,-,48018.0,27.0,80.0,80.0,D,PERIODIC,-97.0,-13.0,2.0,5Ot9s
"
2022.09.09_17.10.42",7.109882000000001,43.571774,61.0,5G,5G,-113.0,-4.0,4.0,8,-,239.0,54.0,80.0,80.0,D,PERIODIC,-96.0,-15.0,-1.0,5Ot9s
"
2022.09.09_17.10.43",7.109882000000001,43.571774,61.0,5G,5G,-113.0,-4.0,4.0,8,-,85587.0,145.0,80.0,80.0,D,PERIODIC,-96.0,-15.0,-1.0,5Ot9s
"
2022.09.09_17.10.44",7.109882000000001,43.571774,61.0,5G,5G,-113.0,-4.0,4.0,5,-,7.0,11.0,80.0,80.0,D,PERIODIC,-96.0,-13.0,3.0,5Ot9s
"
2022.09.09_17.10.45",7.109882000000001,43.571774,61.0,5G,5G,-113.0,-4.0,4.0,5,-,82798.0,66.0,80.0,80.0,D,PERIODIC,-96.0,-13.0,3.0,5Ot9s
"
2022.09.09_17.10.46",7.109882000000001,43.571774,61.0,5G,5G,-113.0,-4.0,4.0,4,-,7.0,11.0,80.0,80.0,D,PERIODIC,-97.0,-15.0,0.0,5Ot9s
"
2022.09.09_17.10.47",7.109882000000001,43.571774,61.0,5G,5G,-113.0,-4.0,4.0,4,-,80125.0,65.0,80.0,80.0,D,PERIODIC,-97.0,-15.0,0.0,5Ot9s
"
2022.09.09_17.10.48",7.109882000000001,43.571774,61.0,5G,5G,-113.0,-4.0,4.0,10,-,6143.0,15.0,80.0,80.0,D,PERIODIC,-96.0,-14.0,-1.0,5Ot9s
"
2022.09.09_17.10.49",7.109882000000001,43.571774,61.0,5G,5G,-113.0,-4.0,4.0,10,-,81654.0,94.0,80.0,80.0,D,PERIODIC,-96.0,-14.0,-1.0,5Ot9s
"
2022.09.09_17.10.50",7.109882000000001,43.571774,61.0,5G,5G,-113.0,-4.0,4.0,9,-,7.0,11.0,80.0,80.0,D,PERIODIC,-96.0,-14.0,4.0,5Ot9s
"
2022.09.09_17.10.51",7.109882000000001,43.571774,61.0,5G,5G,-113.0,-4.0,4.0,9,-,45700.0,59.0,80.0,80.0,D,PERIODIC,-96.0,-14.0,4.0,5Ot9s
"
2022.09.09_17.10.52",7.109882000000001,43.571774,61.0,5G,5G,-113.0,-4.0,4.0,7,-,28141.0,22.0,80.0,80.0,D,PERIODIC,-96.0,-14.0,-2.0,5Ot9s
"
2022.09.09_17.10.53",7.109882000000001,43.571774,61.0,5G,5G,-113.0,-4.0,4.0,7,-,10.0,33.0,80.0,80.0,D,PERIODIC,-96.0,-14.0,-2.0,5Ot9s
"
2022.09.09_17.10.54",7.109882000000001,43.571774,61.0,5G,5G,-113.0,-4.0,4.0,8,-,77687.0,49.0,80.0,80.0,D,PERIODIC,-96.0,-15.0,0.0,5Ot9s
"
2022.09.09_17.10.55",7.109882000000001,43.571774,61.0,5G,5G,-113.0,-4.0,4.0,8,-,40.0,35.0,80.0,80.0,D,PERIODIC,-96.0,-15.0,0.0,5Ot9s
"
2022.09.09_17.10.56",7.109882000000001,43.571774,61.0,5G,5G,-113.0,-4.0,4.0,4,-,73700.0,120.0,80.0,80.0,D,PERIODIC,-97.0,-15.0,-1.0,5Ot9s
"
2022.09.09_17.10.57",7.109882000000001,43.571774,61.0,5G,5G,-113.0,-4.0,4.0,4,-,7.0,11.0,80.0,80.0,D,PERIODIC,-97.0,-15.0,-1.0,5Ot9s
"
2022.09.09_17.10.58",7.109882000000001,43.571774,61.0,5G,5G,-113.0,-4.0,4.0,4,-,74890.0,43.0,80.0,80.0,D,PERIODIC,-96.0,-14.0,-3.0,5Ot9s
"
2022.09.09_17.10.59",7.109882000000001,43.571774,61.0,5G,5G,-117.0,-6.0,3.0,4,-,45355.0,34.0,80.0,80.0,D,PERIODIC,-96.0,-14.0,-3.0,5Ot9s
"
2022.09.09_17.11.00",7.109882000000001,43.571774,61.0,5G,5G,-117.0,-6.0,3.0,12,-,48550.0,55.0,80.0,80.0,D,PERIODIC,-98.0,-14.0,1.0,5Ot9s
"
2022.09.09_17.11.01",7.109882000000001,43.571774,61.0,5G,5G,-117.0,-6.0,3.0,12,-,33014.0,57.0,80.0,80.0,D,PERIODIC,-98.0,-14.0,1.0,5Ot9s
"
2022.09.09_17.11.02",7.109882000000001,43.571774,61.0,5G,5G,-117.0,-6.0,3.0,7,-,7.0,31.0,80.0,80.0,D,PERIODIC,-97.0,-15.0,4.0,5Ot9s
"
2022.09.09_17.11.03",7.109882000000001,43.571774,61.0,5G,5G,-118.0,-7.0,2.0,7,-,81146.0,84.0,80.0,80.0,D,PERIODIC,-97.0,-15.0,4.0,5Ot9s
"
2022.09.09_17.11.05",7.109882000000001,43.571774,61.0,5G,5G,-118.0,-7.0,2.0,4,-,7.0,11.0,80.0,80.0,D,PERIODIC,-96.0,-14.0,-1.0,5Ot9s
"
2022.09.09_17.11.05",7.109882000000001,43.571774,61.0,5G,5G,-118.0,-7.0,2.0,4,-,52047.0,91.0,80.0,80.0,D,PERIODIC,-96.0,-14.0,-1.0,5Ot9s
"
2022.09.09_17.11.06",7.109882000000001,43.571774,61.0,5G,5G,-118.0,-7.0,2.0,8,-,91583.0,75.0,80.0,80.0,D,PERIODIC,-96.0,-15.0,-1.0,5Ot9s
"
2022.09.09_17.11.08",7.109882000000001,43.571774,61.0,5G,5G,-118.0,-7.0,2.0,8,-,7.0,11.0,80.0,80.0,D,PERIODIC,-96.0,-15.0,-1.0,5Ot9s
"
2022.09.09_17.11.09",7.109882000000001,43.571774,61.0,5G,5G,-118.0,-7.0,2.0,8,-,58429.0,39.0,80.0,80.0,D,PERIODIC,-95.0,-13.0,-4.0,5Ot9s
"
2022.09.09_17.11.10",7.109882000000001,43.571774,61.0,5G,5G,-118.0,-6.0,3.0,8,-,13504.0,25.0,80.0,80.0,D,PERIODIC,-95.0,-13.0,-4.0,5Ot9s
"
2022.09.09_17.11.11",7.109882000000001,43.571774,61.0,5G,5G,-118.0,-8.0,2.0,8,-,43989.0,42.0,80.0,80.0,D,PERIODIC,-95.0,-13.0,-4.0,5Ot9s
"
2022.09.09_17.11.12",7.109882000000001,43.571774,61.0,5G,5G,-118.0,-8.0,2.0,6,-,70008.0,57.0,80.0,80.0,D,PERIODIC,-97.0,-14.0,-2.0,5Ot9s
"
2022.09.09_17.11.13",7.109882000000001,43.571774,61.0,5G,5G,-118.0,-8.0,2.0,6,-,7.0,11.0,80.0,80.0,D,PERIODIC,-97.0,-14.0,-2.0,5Ot9s
"
2022.09.09_17.11.14",7.109882000000001,43.571774,61.0,5G,5G,-118.0,-8.0,2.0,8,-,81756.0,63.0,80.0,80.0,D,PERIODIC,-97.0,-14.0,1.0,5Ot9s
"
2022.09.09_17.11.15",7.109882000000001,43.571774,61.0,5G,5G,-118.0,-6.0,2.0,8,-,7.0,11.0,80.0,80.0,D,PERIODIC,-97.0,-14.0,1.0,5Ot9s
"
2022.09.09_17.11.16",7.109882000000001,43.571774,61.0,5G,5G,-117.0,-5.0,4.0,6,-,7.0,31.0,80.0,80.0,D,PERIODIC,-96.0,-15.0,-3.0,5Ot9s
"
2022.09.09_17.11.17",7.109882000000001,43.571774,61.0,5G,5G,-117.0,-5.0,4.0,6,-,77634.0,46.0,80.0,80.0,D,PERIODIC,-96.0,-15.0,-3.0,5Ot9s
"
2022.09.09_17.11.18",7.109882000000001,43.571774,61.0,5G,5G,-117.0,-5.0,4.0,7,-,7.0,11.0,80.0,80.0,D,PERIODIC,-96.0,-15.0,-4.0,5Ot9s
"
2022.09.09_17.11.19",7.109882000000001,43.571774,61.0,5G,5G,-117.0,-5.0,4.0,7,-,72822.0,57.0,80.0,80.0,D,PERIODIC,-96.0,-15.0,-4.0,5Ot9s
"
2022.09.09_17.11.20",7.109882000000001,43.571774,61.0,5G,5G,-117.0,-5.0,4.0,3,-,7.0,11.0,80.0,80.0,D,PERIODIC,-95.0,-14.0,-2.0,5Ot9s
"
2022.09.09_17.11.21",7.109882000000001,43.571774,61.0,5G,5G,-117.0,-5.0,4.0,3,-,76503.0,63.0,80.0,80.0,D,PERIODIC,-95.0,-14.0,-2.0,5Ot9s
"
2022.09.09_17.11.22",7.109882000000001,43.571774,61.0,5G,5G,-117.0,-5.0,4.0,8,-,70208.0,47.0,80.0,80.0,D,PERIODIC,-95.0,-14.0,-2.0,5Ot9s
"
2022.09.09_17.11.23",7.109882000000001,43.571774,61.0,5G,5G,-117.0,-5.0,4.0,8,-,7.0,11.0,80.0,80.0,D,PERIODIC,-95.0,-14.0,-2.0,5Ot9s
"
2022.09.09_17.11.24",7.109882000000001,43.571774,61.0,5G,5G,-117.0,-5.0,4.0,7,-,55950.0,47.0,80.0,80.0,D,PERIODIC,-96.0,-14.0,-5.0,5Ot9s
"
2022.09.09_17.11.25",7.109882000000001,43.571774,61.0,5G,5G,-117.0,-5.0,4.0,7,-,4943.0,39.0,80.0,80.0,D,PERIODIC,-96.0,-14.0,-5.0,5Ot9s
"
2022.09.09_17.11.26",7.109882000000001,43.571774,61.0,5G,5G,-117.0,-5.0,4.0,7,-,84404.0,114.0,80.0,80.0,D,PERIODIC,-97.0,-14.0,-3.0,5Ot9s
"
2022.09.09_17.11.27",7.109882000000001,43.571774,61.0,5G,5G,-117.0,-5.0,4.0,7,-,7.0,11.0,80.0,80.0,D,PERIODIC,-97.0,-14.0,-3.0,5Ot9s
"
2022.09.09_17.11.28",7.109882000000001,43.571774,61.0,5G,5G,-117.0,-5.0,4.0,7,-,84403.0,72.0,80.0,80.0,D,PERIODIC,-96.0,-14.0,-3.0,5Ot9s
"
2022.09.09_17.11.29",7.109882000000001,43.571774,61.0,5G,5G,-117.0,-5.0,4.0,7,-,7.0,11.0,80.0,80.0,D,PERIODIC,-96.0,-14.0,-3.0,5Ot9s
"
2022.09.09_17.11.30",7.109882000000001,43.571774,61.0,5G,5G,-117.0,-5.0,4.0,7,-,73445.0,47.0,80.0,80.0,D,PERIODIC,-96.0,-12.0,-4.0,5Ot9s
"
2022.09.09_17.11.31",7.109882000000001,43.571774,61.0,5G,5G,-117.0,-5.0,4.0,7,-,13.0,33.0,80.0,80.0,D,PERIODIC,-96.0,-12.0,-4.0,5Ot9s
"
2022.09.09_17.11.32",7.109882000000001,43.571774,61.0,5G,5G,-117.0,-5.0,4.0,7,-,62595.0,59.0,80.0,80.0,D,PERIODIC,-97.0,-14.0,-3.0,5Ot9s
"
2022.09.09_17.11.33",7.109882000000001,43.571774,61.0,5G,5G,-117.0,-5.0,4.0,7,-,18142.0,27.0,80.0,80.0,D,PERIODIC,-97.0,-14.0,-3.0,5Ot9s
"
2022.09.09_17.11.34",7.109882000000001,43.571774,61.0,5G,5G,-117.0,-5.0,4.0,8,-,31291.0,67.0,80.0,80.0,D,PERIODIC,-96.0,-12.0,-2.0,5Ot9s
"
2022.09.09_17.11.35",7.109882000000001,43.571774,61.0,5G,5G,-117.0,-5.0,4.0,8,-,42351.0,48.0,80.0,80.0,D,PERIODIC,-96.0,-12.0,-2.0,5Ot9s
"
2022.09.09_17.11.36",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-13.0,0.0,8,-,86103.0,56.0,80.0,80.0,D,PERIODIC,-98.0,-15.0,-2.0,5Ot9s
"
2022.09.09_17.11.37",7.109882000000001,43.571774,61.0,5G,5G,-120.0,-13.0,0.0,8,-,2.0,14.0,80.0,80.0,D,PERIODIC,-98.0,-15.0,-2.0,5Ot9s
"
2022.09.09_17.11.38",7.109882000000001,43.571774,61.0,5G,5G,-122.0,-9.0,0.0,7,-,7.0,11.0,80.0,80.0,D,PERIODIC,-96.0,-15.0,-3.0,5Ot9s
"
2022.09.09_17.11.39",7.109882000000001,43.571774,61.0,5G,5G,-122.0,-9.0,0.0,7,-,13.0,12.0,80.0,80.0,D,PERIODIC,-96.0,-15.0,-3.0,5Ot9s
"
2022.09.09_17.11.40",7.109882000000001,43.571774,61.0,5G,5G,-122.0,-9.0,0.0,4,-,7.0,11.0,80.0,80.0,D,PERIODIC,-96.0,-12.0,2.0,5Ot9s
"
2022.09.09_17.11.41",7.109882000000001,43.571774,61.0,5G,5G,-122.0,-9.0,0.0,4,-,0.0,9.0,80.0,80.0,D,PERIODIC,-96.0,-12.0,2.0,5Ot9s
"
2022.09.09_17.11.42",7.109882000000001,43.571774,61.0,5G,5G,-122.0,-9.0,0.0,4,-,13.0,12.0,80.0,80.0,D,PERIODIC,-95.0,-12.0,-3.0,5Ot9s
"
2022.09.09_17.11.43",7.109882000000001,43.571774,61.0,5G,5G,-122.0,-9.0,0.0,4,-,7.0,11.0,80.0,80.0,D,PERIODIC,-95.0,-12.0,-3.0,5Ot9s
"
2022.09.09_17.11.44",7.109882000000001,43.571774,61.0,5G,5G,-122.0,-9.0,0.0,3,-,8.0,14.0,80.0,80.0,D,PERIODIC,-95.0,-14.0,-3.0,5Ot9s
