Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.07.19_16.07.59",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,6.0,7.0,-89,35996.0,224.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.00",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-14.0,4.0,7.0,-89,58656.0,438.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.01",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-14.0,4.0,9.0,-87,658.0,13.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.02",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,6.0,9.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.03",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,6.0,9.0,-87,8240.0,120.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.04",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,3.0,9.0,-87,14737.0,111.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.05",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,3.0,9.0,-87,52273.0,290.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.06",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,5.0,9.0,-87,2489.0,25.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.07",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,5.0,9.0,-87,12590.0,111.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.08",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,4.0,9.0,-87,57383.0,307.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.09",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,4.0,9.0,-87,61.0,16.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.10",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,5.0,9.0,-87,27.0,14.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.11",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,5.0,9.0,-87,935.0,48.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.12",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,5.0,9.0,-87,43847.0,256.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.13",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,7.0,9.0,-87,7.0,28.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.14",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,7.0,9.0,-87,30311.0,182.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.15",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,5.0,9.0,-87,22804.0,165.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.16",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,5.0,9.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.17",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,4.0,9.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.18",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,4.0,9.0,-87,5726.0,51.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.19",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-14.0,8.0,9.0,-87,49256.0,277.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.20",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-14.0,8.0,9.0,-87,26.0,12.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.21",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-14.0,2.0,9.0,-87,8.0,11.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.22",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-14.0,2.0,9.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.23",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-11.0,4.0,9.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.24",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-11.0,4.0,9.0,-87,30454.0,191.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.25",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-14.0,1.0,9.0,-87,15085.0,89.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.26",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-14.0,1.0,9.0,-87,13.0,30.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.27",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-15.0,2.0,9.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.28",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-15.0,2.0,9.0,-87,11564.0,93.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.29",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-13.0,2.0,9.0,-87,35541.0,241.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.30",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-13.0,2.0,9.0,-87,5580.0,49.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.31",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-14.0,4.0,9.0,-87,0.0,9.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.32",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-14.0,4.0,9.0,-87,16.0,13.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.33",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-14.0,1.0,9.0,-87,3306.0,44.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.34",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-14.0,1.0,9.0,-87,34565.0,209.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.35",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,3.0,9.0,-87,6745.0,58.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.36",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,3.0,9.0,-87,8.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.37",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-12.0,8.0,9.0,-87,7.0,11.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.38",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-12.0,8.0,9.0,-87,12690.0,99.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.39",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,3.0,9.0,-87,37356.0,215.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.40",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,3.0,9.0,-87,12915.0,79.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.41",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-14.0,1.0,9.0,-87,7.0,11.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.42",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-14.0,1.0,9.0,-87,7.0,11.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.44",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,7.0,9.0,-87,27677.0,181.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.44",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,7.0,9.0,-87,30005.0,168.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.45",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-14.0,4.0,9.0,-87,8.0,11.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.46",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-14.0,4.0,9.0,-87,65.0,30.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.47",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-11.0,6.0,9.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.48",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-11.0,6.0,9.0,-87,22085.0,144.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.49",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,6.0,9.0,-87,40753.0,233.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.50",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,6.0,9.0,-87,60.0,16.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.51",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-14.0,3.0,9.0,-87,7.0,11.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.52",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-14.0,3.0,9.0,-87,7.0,11.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.54",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-12.0,3.0,9.0,-87,4591.0,54.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.54",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-12.0,3.0,9.0,-87,48603.0,301.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.55",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-12.0,3.0,9.0,-87,3103.0,178.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.56",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,2.0,9.0,-87,24.0,13.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.57",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,2.0,9.0,-87,7.0,11.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.59",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,3.0,9.0,-87,25970.0,211.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.08.59",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,3.0,9.0,-87,29963.0,168.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.00",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-14.0,3.0,9.0,-87,65.0,71.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.01",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-14.0,3.0,9.0,-87,9.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.03",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,4.0,9.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.04",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,4.0,9.0,-87,25054.0,216.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.04",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-14.0,2.0,9.0,-87,19110.0,123.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.06",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-14.0,2.0,9.0,-87,12.0,31.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.07",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,7.0,9.0,-87,60.0,15.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.07",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,7.0,9.0,-87,8.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.09",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,5.0,9.0,-87,18998.0,134.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.10",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,5.0,9.0,-87,27092.0,163.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.11",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,7.0,9.0,-87,59.0,12.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.12",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,7.0,9.0,-87,8.0,12.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.13",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,8.0,9.0,-87,8.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.14",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,8.0,9.0,-87,3304.0,44.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.15",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,7.0,9.0,-87,32743.0,195.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.16",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,7.0,9.0,-87,16394.0,131.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.17",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,7.0,9.0,-87,8.0,11.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.18",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,7.0,9.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.19",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,7.0,9.0,-87,16029.0,139.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.20",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,7.0,9.0,-87,33118.0,216.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.21",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,7.0,9.0,-87,19334.0,195.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.22",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,7.0,9.0,-87,27.0,24.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.23",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-14.0,6.0,9.0,-87,11.0,14.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.24",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-14.0,6.0,9.0,-87,13119.0,115.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.25",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,6.0,9.0,-87,16425.0,117.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.26",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,6.0,9.0,-87,20385.0,135.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.27",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,6.0,9.0,-87,9444.0,116.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.28",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,8.0,9.0,-87,8.0,12.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.29",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,8.0,9.0,-87,13109.0,121.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.30",7.069011,43.615272999999995,72.0,4G,LTE,-103.0,-13.0,5.0,9.0,-87,16954.0,156.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.31",7.069011,43.615272999999995,72.0,4G,LTE,-103.0,-13.0,5.0,9.0,-87,29976.0,179.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.32",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,6.0,9.0,-87,44892.0,262.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.33",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,6.0,9.0,-87,36918.0,220.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.34",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,6.0,9.0,-87,2090.0,24.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.35",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,6.0,9.0,-87,7792.0,70.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.36",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-12.0,8.0,9.0,-87,43575.0,249.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.37",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-12.0,8.0,9.0,-87,8.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.38",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-14.0,6.0,9.0,-87,8821.0,76.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.39",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-14.0,6.0,9.0,-87,50505.0,277.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.40",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-14.0,4.0,9.0,-87,7490.0,52.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.41",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-14.0,4.0,9.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.42",7.069011,43.615272999999995,72.0,4G,LTE,-103.0,-14.0,7.0,9.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.43",7.069011,43.615272999999995,72.0,4G,LTE,-103.0,-14.0,7.0,9.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.44",7.069011,43.615272999999995,72.0,4G,LTE,-103.0,-13.0,9.0,9.0,-87,44302.0,275.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.45",7.069011,43.615272999999995,72.0,4G,LTE,-103.0,-13.0,9.0,9.0,-87,26128.0,145.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.46",7.069011,43.615272999999995,72.0,4G,LTE,-103.0,-12.0,7.0,9.0,-87,14.0,12.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.47",7.069011,43.615272999999995,72.0,4G,LTE,-103.0,-12.0,7.0,9.0,-87,36159.0,216.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.48",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-12.0,8.0,9.0,-87,42731.0,302.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.49",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-12.0,8.0,9.0,-87,41573.0,251.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.50",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,7.0,9.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.51",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,7.0,6.0,-89,60.0,14.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.53",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,5.0,6.0,-89,21707.0,142.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.53",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,5.0,6.0,-89,47283.0,257.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.54",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-12.0,4.0,6.0,-89,27.0,15.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.55",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-12.0,4.0,6.0,-89,73.0,64.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.56",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,4.0,6.0,-89,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.57",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,4.0,6.0,-89,4797.0,59.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.58",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-12.0,4.0,6.0,-89,55578.0,312.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.09.59",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-12.0,4.0,6.0,-89,33.0,19.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.00",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-12.0,3.0,6.0,-89,9.0,12.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.01",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-12.0,3.0,6.0,-84,65.0,84.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.02",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-12.0,6.0,7.0,-90,8.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.03",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-12.0,6.0,6.0,-88,43.0,57.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.05",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-12.0,2.0,6.0,-90,17548.0,132.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.06",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-12.0,2.0,6.0,-90,21536.0,153.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.06",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,4.0,6.0,-90,8102.0,140.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.07",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,4.0,6.0,-90,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.09",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-13.0,1.0,7.0,-88,31289.0,201.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.09",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-13.0,1.0,7.0,-88,37763.0,208.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.10",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,7.0,7.0,-88,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.11",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,7.0,7.0,-90,60.0,16.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.12",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-12.0,3.0,7.0,-90,8.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.14",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-12.0,3.0,6.0,-84,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.14",7.069011,43.615272999999995,72.0,4G,LTE,-102.0,-13.0,7.0,7.0,-85,26.0,13.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.15",7.069011,43.615272999999995,72.0,4G,LTE,-102.0,-13.0,7.0,6.0,-87,12.0,28.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.16",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,2.0,6.0,-84,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.17",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,2.0,6.0,-88,8.0,12.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.19",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,3.0,6.0,-88,25153.0,167.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.20",7.069011,43.615272999999995,72.0,4G,LTE,-104.0,-13.0,3.0,6.0,-90,22891.0,147.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.21",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-13.0,3.0,8.0,-89,26890.0,181.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.22",7.069011,43.615272999999995,72.0,4G,LTE,-107.0,-13.0,3.0,5.0,-89,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.23",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-13.0,4.0,5.0,-89,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.24",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-13.0,4.0,5.0,-89,7.0,11.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.25",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-13.0,3.0,5.0,-89,29.0,14.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.26",7.069011,43.615272999999995,72.0,4G,LTE,-105.0,-13.0,3.0,5.0,-89,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.27",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,4.0,5.0,-89,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.28",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,4.0,5.0,-89,25200.0,169.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.29",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,6.0,5.0,-89,17061.0,100.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.30",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,6.0,5.0,-89,27.0,15.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.31",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,2.0,5.0,-89,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.32",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,2.0,5.0,-89,7.0,10.0,181.0,181.0,D,PERIODIC,s12jk
"
2022.07.19_16.10.33",7.069011,43.615272999999995,72.0,4G,LTE,-106.0,-13.0,2.0,5.0,-89,60.0,14.0,181.0,181.0,D,PERIODIC,s12jk
