Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.31_18.03.50",--,--,--,5G,5G,-98.0,-3,20.0,-,-,3.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.03.51",--,--,--,5G,5G,-98.0,-3,20.0,-,-,40824.0,230.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.03.52",--,--,--,5G,5G,-98.0,-3,20.0,-,-,22800.0,127.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.03.53",--,--,--,5G,5G,-98.0,-3,20.0,-,-,4.0,6.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.03.54",--,--,--,5G,5G,-98.0,-3,20.0,-,-,51109.0,253.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.03.55",--,--,--,5G,5G,-98.0,-3,20.0,-,-,2680.0,27.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.03.56",--,--,--,5G,5G,-98.0,-3,20.0,-,-,47219.0,222.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.03.57",--,--,--,5G,5G,-98.0,-3,20.0,-,-,23759.0,121.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.03.58",--,--,--,5G,5G,-98.0,-3,20.0,-,-,2202.0,38.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.03.59",--,--,--,5G,5G,-98.0,-3,20.0,-,-,5961.0,17.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.00",--,--,--,5G,5G,-98.0,-3,20.0,-,-,36237.0,200.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.01",--,--,--,5G,5G,-98.0,-3,20.0,-,-,3.0,14.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.02",--,--,--,5G,5G,-98.0,-3,20.0,-,-,38798.0,205.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.03",--,--,--,5G,5G,-98.0,-3,20.0,-,-,17654.0,104.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.04",--,--,--,5G,5G,-98.0,-3,20.0,-,-,47917.0,227.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.05",--,--,--,5G,5G,-98.0,-3,20.0,-,-,4.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.06",--,--,--,5G,5G,-98.0,-3,20.0,-,-,43023.0,274.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.07",--,--,--,5G,5G,-98.0,-3,20.0,-,-,81.0,29.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.08",--,--,--,5G,5G,-98.0,-3,20.0,-,-,21982.0,123.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.09",--,--,--,5G,5G,-98.0,-3,20.0,-,-,43626.0,228.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.10",--,--,--,5G,5G,-98.0,-3,20.0,-,-,4.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.11",--,--,--,5G,5G,-98.0,-3,20.0,-,-,37912.0,202.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.12",--,--,--,5G,5G,-98.0,-3,20.0,-,-,31.0,42.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.13",--,--,--,5G,5G,-98.0,-3,20.0,-,-,30730.0,145.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.14",--,--,--,5G,5G,-98.0,-3,20.0,-,-,46320.0,241.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.15",--,--,--,5G,5G,-98.0,-3,20.0,-,-,5.0,7.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.16",--,--,--,5G,5G,-98.0,-3,20.0,-,-,38295.0,209.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.17",--,--,--,5G,5G,-98.0,-3,20.0,-,-,6.0,6.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.18",--,--,--,5G,5G,-98.0,-3,20.0,-,-,19105.0,88.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.19",--,--,--,5G,5G,-98.0,-3,20.0,-,-,6865.0,51.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.20",--,--,--,5G,5G,-98.0,-3,20.0,-,-,35234.0,220.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.21",--,--,--,5G,5G,-98.0,-3,19.0,-,-,4.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.22",--,--,--,5G,5G,-97.0,-3,20.0,-,-,46080.0,229.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.23",--,--,--,5G,5G,-97.0,-3,20.0,-,-,3.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.24",--,--,--,5G,5G,-97.0,-3,20.0,-,-,8917.0,87.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.25",--,--,--,5G,5G,-99.0,-3,19.0,-,-,43199.0,201.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.27",--,--,--,5G,5G,-99.0,-3,19.0,-,-,3.0,6.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.28",--,--,--,5G,5G,-99.0,-3,19.0,-,-,45596.0,230.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.29",--,--,--,5G,5G,-99.0,-3,19.0,-,-,6.0,7.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.30",--,--,--,5G,5G,-100.0,-3,20.0,-,-,17340.0,100.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.31",--,--,--,5G,5G,-98.0,-3,17.0,-,-,43149.0,221.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.32",--,--,--,5G,5G,-97.0,-3,19.0,-,-,3.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.33",--,--,--,5G,5G,-98.0,-3,19.0,-,-,45425.0,227.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.34",--,--,--,5G,5G,-98.0,-3,19.0,-,-,4.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.35",--,--,--,5G,5G,-98.0,-3,18.0,-,-,25557.0,150.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.36",--,--,--,5G,5G,-98.0,-3,18.0,-,-,37912.0,202.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.37",--,--,--,5G,5G,-97.0,-3,19.0,-,-,4.0,6.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.38",--,--,--,5G,5G,-97.0,-3,19.0,-,-,7790.0,55.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.39",--,--,--,5G,5G,-97.0,-3,19.0,-,-,42999.0,171.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.40",--,--,--,5G,5G,-97.0,-3,19.0,-,-,3.0,14.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.41",--,--,--,5G,5G,-97.0,-3,19.0,-,-,65223.0,340.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.42",--,--,--,5G,5G,-97.0,-3,19.0,-,-,3.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.43",--,--,--,5G,5G,-97.0,-3,19.0,-,-,4.0,6.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.44",--,--,--,5G,5G,-97.0,-3,19.0,-,-,43885.0,222.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.45",--,--,--,5G,5G,-97.0,-3,19.0,-,-,24884.0,142.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.46",--,--,--,5G,5G,-97.0,-3,19.0,-,-,2555.0,19.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.47",--,--,--,5G,5G,-98.0,-3,19.0,-,-,38857.0,219.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.48",--,--,--,5G,5G,-98.0,-3,19.0,-,-,3.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.49",--,--,--,5G,5G,-98.0,-3,19.0,-,-,3.0,6.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.50",--,--,--,5G,5G,-98.0,-3,19.0,-,-,33575.0,201.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.51",--,--,--,5G,5G,-98.0,-3,20.0,-,-,3.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.52",--,--,--,5G,5G,-98.0,-3,19.0,-,-,42607.0,225.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.53",--,--,--,5G,5G,-95.0,-3,20.0,-,-,3.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.54",--,--,--,5G,5G,-100.0,-3,19.0,-,-,40937.0,224.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.55",--,--,--,5G,5G,-100.0,-3,19.0,-,-,2743.0,29.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.56",--,--,--,5G,5G,-101.0,-3,18.0,-,-,23200.0,130.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.57",--,--,--,5G,5G,-103.0,-3,16.0,-,-,20167.0,110.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.58",--,--,--,5G,5G,-102.0,-3,17.0,-,-,24235.0,124.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.04.59",--,--,--,5G,5G,-102.0,-3,17.0,-,-,5462.0,19.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.00",--,--,--,5G,5G,-103.0,-3,17.0,-,-,42708.0,192.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.01",--,--,--,5G,5G,-100.0,-3,19.0,-,-,4.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.02",--,--,--,5G,5G,-100.0,-3,19.0,-,-,69483.0,332.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.03",--,--,--,5G,5G,-100.0,-3,19.0,-,-,3.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.04",--,--,--,5G,5G,-101.0,-3,19.0,-,-,3.0,6.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.05",--,--,--,5G,5G,-101.0,-3,18.0,-,-,42598.0,228.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.06",--,--,--,5G,5G,-103.0,-3,16.0,-,-,35.0,38.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.07",--,--,--,5G,5G,-101.0,-3,19.0,-,-,54726.0,282.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.08",--,--,--,5G,5G,-103.0,-3,17.0,-,-,40.0,21.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.09",--,--,--,5G,5G,-100.0,-3,19.0,-,-,41534.0,220.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.10",--,--,--,5G,5G,-100.0,-3,19.0,-,-,4.0,6.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.11",--,--,--,5G,5G,-100.0,-3,19.0,-,-,27893.0,144.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.12",--,--,--,5G,5G,-100.0,-3,19.0,-,-,37961.0,223.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.13",--,--,--,5G,5G,-98.0,-3,20.0,-,-,3.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.14",--,--,--,5G,5G,-100.0,-3,18.0,-,-,43447.0,269.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.15",--,--,--,5G,5G,-98.0,-3,19.0,-,-,4.0,6.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.16",--,--,--,5G,5G,-98.0,-3,19.0,-,-,26336.0,146.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.17",--,--,--,5G,5G,-93.0,-3,20.0,-,-,6667.0,51.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.18",--,--,--,5G,5G,-93.0,-3,20.0,-,-,42707.0,234.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.19",--,--,--,5G,5G,-93.0,-3,20.0,-,-,1443.0,45.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.20",--,--,--,5G,5G,-95.0,-3,21.0,-,-,36666.0,203.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.21",--,--,--,5G,5G,-95.0,-3,21.0,-,-,4.0,6.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.22",--,--,--,5G,5G,-95.0,-3,19.0,-,-,8013.0,64.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.23",--,--,--,5G,5G,-95.0,-3,19.0,-,-,40008.0,222.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.24",--,--,--,5G,5G,-96.0,-3,20.0,-,-,5.0,15.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.25",--,--,--,5G,5G,-96.0,-3,20.0,-,-,46557.0,227.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.26",--,--,--,5G,5G,-96.0,-3,20.0,-,-,6.0,13.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.27",--,--,--,5G,5G,-96.0,-3,20.0,-,-,43576.0,243.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.28",--,--,--,5G,5G,-100.0,-3,20.0,-,-,3.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.29",--,--,--,5G,5G,-100.0,-3,20.0,-,-,40682.0,218.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.30",--,--,--,5G,5G,-100.0,-3,20.0,-,-,3.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.31",--,--,--,5G,5G,-100.0,-3,20.0,-,-,31230.0,166.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.32",--,--,--,5G,5G,-101.0,-3,20.0,-,-,4.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.33",--,--,--,5G,5G,-101.0,-3,21.0,-,-,3.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.34",--,--,--,5G,5G,-101.0,-3,21.0,-,-,3.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.35",--,--,--,5G,5G,-101.0,-3,21.0,-,-,3.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.36",--,--,--,5G,5G,-101.0,-3,21.0,-,-,3.0,8.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.37",--,--,--,5G,5G,-101.0,-3,21.0,-,-,7.0,12.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.38",--,--,--,5G,5G,-101.0,-3,21.0,-,-,15.0,17.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.39",--,--,--,5G,5G,-101.0,-3,21.0,-,-,30.0,24.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.40",--,--,--,5G,5G,-101.0,-3,21.0,-,-,3.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.41",--,--,--,5G,5G,-101.0,-3,21.0,-,-,3.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.42",--,--,--,5G,5G,-101.0,-3,21.0,-,-,4.0,6.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.43",--,--,--,5G,5G,-102.0,-3,21.0,-,-,4.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.44",--,--,--,5G,5G,-102.0,-3,21.0,-,-,3.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.45",--,--,--,5G,5G,-102.0,-3,21.0,-,-,3.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.46",--,--,--,5G,5G,-102.0,-3,21.0,-,-,3.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.47",--,--,--,5G,5G,-102.0,-3,21.0,-,-,4.0,6.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.48",--,--,--,5G,5G,-102.0,-3,21.0,-,-,4.0,6.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.49",--,--,--,5G,5G,-102.0,-3,21.0,-,-,4.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.50",--,--,--,5G,5G,-102.0,-3,21.0,-,-,3.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.51",--,--,--,5G,5G,-102.0,-3,21.0,-,-,3.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.52",--,--,--,5G,5G,-102.0,-3,21.0,-,-,3.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.53",--,--,--,5G,5G,-102.0,-3,21.0,-,-,416.0,71.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.54",--,--,--,5G,5G,-102.0,-3,21.0,-,-,3.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.55",--,--,--,5G,5G,-102.0,-3,21.0,-,-,5.0,6.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.56",--,--,--,5G,5G,-102.0,-3,21.0,-,-,3.0,5.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.57",--,--,--,5G,5G,-102.0,-3,21.0,-,-,45.0,38.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.58",--,--,--,5G,5G,-102.0,-3,21.0,-,-,6.0,24.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.05.59",--,--,--,5G,5G,-102.0,-3,21.0,-,-,5.0,6.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.06.00",--,--,--,5G,5G,-96.0,-3,22.0,-,-,6.0,6.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.06.01",--,--,--,5G,5G,-100.0,-3,19.0,-,-,31.0,81.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.06.02",--,--,--,5G,5G,-100.0,-3,19.0,-,-,1.0,1.0,--,-10000.0,D,PERIODIC,5Ar31
"
2022.08.31_18.06.03",--,--,--,5G,5G,-100.0,-3,19.0,-,-,1.0,1.0,--,-10000.0,D,LOG_END,5Ar31
"
",,,,,,,,,,,,,,,,,5Ar31
