Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.29_19.10.21",7.070836999999999,43.614684999999994,63.0,5G,5G,-108.0,-3.0,2.0,11,-,9.0,12.0,169.0,169.0,D,PERIODIC,-107.0,-9.0,8.0,5Pt29
"
2022.08.29_19.10.22",7.070836999999999,43.614684999999994,63.0,5G,5G,-108.0,-3.0,2.0,8,-,3.0,5.0,169.0,169.0,D,PERIODIC,-107.0,-9.0,8.0,5Pt29
"
2022.08.29_19.10.23",7.070836999999999,43.614684999999994,63.0,5G,5G,-108.0,-3.0,2.0,8,-,41744.0,232.0,169.0,169.0,D,PERIODIC,-107.0,-9.0,8.0,5Pt29
"
2022.08.29_19.10.24",7.070836999999999,43.614684999999994,63.0,5G,5G,-108.0,-3.0,2.0,9,-,3.0,6.0,169.0,169.0,D,PERIODIC,-107.0,-9.0,1.0,5Pt29
"
2022.08.29_19.10.25",7.070836999999999,43.614684999999994,63.0,5G,5G,-108.0,-3.0,2.0,9,-,0.0,4.0,169.0,169.0,D,PERIODIC,-107.0,-9.0,1.0,5Pt29
"
2022.08.29_19.10.26",7.070836999999999,43.614684999999994,63.0,5G,5G,-108.0,-3.0,2.0,12,-,7.0,15.0,169.0,169.0,D,PERIODIC,-107.0,-8.0,7.0,5Pt29
"
2022.08.29_19.10.27",7.070836999999999,43.614684999999994,63.0,5G,5G,-108.0,-3.0,2.0,12,-,7.0,6.0,169.0,169.0,D,PERIODIC,-107.0,-8.0,7.0,5Pt29
"
2022.08.29_19.10.28",7.070939,43.614751,63.0,5G,5G,-108.0,-3.0,2.0,12,-,7.0,6.0,170.0,170.0,D,,-107.0,-8.0,7.0,5Pt29
"
2022.08.29_19.10.28",7.070939,43.614751,63.0,5G,5G,-108.0,-3.0,2.0,7,-,31935.0,150.0,170.0,170.0,D,PERIODIC,-106.0,-8.0,4.0,5Pt29
"
2022.08.29_19.10.29",7.070939,43.614751,63.0,5G,5G,-104.0,-3.0,5.0,7,-,816.0,45.0,170.0,170.0,D,PERIODIC,-106.0,-8.0,4.0,5Pt29
"
2022.08.29_19.10.30",7.070939,43.614751,63.0,5G,5G,-103.0,-3.0,10.0,7,-,0.0,4.0,170.0,170.0,D,PERIODIC,-108.0,-9.0,8.0,5Pt29
"
2022.08.29_19.10.31",7.070939,43.614751,63.0,5G,5G,-103.0,-3.0,10.0,7,-,3.0,6.0,170.0,170.0,D,PERIODIC,-108.0,-9.0,8.0,5Pt29
"
2022.08.29_19.10.32",7.070939,43.614751,63.0,5G,5G,-103.0,-3.0,10.0,10,-,58.0,38.0,170.0,170.0,D,PERIODIC,-107.0,-8.0,6.0,5Pt29
"
2022.08.29_19.10.33",7.070939,43.614751,63.0,5G,5G,-103.0,-3.0,8.0,10,-,3.0,13.0,170.0,170.0,D,PERIODIC,-107.0,-8.0,6.0,5Pt29
"
2022.08.29_19.10.35",7.070939,43.614751,63.0,5G,5G,-103.0,-3.0,8.0,11,-,38689.0,207.0,170.0,170.0,D,PERIODIC,-104.0,-7.0,7.0,5Pt29
"
2022.08.29_19.10.35",7.070939,43.614751,63.0,5G,5G,-103.0,-3.0,8.0,11,-,3.0,5.0,170.0,170.0,D,PERIODIC,-104.0,-7.0,7.0,5Pt29
"
2022.08.29_19.10.36",7.071033,43.614816999999995,63.0,5G,5G,-99.0,-3.0,10.0,11,-,3.0,5.0,169.0,169.0,D,,-104.0,-7.0,7.0,5Pt29
"
2022.08.29_19.10.36",7.071033,43.614816999999995,63.0,5G,5G,-99.0,-3.0,10.0,9,-,3.0,6.0,169.0,169.0,D,PERIODIC,-99.0,-8.0,5.0,5Pt29
"
2022.08.29_19.10.38",7.071033,43.614816999999995,63.0,5G,5G,-101.0,-3.0,10.0,9,-,4.0,5.0,169.0,169.0,D,PERIODIC,-99.0,-8.0,5.0,5Pt29
"
2022.08.29_19.10.38",7.071033,43.614816999999995,63.0,5G,5G,-107.0,-4.0,1.0,9,-,3.0,5.0,169.0,169.0,D,PERIODIC,-104.0,-7.0,7.0,5Pt29
"
2022.08.29_19.10.40",7.071033,43.614816999999995,63.0,5G,5G,-107.0,-4.0,1.0,9,-,54871.0,306.0,169.0,169.0,D,PERIODIC,-104.0,-7.0,7.0,5Pt29
"
2022.08.29_19.10.41",7.071033,43.614816999999995,63.0,5G,5G,-97.0,-3.0,14.0,6,-,0.0,4.0,169.0,169.0,D,PERIODIC,-104.0,-7.0,7.0,5Pt29
"
2022.08.29_19.10.42",7.071033,43.614816999999995,63.0,5G,5G,-101.0,-3.0,11.0,6,-,3.0,5.0,169.0,169.0,D,PERIODIC,-104.0,-7.0,7.0,5Pt29
"
2022.08.29_19.10.43",7.071033,43.614816999999995,63.0,5G,5G,-100.0,-3.0,8.0,10,-,48406.0,256.0,169.0,169.0,D,PERIODIC,-102.0,-7.0,15.0,5Pt29
"
2022.08.29_19.10.44",7.071033,43.614816999999995,63.0,5G,5G,-98.0,-3.0,10.0,10,-,3.0,5.0,169.0,169.0,D,PERIODIC,-102.0,-7.0,15.0,5Pt29
"
2022.08.29_19.10.45",7.071033,43.614816999999995,63.0,5G,5G,-98.0,-3.0,10.0,7,-,0.0,4.0,169.0,169.0,D,PERIODIC,-99.0,-7.0,2.0,5Pt29
"
2022.08.29_19.10.45",7.071135000000001,43.61487,63.0,5G,5G,-97.0,-3.0,9.0,7,-,0.0,4.0,169.0,169.0,D,,-99.0,-7.0,2.0,5Pt29
"
2022.08.29_19.10.46",7.071135000000001,43.61487,63.0,5G,5G,-97.0,-3.0,9.0,7,-,54381.0,274.0,169.0,169.0,D,PERIODIC,-99.0,-7.0,2.0,5Pt29
"
2022.08.29_19.10.47",7.071135000000001,43.61487,63.0,5G,5G,-97.0,-7.0,9.0,10,-,5.0,5.0,169.0,169.0,D,PERIODIC,-98.0,-7.0,10.0,5Pt29
"
2022.08.29_19.10.48",7.071135000000001,43.61487,63.0,5G,5G,-97.0,-7.0,9.0,10,-,4.0,6.0,169.0,169.0,D,PERIODIC,-98.0,-7.0,10.0,5Pt29
"
2022.08.29_19.10.49",7.071135000000001,43.61487,63.0,5G,5G,-96.0,-3.0,13.0,10,-,27335.0,101.0,169.0,169.0,D,PERIODIC,-96.0,-7.0,8.0,5Pt29
"
2022.08.29_19.10.50",7.071135000000001,43.61487,63.0,5G,5G,-96.0,-3.0,13.0,10,-,28625.0,174.0,169.0,169.0,D,PERIODIC,-96.0,-7.0,8.0,5Pt29
"
2022.08.29_19.10.51",7.071135000000001,43.61487,63.0,5G,5G,-92.0,-3.0,17.0,12,-,7.0,5.0,169.0,169.0,D,PERIODIC,-99.0,-9.0,10.0,5Pt29
"
2022.08.29_19.10.52",7.071135000000001,43.61487,63.0,5G,5G,-92.0,-3.0,13.0,12,-,3.0,5.0,169.0,169.0,D,PERIODIC,-99.0,-9.0,10.0,5Pt29
"
2022.08.29_19.10.52",7.071224000000001,43.614940999999995,63.0,5G,5G,-97.0,-3.0,7.0,12,-,3.0,5.0,168.0,168.0,D,,-99.0,-9.0,10.0,5Pt29
"
2022.08.29_19.10.53",7.071224000000001,43.614940999999995,63.0,5G,5G,-97.0,-3.0,7.0,15,-,3.0,14.0,168.0,168.0,D,PERIODIC,-99.0,-7.0,15.0,5Pt29
"
2022.08.29_19.10.54",7.071224000000001,43.614940999999995,63.0,5G,5G,-97.0,-3.0,7.0,15,-,52907.0,271.0,168.0,168.0,D,PERIODIC,-99.0,-7.0,15.0,5Pt29
"
2022.08.29_19.10.55",7.071224000000001,43.614940999999995,63.0,5G,5G,-97.0,-3.0,7.0,13,-,4.0,5.0,168.0,168.0,D,PERIODIC,-99.0,-8.0,11.0,5Pt29
"
2022.08.29_19.10.56",7.071224000000001,43.614940999999995,63.0,5G,5G,-94.0,-3.0,13.0,13,-,3.0,14.0,168.0,168.0,D,PERIODIC,-99.0,-8.0,11.0,5Pt29
"
2022.08.29_19.10.57",7.071224000000001,43.614940999999995,63.0,5G,5G,-97.0,-3.0,7.0,7,-,9.0,11.0,168.0,168.0,D,PERIODIC,-99.0,-12.0,4.0,5Pt29
"
2022.08.29_19.10.58",7.071224000000001,43.614940999999995,63.0,5G,5G,-99.0,-3.0,5.0,7,-,0.0,8.0,168.0,168.0,D,PERIODIC,-99.0,-12.0,4.0,5Pt29
"
2022.08.29_19.10.59",7.071224000000001,43.614940999999995,63.0,5G,5G,-99.0,-3.0,5.0,9,-,51087.0,287.0,168.0,168.0,D,PERIODIC,-95.0,-6.0,10.0,5Pt29
"
2022.08.29_19.11.00",7.071224000000001,43.614940999999995,63.0,5G,5G,-90.0,-3.0,14.0,9,-,4.0,5.0,168.0,168.0,D,PERIODIC,-95.0,-6.0,10.0,5Pt29
"
2022.08.29_19.11.01",7.071224000000001,43.614940999999995,63.0,5G,5G,-95.0,-3.0,14.0,12,-,0.0,8.0,168.0,168.0,D,PERIODIC,-97.0,-10.0,5.0,5Pt29
"
2022.08.29_19.11.01",7.071311,43.615009,63.0,5G,5G,-95.0,-3.0,14.0,12,-,0.0,8.0,171.0,171.0,D,,-97.0,-10.0,5.0,5Pt29
"
2022.08.29_19.11.02",7.071311,43.615009,63.0,5G,5G,-97.0,-3.0,7.0,12,-,52725.0,309.0,171.0,171.0,D,PERIODIC,-97.0,-10.0,5.0,5Pt29
"
2022.08.29_19.11.03",7.071311,43.615009,63.0,5G,5G,-97.0,-3.0,7.0,9,-,3.0,10.0,171.0,171.0,D,PERIODIC,-102.0,-8.0,6.0,5Pt29
"
2022.08.29_19.11.04",7.071311,43.615009,63.0,5G,5G,-97.0,-3.0,7.0,9,-,48407.0,255.0,171.0,171.0,D,PERIODIC,-102.0,-8.0,6.0,5Pt29
"
2022.08.29_19.11.05",7.071311,43.615009,63.0,5G,5G,-97.0,-3.0,7.0,9,-,4.0,5.0,171.0,171.0,D,PERIODIC,-101.0,-8.0,9.0,5Pt29
"
2022.08.29_19.11.06",7.071311,43.615009,63.0,5G,5G,-97.0,-3.0,7.0,9,-,48405.0,257.0,171.0,171.0,D,PERIODIC,-101.0,-8.0,9.0,5Pt29
"
2022.08.29_19.11.07",7.071311,43.615009,63.0,5G,5G,-100.0,-3.0,5.0,11,-,0.0,9.0,171.0,171.0,D,PERIODIC,-101.0,-9.0,5.0,5Pt29
"
2022.08.29_19.11.08",7.071311,43.615009,63.0,5G,5G,-100.0,-3.0,5.0,11,-,2829.0,25.0,171.0,171.0,D,PERIODIC,-101.0,-9.0,5.0,5Pt29
"
2022.08.29_19.11.09",7.071311,43.615009,63.0,5G,5G,-100.0,-3.0,5.0,10,-,69807.0,371.0,171.0,171.0,D,PERIODIC,-102.0,-12.0,5.0,5Pt29
"
2022.08.29_19.11.10",7.071311,43.615009,63.0,5G,5G,-100.0,-3.0,3.0,10,-,10627.0,66.0,171.0,171.0,D,PERIODIC,-102.0,-12.0,5.0,5Pt29
"
2022.08.29_19.11.11",7.071311,43.615009,63.0,5G,5G,-98.0,-3.0,6.0,10,-,4.0,5.0,171.0,171.0,D,PERIODIC,-104.0,-9.0,2.0,5Pt29
"
2022.08.29_19.11.12",7.071311,43.615009,63.0,5G,5G,-98.0,-3.0,6.0,10,-,3.0,14.0,171.0,171.0,D,PERIODIC,-104.0,-9.0,2.0,5Pt29
"
2022.08.29_19.11.13",7.071311,43.615009,63.0,5G,5G,-98.0,-3.0,6.0,9,-,56132.0,271.0,171.0,171.0,D,PERIODIC,-103.0,-8.0,6.0,5Pt29
"
2022.08.29_19.11.14",7.071311,43.615009,63.0,5G,5G,-97.0,-3.0,4.0,9,-,3.0,5.0,171.0,171.0,D,PERIODIC,-103.0,-8.0,6.0,5Pt29
"
2022.08.29_19.11.14",7.071389999999999,43.615084,63.0,5G,5G,-97.0,-3.0,4.0,9,-,3.0,5.0,171.0,171.0,D,,-103.0,-8.0,6.0,5Pt29
"
2022.08.29_19.11.15",7.071389999999999,43.615084,63.0,5G,5G,-96.0,-3.0,6.0,9,-,49360.0,260.0,171.0,171.0,D,PERIODIC,-106.0,-8.0,8.0,5Pt29
"
2022.08.29_19.11.16",7.071389999999999,43.615084,63.0,5G,5G,-96.0,-3.0,6.0,9,-,3.0,6.0,171.0,171.0,D,PERIODIC,-106.0,-8.0,8.0,5Pt29
"
2022.08.29_19.11.17",7.071389999999999,43.615084,63.0,5G,5G,-93.0,-3.0,9.0,10,-,4.0,5.0,171.0,171.0,D,PERIODIC,-103.0,-8.0,6.0,5Pt29
"
2022.08.29_19.11.18",7.071389999999999,43.615084,63.0,5G,5G,-88.0,-3.0,17.0,10,-,51147.0,278.0,171.0,171.0,D,PERIODIC,-103.0,-8.0,6.0,5Pt29
"
2022.08.29_19.11.19",7.071389999999999,43.615084,63.0,5G,5G,-88.0,-3.0,17.0,9,-,3.0,9.0,171.0,171.0,D,PERIODIC,-101.0,-8.0,8.0,5Pt29
"
2022.08.29_19.11.20",7.071389999999999,43.615084,63.0,5G,5G,-91.0,-3.0,15.0,9,-,4.0,5.0,171.0,171.0,D,PERIODIC,-101.0,-8.0,8.0,5Pt29
"
2022.08.29_19.11.21",7.071389999999999,43.615084,63.0,5G,5G,-92.0,-3.0,17.0,12,-,0.0,4.0,171.0,171.0,D,PERIODIC,-98.0,-7.0,13.0,5Pt29
"
2022.08.29_19.11.21",7.071521000000001,43.615118,63.0,5G,5G,-92.0,-3.0,17.0,12,-,0.0,4.0,171.0,171.0,D,,-98.0,-7.0,13.0,5Pt29
"
2022.08.29_19.11.22",7.071521000000001,43.615118,63.0,5G,5G,-92.0,-3.0,11.0,12,-,8.0,6.0,171.0,171.0,D,PERIODIC,-98.0,-7.0,13.0,5Pt29
"
2022.08.29_19.11.23",7.071521000000001,43.615118,63.0,5G,5G,-89.0,-3.0,13.0,7,-,4.0,5.0,171.0,171.0,D,PERIODIC,-99.0,-8.0,6.0,5Pt29
"
2022.08.29_19.11.24",7.071521000000001,43.615118,63.0,5G,5G,-85.0,-3.0,18.0,7,-,48409.0,255.0,171.0,171.0,D,PERIODIC,-99.0,-8.0,6.0,5Pt29
"
2022.08.29_19.11.25",7.071521000000001,43.615118,63.0,5G,5G,-85.0,-3.0,18.0,10,-,14.0,5.0,171.0,171.0,D,PERIODIC,-100.0,-10.0,10.0,5Pt29
"
2022.08.29_19.11.26",7.071521000000001,43.615118,63.0,5G,5G,-85.0,-3.0,18.0,10,-,9.0,17.0,171.0,171.0,D,PERIODIC,-100.0,-10.0,10.0,5Pt29
"
2022.08.29_19.11.27",7.071521000000001,43.615118,63.0,5G,5G,-90.0,-3.0,12.0,9,-,0.0,4.0,171.0,171.0,D,PERIODIC,-99.0,-8.0,6.0,5Pt29
"
2022.08.29_19.11.28",7.071521000000001,43.615118,63.0,5G,5G,-90.0,-3.0,12.0,9,-,8.0,6.0,171.0,171.0,D,PERIODIC,-99.0,-8.0,6.0,5Pt29
"
2022.08.29_19.11.29",7.071521000000001,43.615118,63.0,5G,5G,-88.0,-3.0,14.0,10,-,19293.0,57.0,171.0,171.0,D,PERIODIC,-97.0,-7.0,12.0,5Pt29
"
2022.08.29_19.11.30",7.0716339999999995,43.615168,63.0,5G,5G,-88.0,-3.0,14.0,10,-,33644.0,209.0,172.0,172.0,D,,-97.0,-7.0,12.0,5Pt29
"
2022.08.29_19.11.30",7.0716339999999995,43.615168,63.0,5G,5G,-88.0,-3.0,14.0,10,-,33644.0,209.0,172.0,172.0,D,PERIODIC,-97.0,-7.0,12.0,5Pt29
"
2022.08.29_19.11.31",7.0716339999999995,43.615168,63.0,5G,5G,-90.0,-3.0,10.0,9,-,32.0,42.0,172.0,172.0,D,PERIODIC,-96.0,-8.0,12.0,5Pt29
"
2022.08.29_19.11.32",7.0716339999999995,43.615168,63.0,5G,5G,-89.0,-3.0,11.0,9,-,43.0,19.0,172.0,172.0,D,PERIODIC,-96.0,-8.0,12.0,5Pt29
"
2022.08.29_19.11.33",7.0716339999999995,43.615168,63.0,5G,5G,-87.0,-3.0,14.0,15,-,37.0,28.0,172.0,172.0,D,PERIODIC,-96.0,-7.0,1.0,5Pt29
"
2022.08.29_19.11.34",7.0716339999999995,43.615168,63.0,5G,5G,-87.0,-3.0,14.0,15,-,4.0,5.0,172.0,172.0,D,PERIODIC,-96.0,-7.0,1.0,5Pt29
"
2022.08.29_19.11.35",7.0716339999999995,43.615168,63.0,5G,5G,-89.0,-3.0,11.0,15,-,45301.0,225.0,172.0,172.0,D,PERIODIC,-93.0,-6.0,11.0,5Pt29
"
2022.08.29_19.11.36",7.0716339999999995,43.615168,63.0,5G,5G,-89.0,-3.0,11.0,15,-,3.0,5.0,172.0,172.0,D,PERIODIC,-93.0,-6.0,11.0,5Pt29
"
2022.08.29_19.11.37",7.0716339999999995,43.615168,63.0,5G,5G,-88.0,-3.0,13.0,9,-,3.0,5.0,172.0,172.0,D,PERIODIC,-94.0,-6.0,14.0,5Pt29
"
2022.08.29_19.11.38",7.0716339999999995,43.615168,63.0,5G,5G,-88.0,-3.0,13.0,9,-,3.0,6.0,172.0,172.0,D,PERIODIC,-94.0,-6.0,14.0,5Pt29
"
2022.08.29_19.11.39",7.071741,43.615229,63.0,5G,5G,-88.0,-3.0,13.0,9,-,3.0,5.0,172.0,172.0,D,,-94.0,-6.0,14.0,5Pt29
"
2022.08.29_19.11.39",7.071741,43.615229,63.0,5G,5G,-90.0,-3.0,13.0,8,-,3.0,5.0,172.0,172.0,D,PERIODIC,-93.0,-7.0,16.0,5Pt29
"
2022.08.29_19.11.40",7.071741,43.615229,63.0,5G,5G,-90.0,-3.0,13.0,8,-,3.0,5.0,172.0,172.0,D,PERIODIC,-93.0,-7.0,16.0,5Pt29
"
2022.08.29_19.11.41",7.071741,43.615229,63.0,5G,5G,-90.0,-3.0,13.0,7,-,3.0,5.0,172.0,172.0,D,PERIODIC,-94.0,-6.0,10.0,5Pt29
"
2022.08.29_19.11.42",7.071741,43.615229,63.0,5G,5G,-94.0,-3.0,7.0,7,-,3.0,5.0,172.0,172.0,D,PERIODIC,-94.0,-6.0,10.0,5Pt29
"
2022.08.29_19.11.43",7.071741,43.615229,63.0,5G,5G,-94.0,-3.0,10.0,9,-,3.0,5.0,172.0,172.0,D,PERIODIC,-98.0,-6.0,3.0,5Pt29
"
2022.08.29_19.11.44",7.071741,43.615229,63.0,5G,5G,-94.0,-3.0,10.0,9,-,4.0,6.0,172.0,172.0,D,PERIODIC,-98.0,-6.0,3.0,5Pt29
"
2022.08.29_19.11.45",7.071741,43.615229,63.0,5G,5G,-94.0,-3.0,10.0,5,-,40776.0,226.0,172.0,172.0,D,PERIODIC,-98.0,-9.0,12.0,5Pt29
"
2022.08.29_19.11.46",7.071741,43.615229,63.0,5G,5G,-94.0,-3.0,11.0,5,-,4.0,5.0,172.0,172.0,D,PERIODIC,-98.0,-9.0,12.0,5Pt29
"
2022.08.29_19.11.47",7.071741,43.615229,63.0,5G,5G,-92.0,-3.0,13.0,8,-,3.0,5.0,172.0,172.0,D,PERIODIC,-99.0,-7.0,11.0,5Pt29
"
2022.08.29_19.11.48",7.071849,43.615288,63.0,5G,5G,-92.0,-3.0,13.0,8,-,3.0,5.0,172.0,172.0,D,,-99.0,-7.0,11.0,5Pt29
"
2022.08.29_19.11.48",7.071849,43.615288,63.0,5G,5G,-92.0,-3.0,13.0,8,-,3.0,5.0,172.0,172.0,D,PERIODIC,-99.0,-7.0,11.0,5Pt29
"
2022.08.29_19.11.49",7.071849,43.615288,63.0,5G,5G,-92.0,-3.0,13.0,5,-,7.0,6.0,172.0,172.0,D,PERIODIC,-98.0,-7.0,6.0,5Pt29
"
2022.08.29_19.11.50",7.071849,43.615288,63.0,5G,5G,-92.0,-3.0,13.0,5,-,0.0,13.0,172.0,172.0,D,PERIODIC,-98.0,-7.0,6.0,5Pt29
"
2022.08.29_19.11.51",7.071849,43.615288,63.0,5G,5G,-92.0,-3.0,13.0,12,-,54672.0,256.0,172.0,172.0,D,PERIODIC,-99.0,-7.0,11.0,5Pt29
"
2022.08.29_19.11.52",7.071849,43.615288,63.0,5G,5G,-96.0,-3.0,8.0,12,-,3.0,5.0,172.0,172.0,D,PERIODIC,-99.0,-7.0,11.0,5Pt29
"
2022.08.29_19.11.53",7.071849,43.615288,63.0,5G,5G,-94.0,-3.0,12.0,12,-,12.0,15.0,172.0,172.0,D,PERIODIC,-96.0,-11.0,7.0,5Pt29
"
2022.08.29_19.11.54",7.071849,43.615288,63.0,5G,5G,-94.0,-3.0,12.0,12,-,0.0,4.0,172.0,172.0,D,PERIODIC,-96.0,-11.0,7.0,5Pt29
"
2022.08.29_19.11.55",7.071849,43.615288,63.0,5G,5G,-85.0,-3.0,21.0,9,-,8.0,7.0,172.0,172.0,D,PERIODIC,-98.0,-7.0,9.0,5Pt29
"
2022.08.29_19.11.56",7.071849,43.615288,63.0,5G,5G,-86.0,-3.0,19.0,9,-,7.0,15.0,172.0,172.0,D,PERIODIC,-98.0,-7.0,9.0,5Pt29
"
2022.08.29_19.11.57",7.071964,43.615327,63.0,5G,5G,-81.0,-3.0,21.0,9,-,7.0,15.0,172.0,172.0,D,,-98.0,-7.0,9.0,5Pt29
"
2022.08.29_19.11.57",7.071964,43.615327,63.0,5G,5G,-81.0,-3.0,21.0,10,-,0.0,4.0,172.0,172.0,D,PERIODIC,-92.0,-9.0,17.0,5Pt29
"
2022.08.29_19.11.58",7.071964,43.615327,63.0,5G,5G,-85.0,-3.0,20.0,10,-,3.0,5.0,172.0,172.0,D,PERIODIC,-92.0,-9.0,17.0,5Pt29
"
2022.08.29_19.11.59",7.071964,43.615327,63.0,5G,5G,-85.0,-3.0,20.0,8,-,7.0,6.0,172.0,172.0,D,PERIODIC,-90.0,-6.0,11.0,5Pt29
"
2022.08.29_19.12.00",7.071964,43.615327,63.0,5G,5G,-81.0,-3.0,21.0,8,-,36838.0,208.0,172.0,172.0,D,PERIODIC,-90.0,-6.0,11.0,5Pt29
"
2022.08.29_19.12.01",7.071964,43.615327,63.0,5G,5G,-83.0,-3.0,19.0,7,-,0.0,4.0,172.0,172.0,D,PERIODIC,-92.0,-6.0,10.0,5Pt29
"
2022.08.29_19.12.02",7.071964,43.615327,63.0,5G,5G,-80.0,-3.0,21.0,7,-,4.0,5.0,172.0,172.0,D,PERIODIC,-92.0,-6.0,10.0,5Pt29
"
2022.08.29_19.12.03",7.071964,43.615327,63.0,5G,5G,-79.0,-3.0,22.0,7,-,9.0,10.0,172.0,172.0,D,PERIODIC,-87.0,-10.0,14.0,5Pt29
"
2022.08.29_19.12.04",7.071964,43.615327,63.0,5G,5G,-79.0,-3.0,22.0,7,-,0.0,5.0,172.0,172.0,D,PERIODIC,-87.0,-10.0,14.0,5Pt29
"
2022.08.29_19.12.05",7.072067,43.615383,63.0,5G,5G,-77.0,-3.0,21.0,7,-,0.0,5.0,172.0,172.0,D,,-87.0,-10.0,14.0,5Pt29
"
2022.08.29_19.12.05",7.072067,43.615383,63.0,5G,5G,-77.0,-3.0,21.0,10,-,46293.0,261.0,172.0,172.0,D,PERIODIC,-88.0,-6.0,17.0,5Pt29
"
2022.08.29_19.12.06",7.072067,43.615383,63.0,5G,5G,-77.0,-3.0,21.0,10,-,4.0,5.0,172.0,172.0,D,PERIODIC,-88.0,-6.0,17.0,5Pt29
"
2022.08.29_19.12.07",7.072067,43.615383,63.0,5G,5G,-77.0,-3.0,21.0,12,-,0.0,4.0,172.0,172.0,D,PERIODIC,-87.0,-6.0,15.0,5Pt29
"
2022.08.29_19.12.08",7.072067,43.615383,63.0,5G,5G,-77.0,-3.0,21.0,12,-,3.0,5.0,172.0,172.0,D,PERIODIC,-87.0,-6.0,15.0,5Pt29
"
2022.08.29_19.12.09",7.072067,43.615383,63.0,5G,5G,-79.0,-3.0,20.0,11,-,3.0,5.0,172.0,172.0,D,PERIODIC,-86.0,-8.0,8.0,5Pt29
"
2022.08.29_19.12.10",7.072067,43.615383,63.0,5G,5G,-79.0,-3.0,20.0,11,-,7.0,7.0,172.0,172.0,D,PERIODIC,-86.0,-8.0,8.0,5Pt29
"
2022.08.29_19.12.11",7.072067,43.615383,63.0,5G,5G,-79.0,-3.0,20.0,15,-,0.0,4.0,172.0,172.0,D,PERIODIC,-85.0,-7.0,17.0,5Pt29
"
2022.08.29_19.12.12",7.072155,43.61546,63.0,5G,5G,-79.0,-3.0,20.0,15,-,0.0,4.0,171.0,171.0,D,,-85.0,-7.0,17.0,5Pt29
"
2022.08.29_19.12.12",7.072155,43.61546,63.0,5G,5G,-79.0,-3.0,20.0,15,-,8.0,6.0,171.0,171.0,D,PERIODIC,-85.0,-7.0,17.0,5Pt29
"
2022.08.29_19.12.13",7.072155,43.61546,63.0,5G,5G,-79.0,-3.0,20.0,12,-,3.0,5.0,171.0,171.0,D,PERIODIC,-87.0,-7.0,10.0,5Pt29
"
2022.08.29_19.12.14",7.072155,43.61546,63.0,5G,5G,-79.0,-3.0,20.0,12,-,0.0,4.0,171.0,171.0,D,PERIODIC,-87.0,-7.0,10.0,5Pt29
"
2022.08.29_19.12.15",7.072155,43.61546,63.0,5G,5G,-82.0,-3.0,20.0,15,-,3.0,5.0,171.0,171.0,D,PERIODIC,-89.0,-5.0,16.0,5Pt29
"
2022.08.29_19.12.16",7.072155,43.61546,63.0,5G,5G,-82.0,-3.0,18.0,15,-,8.0,6.0,171.0,171.0,D,PERIODIC,-89.0,-5.0,16.0,5Pt29
"
2022.08.29_19.12.17",7.072155,43.61546,63.0,5G,5G,-79.0,-3.0,20.0,12,-,3.0,5.0,171.0,171.0,D,PERIODIC,-87.0,-5.0,20.0,5Pt29
"
2022.08.29_19.12.18",7.072155,43.61546,63.0,5G,5G,-79.0,-3.0,20.0,12,-,0.0,4.0,171.0,171.0,D,PERIODIC,-87.0,-5.0,20.0,5Pt29
"
2022.08.29_19.12.19",7.072155,43.61546,63.0,5G,5G,-79.0,-3.0,20.0,10,-,3.0,5.0,171.0,171.0,D,PERIODIC,-83.0,-7.0,24.0,5Pt29
"
2022.08.29_19.12.20",7.072155,43.61546,63.0,5G,5G,-79.0,-3.0,20.0,10,-,3.0,5.0,171.0,171.0,D,PERIODIC,-83.0,-7.0,24.0,5Pt29
"
2022.08.29_19.12.21",7.072245,43.615528000000005,63.0,5G,5G,-79.0,-3.0,20.0,10,-,3.0,5.0,172.0,172.0,D,,-83.0,-7.0,24.0,5Pt29
"
2022.08.29_19.12.21",7.072245,43.615528000000005,63.0,5G,5G,-79.0,-3.0,20.0,8,-,7.0,6.0,172.0,172.0,D,PERIODIC,-84.0,-5.0,20.0,5Pt29
"
2022.08.29_19.12.22",7.072245,43.615528000000005,63.0,5G,5G,-79.0,-3.0,20.0,8,-,0.0,4.0,172.0,172.0,D,PERIODIC,-84.0,-5.0,20.0,5Pt29
"
2022.08.29_19.12.23",7.072245,43.615528000000005,63.0,5G,5G,-79.0,-3.0,20.0,12,-,3.0,5.0,172.0,172.0,D,PERIODIC,-83.0,-5.0,20.0,5Pt29
"
2022.08.29_19.12.24",7.072245,43.615528000000005,63.0,5G,5G,-82.0,-3.0,17.0,12,-,7.0,6.0,172.0,172.0,D,PERIODIC,-83.0,-5.0,20.0,5Pt29
"
2022.08.29_19.12.25",7.072245,43.615528000000005,63.0,5G,5G,-82.0,-3.0,17.0,15,-,3.0,5.0,172.0,172.0,D,PERIODIC,-78.0,-5.0,26.0,5Pt29
"
2022.08.29_19.12.26",7.072245,43.615528000000005,63.0,5G,5G,-74.0,-3.0,21.0,15,-,8.0,16.0,172.0,172.0,D,PERIODIC,-78.0,-5.0,26.0,5Pt29
