Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.27_15.43.37",7.118874000000001,43.586159,63.0,5G,5G,-87.0,-3.0,22.0,8,-,11.0,17.0,57.0,57.0,D,PERIODIC,-89.0,-14.0,-2.0,5Au27
"
2022.08.27_15.43.38",7.118874000000001,43.586159,63.0,5G,5G,-87.0,-3.0,22.0,8,-,3.0,5.0,57.0,57.0,D,PERIODIC,-89.0,-14.0,-2.0,5Au27
"
2022.08.27_15.43.39",7.118874000000001,43.586159,63.0,5G,5G,-87.0,-3.0,22.0,8,-,4.0,6.0,57.0,57.0,D,PERIODIC,-90.0,-15.0,-1.0,5Au27
"
2022.08.27_15.43.40",7.118874000000001,43.586159,63.0,5G,5G,-87.0,-3.0,22.0,8,-,4.0,5.0,57.0,57.0,D,PERIODIC,-90.0,-15.0,-1.0,5Au27
"
2022.08.27_15.43.41",7.118874000000001,43.586159,63.0,5G,5G,-87.0,-3.0,22.0,5,-,4.0,6.0,57.0,57.0,D,PERIODIC,-91.0,-13.0,-1.0,5Au27
"
2022.08.27_15.43.42",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,21.0,5,-,6.0,7.0,57.0,57.0,D,PERIODIC,-91.0,-13.0,1.0,5Au27
"
2022.08.27_15.43.43",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,21.0,6,-,3.0,5.0,57.0,57.0,D,PERIODIC,-91.0,-11.0,1.0,5Au27
"
2022.08.27_15.43.44",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,21.0,6,-,3.0,5.0,57.0,57.0,D,PERIODIC,-91.0,-11.0,1.0,5Au27
"
2022.08.27_15.43.45",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,21.0,7,-,4.0,5.0,57.0,57.0,D,PERIODIC,-93.0,-14.0,-2.0,5Au27
"
2022.08.27_15.43.46",7.118874000000001,43.586159,63.0,5G,5G,-89.0,-3.0,21.0,7,-,4.0,5.0,57.0,57.0,D,PERIODIC,-93.0,-14.0,-2.0,5Au27
"
2022.08.27_15.43.47",7.118874000000001,43.586159,63.0,5G,5G,-89.0,-3.0,22.0,6,-,290.0,58.0,57.0,57.0,D,PERIODIC,-93.0,-12.0,-2.0,5Au27
"
2022.08.27_15.43.48",7.118874000000001,43.586159,63.0,5G,5G,-89.0,-3.0,22.0,6,-,428.0,18.0,57.0,57.0,D,PERIODIC,-93.0,-12.0,-2.0,5Au27
"
2022.08.27_15.43.49",7.118874000000001,43.586159,63.0,5G,5G,-89.0,-3.0,22.0,7,-,3.0,5.0,57.0,57.0,D,PERIODIC,-92.0,-12.0,-5.0,5Au27
"
2022.08.27_15.43.50",7.118874000000001,43.586159,63.0,5G,5G,-89.0,-3.0,22.0,7,-,5.0,6.0,57.0,57.0,D,PERIODIC,-92.0,-12.0,-5.0,5Au27
"
2022.08.27_15.43.51",7.118874000000001,43.586159,63.0,5G,5G,-92.0,-3.0,21.0,12,-,4.0,5.0,57.0,57.0,D,PERIODIC,-94.0,-12.0,-6.0,5Au27
"
2022.08.27_15.43.52",7.118874000000001,43.586159,63.0,5G,5G,-92.0,-3.0,21.0,12,-,4.0,5.0,57.0,57.0,D,PERIODIC,-94.0,-12.0,-6.0,5Au27
"
2022.08.27_15.43.53",7.118874000000001,43.586159,63.0,5G,5G,-92.0,-3.0,21.0,5,-,3.0,5.0,57.0,57.0,D,PERIODIC,-94.0,-14.0,3.0,5Au27
"
2022.08.27_15.43.54",7.118874000000001,43.586159,63.0,5G,5G,-91.0,-3.0,21.0,5,-,3.0,5.0,57.0,57.0,D,PERIODIC,-94.0,-14.0,3.0,5Au27
"
2022.08.27_15.43.55",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,21.0,5,-,3.0,5.0,57.0,57.0,D,PERIODIC,-93.0,-15.0,-1.0,5Au27
"
2022.08.27_15.43.56",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,21.0,5,-,4.0,5.0,57.0,57.0,D,PERIODIC,-93.0,-15.0,-1.0,5Au27
"
2022.08.27_15.43.57",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,21.0,6,-,11.0,46.0,57.0,57.0,D,PERIODIC,-94.0,-14.0,-1.0,5Au27
"
2022.08.27_15.43.58",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,21.0,6,-,3.0,5.0,57.0,57.0,D,PERIODIC,-94.0,-14.0,-1.0,5Au27
"
2022.08.27_15.43.59",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,21.0,9,-,3.0,5.0,57.0,57.0,D,PERIODIC,-92.0,-13.0,1.0,5Au27
"
2022.08.27_15.44.00",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,21.0,9,-,0.0,4.0,57.0,57.0,D,PERIODIC,-92.0,-13.0,1.0,5Au27
"
2022.08.27_15.44.01",7.118874000000001,43.586159,63.0,5G,5G,-85.0,-3.0,22.0,8,-,4.0,5.0,57.0,57.0,D,PERIODIC,-91.0,-11.0,-4.0,5Au27
"
2022.08.27_15.44.02",7.118874000000001,43.586159,63.0,5G,5G,-88.0,-3.0,22.0,8,-,4.0,5.0,57.0,57.0,D,PERIODIC,-91.0,-11.0,-4.0,5Au27
"
2022.08.27_15.44.03",7.118874000000001,43.586159,63.0,5G,5G,-88.0,-3.0,22.0,8,-,3.0,5.0,57.0,57.0,D,PERIODIC,-92.0,-12.0,1.0,5Au27
"
2022.08.27_15.44.04",7.118874000000001,43.586159,63.0,5G,5G,-88.0,-3.0,22.0,8,-,0.0,4.0,57.0,57.0,D,PERIODIC,-92.0,-12.0,1.0,5Au27
"
2022.08.27_15.44.05",7.118874000000001,43.586159,63.0,5G,5G,-88.0,-3.0,22.0,12,-,11.0,15.0,57.0,57.0,D,PERIODIC,-91.0,-12.0,5.0,5Au27
"
2022.08.27_15.44.06",7.118874000000001,43.586159,63.0,5G,5G,-88.0,-3.0,22.0,12,-,3.0,5.0,57.0,57.0,D,PERIODIC,-91.0,-12.0,5.0,5Au27
"
2022.08.27_15.44.07",7.118874000000001,43.586159,63.0,5G,5G,-88.0,-3.0,21.0,8,-,4.0,5.0,57.0,57.0,D,PERIODIC,-91.0,-12.0,0.0,5Au27
"
2022.08.27_15.44.08",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,21.0,8,-,0.0,4.0,57.0,57.0,D,PERIODIC,-91.0,-12.0,6.0,5Au27
"
2022.08.27_15.44.09",7.118874000000001,43.586159,63.0,5G,5G,-92.0,-3.0,21.0,7,-,7.0,5.0,57.0,57.0,D,PERIODIC,-91.0,-10.0,-1.0,5Au27
"
2022.08.27_15.44.10",7.118874000000001,43.586159,63.0,5G,5G,-86.0,-3.0,21.0,7,-,4.0,5.0,57.0,57.0,D,PERIODIC,-91.0,-10.0,-1.0,5Au27
"
2022.08.27_15.44.12",7.118874000000001,43.586159,63.0,5G,5G,-86.0,-3.0,22.0,7,-,3.0,5.0,57.0,57.0,D,PERIODIC,-91.0,-10.0,-1.0,5Au27
"
2022.08.27_15.44.12",7.118874000000001,43.586159,63.0,5G,5G,-91.0,-3.0,20.0,3,-,111.0,52.0,57.0,57.0,D,PERIODIC,-87.0,-16.0,-11.0,5Au27
"
2022.08.27_15.44.13",7.118874000000001,43.586159,62.0,5G,5G,-91.0,-3.0,20.0,6,-,43.0,38.0,57.0,57.0,D,HANDOVER_DATA_5G5G,-83.0,-13.0,-1.0,5Au27
"
2022.08.27_15.44.14",7.118874000000001,43.586159,62.0,5G,5G,-91.0,-3.0,21.0,6,-,82.0,58.0,57.0,57.0,D,PERIODIC,-83.0,-13.0,-4.0,5Au27
"
2022.08.27_15.44.16",7.118874000000001,43.586159,62.0,5G,5G,-87.0,-3.0,21.0,6,-,0.0,5.0,57.0,57.0,D,PERIODIC,-83.0,-13.0,-4.0,5Au27
"
2022.08.27_15.44.16",7.118874000000001,43.586159,62.0,5G,5G,-90.0,-3.0,21.0,15,-,11.0,34.0,57.0,57.0,D,PERIODIC,-82.0,-13.0,-4.0,5Au27
"
2022.08.27_15.44.18",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,21.0,6,-,0.0,0.0,57.0,57.0,D,HANDOVER_DATA_5G5G,-87.0,-9.0,1.0,5Au27
"
2022.08.27_15.44.18",7.118874000000001,43.586159,63.0,5G,5G,-90.0,-3.0,21.0,6,-,0.0,0.0,57.0,57.0,D,LOG_END,-87.0,-9.0,1.0,5Au27
"
",,,,,,,,,,,,,,,,,,,,5Au27
