Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.30_19.12.42",7.089127,43.602805,61.0,5G,5G,-99.0,-3.0,20.0,9,-,3.0,5.0,126.0,126.0,D,PERIODIC,-109.0,-12.0,8.0,5Aer30
"
2022.08.30_19.12.43",7.089127,43.602805,61.0,5G,5G,-99.0,-3.0,20.0,14,-,3.0,5.0,126.0,126.0,D,PERIODIC,-105.0,-13.0,9.0,5Aer30
"
2022.08.30_19.12.44",7.089127,43.602805,61.0,5G,5G,-99.0,-3.0,20.0,14,-,4.0,6.0,126.0,126.0,D,PERIODIC,-105.0,-13.0,9.0,5Aer30
"
2022.08.30_19.12.45",7.089127,43.602805,61.0,5G,5G,-98.0,-3.0,19.0,9,-,5.0,11.0,126.0,126.0,D,PERIODIC,-104.0,-13.0,12.0,5Aer30
"
2022.08.30_19.12.46",7.089127,43.602805,61.0,5G,5G,-98.0,-3.0,19.0,9,-,33496.0,203.0,126.0,126.0,D,PERIODIC,-104.0,-13.0,12.0,5Aer30
"
2022.08.30_19.12.47",7.089127,43.602805,61.0,5G,5G,-98.0,-3.0,19.0,15,-,3.0,5.0,126.0,126.0,D,PERIODIC,-104.0,-12.0,16.0,5Aer30
"
2022.08.30_19.12.48",7.089127,43.602805,61.0,5G,5G,-98.0,-3.0,19.0,15,-,3.0,5.0,126.0,126.0,D,PERIODIC,-104.0,-12.0,16.0,5Aer30
"
2022.08.30_19.12.49",7.089127,43.602805,61.0,5G,5G,-97.0,-3.0,19.0,13,-,3.0,5.0,126.0,126.0,D,PERIODIC,-106.0,-12.0,11.0,5Aer30
"
2022.08.30_19.12.50",7.089127,43.602805,61.0,5G,5G,-97.0,-3.0,18.0,13,-,5.0,7.0,126.0,126.0,D,PERIODIC,-106.0,-12.0,11.0,5Aer30
"
2022.08.30_19.12.51",7.089127,43.602805,61.0,5G,5G,-97.0,-3.0,18.0,11,-,4.0,5.0,126.0,126.0,D,PERIODIC,-103.0,-12.0,8.0,5Aer30
"
2022.08.30_19.12.52",7.089127,43.602805,61.0,5G,5G,-103.0,-3.0,14.0,11,-,27835.0,160.0,126.0,126.0,D,PERIODIC,-103.0,-12.0,8.0,5Aer30
"
2022.08.30_19.12.53",7.089127,43.602805,61.0,5G,5G,-103.0,-3.0,14.0,9,-,4.0,5.0,126.0,126.0,D,PERIODIC,-108.0,-13.0,7.0,5Aer30
"
2022.08.30_19.12.54",7.089127,43.602805,61.0,5G,5G,-103.0,-3.0,14.0,9,-,3.0,5.0,126.0,126.0,D,PERIODIC,-108.0,-13.0,7.0,5Aer30
"
2022.08.30_19.12.55",7.089127,43.602805,61.0,5G,5G,-102.0,-3.0,20.0,12,-,3.0,5.0,126.0,126.0,D,PERIODIC,-107.0,-13.0,3.0,5Aer30
"
2022.08.30_19.12.56",7.089127,43.602805,61.0,5G,5G,-104.0,-3.0,17.0,12,-,4.0,6.0,126.0,126.0,D,PERIODIC,-107.0,-13.0,3.0,5Aer30
"
2022.08.30_19.12.57",7.089127,43.602805,61.0,5G,5G,-104.0,-3.0,17.0,12,-,49529.0,212.0,126.0,126.0,D,PERIODIC,-107.0,-13.0,4.0,5Aer30
"
2022.08.30_19.12.58",7.089127,43.602805,61.0,5G,5G,-104.0,-3.0,17.0,12,-,3.0,5.0,126.0,126.0,D,PERIODIC,-107.0,-13.0,4.0,5Aer30
"
2022.08.30_19.12.59",7.089127,43.602805,61.0,5G,5G,-104.0,-3.0,17.0,14,-,16669.0,98.0,126.0,126.0,D,PERIODIC,-106.0,-13.0,11.0,5Aer30
"
2022.08.30_19.13.00",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,20.0,14,-,17759.0,96.0,126.0,126.0,D,PERIODIC,-106.0,-13.0,11.0,5Aer30
"
2022.08.30_19.13.01",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,20.0,15,-,3.0,23.0,126.0,126.0,D,PERIODIC,-105.0,-12.0,12.0,5Aer30
"
2022.08.30_19.13.02",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,20.0,15,-,36617.0,188.0,126.0,126.0,D,PERIODIC,-105.0,-12.0,12.0,5Aer30
"
2022.08.30_19.13.03",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,20.0,15,-,4.0,5.0,126.0,126.0,D,PERIODIC,-105.0,-13.0,16.0,5Aer30
"
2022.08.30_19.13.04",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,20.0,15,-,48658.0,209.0,126.0,126.0,D,PERIODIC,-105.0,-13.0,16.0,5Aer30
"
2022.08.30_19.13.06",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,20.0,12,-,3.0,5.0,126.0,126.0,D,PERIODIC,-105.0,-13.0,8.0,5Aer30
"
2022.08.30_19.13.07",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,20.0,12,-,5.0,14.0,126.0,126.0,D,PERIODIC,-105.0,-13.0,8.0,5Aer30
"
2022.08.30_19.13.08",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,20.0,15,-,25814.0,151.0,126.0,126.0,D,PERIODIC,-104.0,-12.0,13.0,5Aer30
"
2022.08.30_19.13.09",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,20.0,15,-,36628.0,198.0,126.0,126.0,D,PERIODIC,-104.0,-12.0,13.0,5Aer30
"
2022.08.30_19.13.10",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,20.0,15,-,4.0,5.0,126.0,126.0,D,PERIODIC,-105.0,-12.0,5.0,5Aer30
"
2022.08.30_19.13.11",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,20.0,15,-,38848.0,210.0,126.0,126.0,D,PERIODIC,-105.0,-12.0,5.0,5Aer30
"
2022.08.30_19.13.12",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,20.0,8,-,3.0,5.0,126.0,126.0,D,PERIODIC,-105.0,-12.0,7.0,5Aer30
"
2022.08.30_19.13.13",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,20.0,8,-,37644.0,209.0,126.0,126.0,D,PERIODIC,-105.0,-12.0,7.0,5Aer30
"
2022.08.30_19.13.14",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,20.0,11,-,4.0,6.0,126.0,126.0,D,PERIODIC,-104.0,-12.0,11.0,5Aer30
"
2022.08.30_19.13.15",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,20.0,11,-,4.0,5.0,126.0,126.0,D,PERIODIC,-104.0,-12.0,11.0,5Aer30
"
2022.08.30_19.13.16",7.089127,43.602805,61.0,5G,5G,-99.0,-3.0,18.0,12,-,37562.0,197.0,126.0,126.0,D,PERIODIC,-104.0,-12.0,4.0,5Aer30
"
2022.08.30_19.13.17",7.089127,43.602805,61.0,5G,5G,-99.0,-3.0,18.0,12,-,3.0,5.0,126.0,126.0,D,PERIODIC,-104.0,-12.0,4.0,5Aer30
"
2022.08.30_19.13.18",7.089127,43.602805,61.0,5G,5G,-99.0,-3.0,19.0,12,-,31350.0,170.0,126.0,126.0,D,PERIODIC,-103.0,-11.0,9.0,5Aer30
"
2022.08.30_19.13.19",7.089127,43.602805,61.0,5G,5G,-99.0,-3.0,19.0,12,-,5241.0,46.0,126.0,126.0,D,PERIODIC,-103.0,-11.0,9.0,5Aer30
"
2022.08.30_19.13.20",7.089127,43.602805,61.0,5G,5G,-99.0,-3.0,19.0,10,-,4.0,15.0,126.0,126.0,D,PERIODIC,-105.0,-10.0,5.0,5Aer30
"
2022.08.30_19.13.21",7.089127,43.602805,61.0,5G,5G,-99.0,-3.0,19.0,10,-,39344.0,210.0,126.0,126.0,D,PERIODIC,-105.0,-10.0,5.0,5Aer30
"
2022.08.30_19.13.22",7.089127,43.602805,61.0,5G,5G,-99.0,-3.0,19.0,8,-,3.0,14.0,126.0,126.0,D,PERIODIC,-105.0,-11.0,10.0,5Aer30
"
2022.08.30_19.13.23",7.089127,43.602805,61.0,5G,5G,-101.0,-3.0,17.0,8,-,41872.0,201.0,126.0,126.0,D,PERIODIC,-105.0,-11.0,10.0,5Aer30
"
2022.08.30_19.13.24",7.089127,43.602805,61.0,5G,5G,-101.0,-3.0,17.0,7,-,3.0,5.0,126.0,126.0,D,PERIODIC,-105.0,-12.0,9.0,5Aer30
"
2022.08.30_19.13.25",7.089127,43.602805,61.0,5G,5G,-101.0,-3.0,17.0,7,-,36618.0,197.0,126.0,126.0,D,PERIODIC,-105.0,-12.0,9.0,5Aer30
"
2022.08.30_19.13.26",7.089127,43.602805,61.0,5G,5G,-101.0,-3.0,17.0,12,-,4.0,5.0,126.0,126.0,D,PERIODIC,-106.0,-13.0,9.0,5Aer30
"
2022.08.30_19.13.27",7.089127,43.602805,61.0,5G,5G,-102.0,-3.0,17.0,12,-,3.0,5.0,126.0,126.0,D,PERIODIC,-106.0,-13.0,9.0,5Aer30
"
2022.08.30_19.13.28",7.089127,43.602805,61.0,5G,5G,-102.0,-3.0,13.0,7,-,28949.0,241.0,126.0,126.0,D,PERIODIC,-102.0,-12.0,10.0,5Aer30
"
2022.08.30_19.13.29",7.089127,43.602805,61.0,5G,5G,-99.0,-3.0,15.0,7,-,46.0,9.0,126.0,126.0,D,PERIODIC,-102.0,-12.0,10.0,5Aer30
"
2022.08.30_19.13.30",7.089127,43.602805,61.0,5G,5G,-99.0,-3.0,15.0,9,-,36645.0,217.0,126.0,126.0,D,PERIODIC,-106.0,-14.0,2.0,5Aer30
"
2022.08.30_19.13.31",7.089127,43.602805,61.0,5G,5G,-99.0,-3.0,15.0,9,-,4.0,5.0,126.0,126.0,D,PERIODIC,-106.0,-14.0,2.0,5Aer30
"
2022.08.30_19.13.32",7.089127,43.602805,61.0,5G,5G,-99.0,-3.0,15.0,12,-,37785.0,203.0,126.0,126.0,D,PERIODIC,-106.0,-13.0,1.0,5Aer30
"
2022.08.30_19.13.33",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,13.0,12,-,3.0,5.0,126.0,126.0,D,PERIODIC,-106.0,-13.0,1.0,5Aer30
"
2022.08.30_19.13.34",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,13.0,10,-,36912.0,213.0,126.0,126.0,D,PERIODIC,-104.0,-12.0,11.0,5Aer30
"
2022.08.30_19.13.35",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,13.0,10,-,1.0,5.0,126.0,126.0,D,PERIODIC,-104.0,-12.0,11.0,5Aer30
"
2022.08.30_19.13.36",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,15.0,9,-,40344.0,161.0,126.0,126.0,D,PERIODIC,-103.0,-12.0,9.0,5Aer30
"
2022.08.30_19.13.37",7.089127,43.602805,61.0,5G,5G,-99.0,-3.0,14.0,9,-,7949.0,61.0,126.0,126.0,D,PERIODIC,-103.0,-12.0,9.0,5Aer30
"
2022.08.30_19.13.38",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,12.0,10,-,3.0,23.0,126.0,126.0,D,PERIODIC,-108.0,-12.0,7.0,5Aer30
"
2022.08.30_19.13.39",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,13.0,10,-,40810.0,200.0,126.0,126.0,D,PERIODIC,-108.0,-12.0,7.0,5Aer30
"
2022.08.30_19.13.40",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,13.0,11,-,3.0,6.0,126.0,126.0,D,PERIODIC,-106.0,-13.0,2.0,5Aer30
"
2022.08.30_19.13.41",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,13.0,11,-,6.0,16.0,126.0,126.0,D,PERIODIC,-106.0,-13.0,2.0,5Aer30
"
2022.08.30_19.13.42",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,13.0,8,-,36618.0,188.0,126.0,126.0,D,PERIODIC,-107.0,-13.0,8.0,5Aer30
"
2022.08.30_19.13.43",7.089127,43.602805,61.0,5G,5G,-99.0,-3.0,16.0,8,-,3.0,5.0,126.0,126.0,D,PERIODIC,-107.0,-13.0,8.0,5Aer30
"
2022.08.30_19.13.44",7.089127,43.602805,61.0,5G,5G,-99.0,-3.0,16.0,12,-,37491.0,213.0,126.0,126.0,D,PERIODIC,-103.0,-12.0,6.0,5Aer30
"
2022.08.30_19.13.45",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,13.0,12,-,3.0,5.0,126.0,126.0,D,PERIODIC,-103.0,-12.0,6.0,5Aer30
"
2022.08.30_19.13.46",7.089127,43.602805,61.0,5G,5G,-99.0,-3.0,17.0,11,-,5.0,7.0,126.0,126.0,D,PERIODIC,-105.0,-12.0,11.0,5Aer30
"
2022.08.30_19.13.47",7.089127,43.602805,61.0,5G,5G,-101.0,-3.0,15.0,11,-,43041.0,252.0,126.0,126.0,D,PERIODIC,-105.0,-12.0,11.0,5Aer30
"
2022.08.30_19.13.48",7.089127,43.602805,61.0,5G,5G,-101.0,-3.0,15.0,8,-,0.0,4.0,126.0,126.0,D,PERIODIC,-105.0,-12.0,9.0,5Aer30
"
2022.08.30_19.13.49",7.089127,43.602805,61.0,5G,5G,-101.0,-3.0,15.0,8,-,24557.0,147.0,126.0,126.0,D,PERIODIC,-105.0,-12.0,9.0,5Aer30
"
2022.08.30_19.13.50",7.089127,43.602805,61.0,5G,5G,-101.0,-3.0,15.0,9,-,36626.0,198.0,126.0,126.0,D,PERIODIC,-105.0,-12.0,4.0,5Aer30
"
2022.08.30_19.13.51",7.089127,43.602805,61.0,5G,5G,-101.0,-3.0,15.0,9,-,3.0,5.0,126.0,126.0,D,PERIODIC,-105.0,-12.0,4.0,5Aer30
"
2022.08.30_19.13.52",7.089127,43.602805,61.0,5G,5G,-97.0,-3.0,16.0,11,-,3.0,6.0,126.0,126.0,D,PERIODIC,-104.0,-12.0,3.0,5Aer30
"
2022.08.30_19.13.53",7.089127,43.602805,61.0,5G,5G,-97.0,-3.0,16.0,11,-,36618.0,196.0,126.0,126.0,D,PERIODIC,-104.0,-12.0,3.0,5Aer30
"
2022.08.30_19.13.54",7.089127,43.602805,61.0,5G,5G,-97.0,-3.0,16.0,9,-,4.0,6.0,126.0,126.0,D,PERIODIC,-103.0,-10.0,10.0,5Aer30
"
2022.08.30_19.13.55",7.089127,43.602805,61.0,5G,5G,-99.0,-3.0,14.0,9,-,36639.0,211.0,126.0,126.0,D,PERIODIC,-103.0,-10.0,10.0,5Aer30
"
2022.08.30_19.13.56",7.089127,43.602805,61.0,5G,5G,-99.0,-3.0,14.0,11,-,531.0,10.0,126.0,126.0,D,PERIODIC,-101.0,-12.0,0.0,5Aer30
"
2022.08.30_19.13.57",7.089127,43.602805,61.0,5G,5G,-99.0,-3.0,14.0,11,-,9136.0,62.0,126.0,126.0,D,PERIODIC,-101.0,-12.0,0.0,5Aer30
"
2022.08.30_19.13.58",7.089127,43.602805,61.0,5G,5G,-98.0,-3.0,16.0,7,-,36667.0,159.0,126.0,126.0,D,PERIODIC,-102.0,-13.0,3.0,5Aer30
"
2022.08.30_19.13.59",7.089127,43.602805,61.0,5G,5G,-98.0,-3.0,16.0,7,-,5.0,13.0,126.0,126.0,D,PERIODIC,-102.0,-13.0,3.0,5Aer30
"
2022.08.30_19.14.00",7.089127,43.602805,61.0,5G,5G,-98.0,-3.0,16.0,8,-,46.0,15.0,126.0,126.0,D,PERIODIC,-104.0,-12.0,6.0,5Aer30
"
2022.08.30_19.14.01",7.089127,43.602805,61.0,5G,5G,-98.0,-3.0,16.0,8,-,51846.0,191.0,126.0,126.0,D,PERIODIC,-104.0,-12.0,6.0,5Aer30
"
2022.08.30_19.14.02",7.089127,43.602805,61.0,5G,5G,-98.0,-3.0,16.0,9,-,3.0,5.0,126.0,126.0,D,PERIODIC,-105.0,-9.0,9.0,5Aer30
"
2022.08.30_19.14.03",7.089127,43.602805,61.0,5G,5G,-99.0,-3.0,14.0,9,-,40900.0,219.0,126.0,126.0,D,PERIODIC,-105.0,-9.0,9.0,5Aer30
"
2022.08.30_19.14.04",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,12.0,8,-,4.0,5.0,126.0,126.0,D,PERIODIC,-106.0,-13.0,10.0,5Aer30
"
2022.08.30_19.14.05",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,12.0,8,-,26073.0,144.0,126.0,126.0,D,PERIODIC,-106.0,-13.0,10.0,5Aer30
"
2022.08.30_19.14.06",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,12.0,8,-,35397.0,211.0,126.0,126.0,D,PERIODIC,-103.0,-12.0,4.0,5Aer30
"
2022.08.30_19.14.07",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,12.0,8,-,6.0,21.0,126.0,126.0,D,PERIODIC,-103.0,-12.0,4.0,5Aer30
"
2022.08.30_19.14.08",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,12.0,11,-,3.0,6.0,126.0,126.0,D,PERIODIC,-104.0,-12.0,12.0,5Aer30
"
2022.08.30_19.14.09",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,12.0,11,-,4.0,5.0,126.0,126.0,D,PERIODIC,-104.0,-12.0,12.0,5Aer30
"
2022.08.30_19.14.10",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,12.0,10,-,3.0,5.0,126.0,126.0,D,PERIODIC,-103.0,-12.0,11.0,5Aer30
"
2022.08.30_19.14.11",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,12.0,10,-,3.0,5.0,126.0,126.0,D,PERIODIC,-103.0,-12.0,11.0,5Aer30
"
2022.08.30_19.14.12",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,12.0,10,-,3.0,5.0,126.0,126.0,D,PERIODIC,-103.0,-8.0,6.0,5Aer30
"
2022.08.30_19.14.13",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,12.0,10,-,3.0,6.0,126.0,126.0,D,PERIODIC,-103.0,-8.0,6.0,5Aer30
"
2022.08.30_19.14.14",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,12.0,10,-,4.0,5.0,126.0,126.0,D,PERIODIC,-104.0,-12.0,3.0,5Aer30
"
2022.08.30_19.14.15",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,12.0,10,-,3.0,5.0,126.0,126.0,D,PERIODIC,-104.0,-12.0,3.0,5Aer30
"
2022.08.30_19.14.16",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,12.0,10,-,1027.0,24.0,126.0,126.0,D,PERIODIC,-104.0,-11.0,8.0,5Aer30
"
2022.08.30_19.14.17",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,12.0,10,-,34823.0,198.0,126.0,126.0,D,PERIODIC,-104.0,-11.0,8.0,5Aer30
"
2022.08.30_19.14.18",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,12.0,12,-,3.0,6.0,126.0,126.0,D,PERIODIC,-104.0,-11.0,4.0,5Aer30
"
2022.08.30_19.14.19",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,12.0,12,-,4.0,14.0,126.0,126.0,D,PERIODIC,-104.0,-11.0,4.0,5Aer30
"
2022.08.30_19.14.20",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,15.0,8,-,31920.0,175.0,126.0,126.0,D,PERIODIC,-103.0,-12.0,8.0,5Aer30
"
2022.08.30_19.14.21",7.089127,43.602805,61.0,5G,5G,-101.0,-3.0,14.0,8,-,3.0,5.0,126.0,126.0,D,PERIODIC,-103.0,-12.0,8.0,5Aer30
"
2022.08.30_19.14.22",7.089127,43.602805,61.0,5G,5G,-101.0,-3.0,14.0,10,-,8274.0,56.0,126.0,126.0,D,PERIODIC,-106.0,-13.0,2.0,5Aer30
"
2022.08.30_19.14.23",7.089127,43.602805,61.0,5G,5G,-98.0,-3.0,18.0,10,-,3.0,5.0,126.0,126.0,D,PERIODIC,-106.0,-13.0,2.0,5Aer30
"
2022.08.30_19.14.24",7.089127,43.602805,61.0,5G,5G,-98.0,-3.0,18.0,10,-,3.0,6.0,126.0,126.0,D,PERIODIC,-104.0,-13.0,7.0,5Aer30
"
2022.08.30_19.14.25",7.089127,43.602805,61.0,5G,5G,-99.0,-3.0,15.0,10,-,4.0,5.0,126.0,126.0,D,PERIODIC,-104.0,-13.0,7.0,5Aer30
"
2022.08.30_19.14.26",7.089127,43.602805,61.0,5G,5G,-99.0,-3.0,15.0,14,-,3.0,5.0,126.0,126.0,D,PERIODIC,-102.0,-13.0,9.0,5Aer30
"
2022.08.30_19.14.27",7.089127,43.602805,61.0,5G,5G,-99.0,-3.0,15.0,14,-,3.0,5.0,126.0,126.0,D,PERIODIC,-102.0,-13.0,9.0,5Aer30
"
2022.08.30_19.14.28",7.089127,43.602805,61.0,5G,5G,-99.0,-3.0,15.0,9,-,3.0,5.0,126.0,126.0,D,PERIODIC,-103.0,-13.0,9.0,5Aer30
"
2022.08.30_19.14.29",7.089127,43.602805,61.0,5G,5G,-99.0,-3.0,15.0,9,-,3.0,5.0,126.0,126.0,D,PERIODIC,-103.0,-13.0,9.0,5Aer30
"
2022.08.30_19.14.30",7.089127,43.602805,61.0,5G,5G,-99.0,-3.0,15.0,9,-,3.0,6.0,126.0,126.0,D,PERIODIC,-104.0,-12.0,5.0,5Aer30
"
2022.08.30_19.14.31",7.089127,43.602805,61.0,5G,5G,-99.0,-3.0,15.0,9,-,4.0,5.0,126.0,126.0,D,PERIODIC,-104.0,-12.0,5.0,5Aer30
"
2022.08.30_19.14.32",7.089127,43.602805,61.0,5G,5G,-98.0,-3.0,18.0,10,-,10.0,14.0,126.0,126.0,D,PERIODIC,-104.0,-12.0,6.0,5Aer30
"
2022.08.30_19.14.33",7.089127,43.602805,61.0,5G,5G,-99.0,-3.0,17.0,10,-,34.0,38.0,126.0,126.0,D,PERIODIC,-104.0,-12.0,6.0,5Aer30
"
2022.08.30_19.14.34",7.089127,43.602805,61.0,5G,5G,-99.0,-3.0,17.0,10,-,3.0,5.0,126.0,126.0,D,PERIODIC,-106.0,-13.0,4.0,5Aer30
"
2022.08.30_19.14.35",7.089127,43.602805,61.0,5G,5G,-102.0,-3.0,17.0,10,-,3.0,5.0,126.0,126.0,D,PERIODIC,-106.0,-13.0,4.0,5Aer30
"
2022.08.30_19.14.36",7.089127,43.602805,61.0,5G,5G,-102.0,-3.0,17.0,8,-,4.0,6.0,126.0,126.0,D,PERIODIC,-108.0,-10.0,5.0,5Aer30
"
2022.08.30_19.14.37",7.089127,43.602805,61.0,5G,5G,-105.0,-3.0,14.0,8,-,6.0,15.0,126.0,126.0,D,PERIODIC,-108.0,-10.0,5.0,5Aer30
"
2022.08.30_19.14.38",7.089127,43.602805,61.0,5G,5G,-105.0,-3.0,14.0,8,-,3.0,5.0,126.0,126.0,D,PERIODIC,-106.0,-12.0,-8.0,5Aer30
"
2022.08.30_19.14.39",7.089127,43.602805,61.0,5G,5G,-105.0,-3.0,14.0,8,-,5.0,6.0,126.0,126.0,D,PERIODIC,-106.0,-12.0,-8.0,5Aer30
"
2022.08.30_19.14.40",7.089127,43.602805,61.0,5G,5G,-102.0,-3.0,17.0,10,-,3.0,5.0,126.0,126.0,D,PERIODIC,-106.0,-12.0,1.0,5Aer30
"
2022.08.30_19.14.41",7.089127,43.602805,61.0,5G,5G,-102.0,-3.0,17.0,10,-,4.0,7.0,126.0,126.0,D,PERIODIC,-106.0,-12.0,1.0,5Aer30
"
2022.08.30_19.14.42",7.089127,43.602805,61.0,5G,5G,-102.0,-3.0,17.0,12,-,3.0,6.0,126.0,126.0,D,PERIODIC,-106.0,-13.0,1.0,5Aer30
"
2022.08.30_19.14.43",7.089127,43.602805,61.0,5G,5G,-102.0,-3.0,17.0,12,-,213.0,72.0,126.0,126.0,D,PERIODIC,-106.0,-13.0,1.0,5Aer30
"
2022.08.30_19.14.44",7.089127,43.602805,61.0,5G,5G,-102.0,-3.0,17.0,9,-,21.0,12.0,126.0,126.0,D,PERIODIC,-105.0,-9.0,6.0,5Aer30
"
2022.08.30_19.14.45",7.089127,43.602805,61.0,5G,5G,-102.0,-3.0,17.0,9,-,3.0,5.0,126.0,126.0,D,PERIODIC,-105.0,-9.0,6.0,5Aer30
"
2022.08.30_19.14.46",7.089127,43.602805,61.0,5G,5G,-102.0,-3.0,17.0,11,-,5.0,6.0,126.0,126.0,D,PERIODIC,-107.0,-11.0,2.0,5Aer30
"
2022.08.30_19.14.47",7.089127,43.602805,61.0,5G,5G,-102.0,-3.0,17.0,11,-,5.0,6.0,126.0,126.0,D,PERIODIC,-107.0,-11.0,2.0,5Aer30
"
2022.08.30_19.14.48",7.089127,43.602805,61.0,5G,5G,-102.0,-3.0,17.0,10,-,4.0,6.0,126.0,126.0,D,PERIODIC,-106.0,-10.0,9.0,5Aer30
"
2022.08.30_19.14.49",7.089127,43.602805,61.0,5G,5G,-102.0,-3.0,17.0,10,-,4.0,60.0,126.0,126.0,D,PERIODIC,-106.0,-10.0,9.0,5Aer30
"
2022.08.30_19.14.50",7.089127,43.602805,61.0,5G,5G,-95.0,-3.0,16.0,10,-,0.0,0.0,126.0,126.0,D,PERIODIC,-106.0,-10.0,3.0,5Aer30
"
2022.08.30_19.14.51",7.089127,43.602805,61.0,5G,5G,-98.0,-3.0,10.0,10,-,0.0,0.0,126.0,126.0,I,PERIODIC,-106.0,-10.0,3.0,5Aer30
"
2022.08.30_19.14.52",7.089127,43.602805,61.0,5G,5G,-98.0,-3.0,10.0,7,-,0.0,0.0,126.0,126.0,I,PERIODIC,-111.0,-10.0,7.0,5Aer30
"
2022.08.30_19.14.53",7.089127,43.602805,61.0,5G,5G,-98.0,-3.0,10.0,7,-,0.0,0.0,126.0,126.0,I,PERIODIC,-111.0,-10.0,7.0,5Aer30
"
2022.08.30_19.14.54",7.089127,43.602805,61.0,5G,5G,-100.0,-3.0,16.0,12,-,0.0,0.0,126.0,126.0,I,PERIODIC,-110.0,-9.0,7.0,5Aer30
"
2022.08.30_19.14.55",7.089127,43.602805,61.0,5G,5G,-98.0,-3.0,22.0,12,-,0.0,0.0,126.0,126.0,I,PERIODIC,-110.0,-9.0,7.0,5Aer30
"
2022.08.30_19.14.56",7.089127,43.602805,61.0,5G,5G,-91.0,-3.0,22.0,9,-,27.0,34.0,126.0,126.0,D,PERIODIC,-106.0,-12.0,1.0,5Aer30
"
2022.08.30_19.14.57",7.089127,43.602805,61.0,5G,5G,-93.0,-3.0,16.0,9,-,0.0,0.0,126.0,126.0,D,PERIODIC,-106.0,-12.0,1.0,5Aer30
"
2022.08.30_19.14.57",7.089127,43.602805,61.0,5G,5G,-93.0,-3.0,16.0,9,-,0.0,0.0,126.0,126.0,D,LOG_END,-106.0,-12.0,1.0,5Aer30
"
",,,,,,,,,,,,,,,,,,,,5Aer30
