Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.09_10.36.20",7.073834,43.616455,5G,5G,-109.0,-3.0,12.0,12,-,7.0,11.0,167.0,167.0,D,PERIODIC,-99.0,-6.0,1.0,2P9aug
"
2022.08.09_10.36.21",7.073834,43.616455,5G,5G,-109.0,-3.0,12.0,12,-,56959.0,358.0,167.0,167.0,D,PERIODIC,-99.0,-6.0,1.0,2P9aug
"
2022.08.09_10.36.22",7.073834,43.616455,5G,5G,-103.0,-5.0,15.0,11,-,28430.0,194.0,167.0,167.0,D,PERIODIC,-99.0,-7.0,1.0,2P9aug
"
2022.08.09_10.36.22",7.073722,43.616396,5G,5G,-103.0,-5.0,15.0,11,-,28430.0,194.0,167.0,167.0,D,,-99.0,-7.0,1.0,2P9aug
"
2022.08.09_10.36.23",7.073722,43.616396,5G,5G,-104.0,-3.0,14.0,11,-,84670.0,504.0,167.0,167.0,D,PERIODIC,-99.0,-7.0,1.0,2P9aug
"
2022.08.09_10.36.24",7.073722,43.616396,5G,5G,-104.0,-3.0,14.0,11,-,7.0,11.0,167.0,167.0,D,PERIODIC,-92.0,-7.0,1.0,2P9aug
"
2022.08.09_10.36.25",7.073722,43.616396,5G,5G,-104.0,-3.0,14.0,11,-,69624.0,388.0,167.0,167.0,D,PERIODIC,-92.0,-7.0,1.0,2P9aug
"
2022.08.09_10.36.26",7.073722,43.616396,5G,5G,-104.0,-3.0,14.0,4,-,15397.0,104.0,167.0,167.0,D,PERIODIC,-93.0,-8.0,1.0,2P9aug
"
2022.08.09_10.36.27",7.073722,43.616396,5G,5G,-104.0,-3.0,14.0,4,-,2203.0,47.0,167.0,167.0,D,PERIODIC,-93.0,-8.0,1.0,2P9aug
"
2022.08.09_10.36.28",7.073722,43.616396,5G,5G,-103.0,-5.0,17.0,10,-,80677.0,543.0,167.0,167.0,D,PERIODIC,-91.0,-6.0,1.0,2P9aug
"
2022.08.09_10.36.29",7.073722,43.616396,5G,5G,-90.0,-3.0,18.0,10,-,88519.0,540.0,167.0,167.0,D,PERIODIC,-91.0,-6.0,1.0,2P9aug
"
2022.08.09_10.36.30",7.073722,43.616396,5G,5G,-103.0,-3.0,18.0,9,-,7.0,10.0,167.0,167.0,D,PERIODIC,-94.0,-6.0,1.0,2P9aug
"
2022.08.09_10.36.30",7.073607000000001,43.616352,5G,5G,-103.0,-3.0,18.0,9,-,7.0,10.0,167.0,167.0,D,,-94.0,-6.0,1.0,2P9aug
"
2022.08.09_10.36.31",7.073607000000001,43.616352,5G,5G,-91.0,-3.0,15.0,9,-,57673.0,392.0,167.0,167.0,D,PERIODIC,-94.0,-6.0,1.0,2P9aug
"
2022.08.09_10.36.32",7.073607000000001,43.616352,5G,5G,-99.0,-3.0,20.0,12,-,26837.0,247.0,167.0,167.0,D,PERIODIC,-96.0,-6.0,1.0,2P9aug
"
2022.08.09_10.36.33",7.073607000000001,43.616352,5G,5G,-105.0,-7.0,16.0,12,-,57482.0,345.0,167.0,167.0,D,PERIODIC,-96.0,-6.0,1.0,2P9aug
"
2022.08.09_10.36.34",7.073607000000001,43.616352,5G,5G,-107.0,-3.0,11.0,7,-,7.0,11.0,167.0,167.0,D,PERIODIC,-98.0,-7.0,1.0,2P9aug
"
2022.08.09_10.36.35",7.073607000000001,43.616352,5G,5G,-107.0,-3.0,11.0,7,-,79672.0,491.0,167.0,167.0,D,PERIODIC,-98.0,-7.0,1.0,2P9aug
"
2022.08.09_10.36.36",7.073607000000001,43.616352,5G,5G,-107.0,-3.0,11.0,9,-,79573.0,506.0,167.0,167.0,D,PERIODIC,-99.0,-6.0,1.0,2P9aug
"
2022.08.09_10.36.37",7.073607000000001,43.616352,5G,5G,-107.0,-3.0,14.0,9,-,7.0,10.0,167.0,167.0,D,PERIODIC,-99.0,-6.0,1.0,2P9aug
"
2022.08.09_10.36.38",7.073607000000001,43.616352,5G,5G,-107.0,-3.0,14.0,8,-,9571.0,72.0,167.0,167.0,D,PERIODIC,-96.0,-6.0,1.0,2P9aug
"
2022.08.09_10.36.39",7.073607000000001,43.616352,5G,5G,-105.0,-5.0,16.0,8,-,71503.0,419.0,167.0,167.0,D,PERIODIC,-96.0,-6.0,1.0,2P9aug
"
2022.08.09_10.36.40",7.073607000000001,43.616352,5G,5G,-106.0,-3.0,18.0,7,-,7.0,11.0,167.0,167.0,D,PERIODIC,-94.0,-6.0,1.0,2P9aug
"
2022.08.09_10.36.41",7.073607000000001,43.616352,5G,5G,-106.0,-3.0,18.0,7,-,82613.0,501.0,167.0,167.0,D,PERIODIC,-94.0,-6.0,1.0,2P9aug
"
2022.08.09_10.36.42",7.073607000000001,43.616352,5G,5G,-109.0,-3.0,12.0,7,-,7.0,11.0,167.0,167.0,D,PERIODIC,-97.0,-6.0,1.0,2P9aug
"
2022.08.09_10.36.43",7.073607000000001,43.616352,5G,5G,-104.0,-3.0,12.0,7,-,86525.0,438.0,167.0,167.0,D,PERIODIC,-97.0,-6.0,1.0,2P9aug
"
2022.08.09_10.36.44",7.073607000000001,43.616352,5G,5G,-108.0,-3.0,12.0,11,-,7.0,11.0,167.0,167.0,D,PERIODIC,-97.0,-7.0,1.0,2P9aug
"
2022.08.09_10.36.44",7.073507000000001,43.616285,5G,5G,-108.0,-3.0,12.0,11,-,7.0,11.0,168.0,168.0,D,,-97.0,-7.0,1.0,2P9aug
"
2022.08.09_10.36.45",7.073507000000001,43.616285,5G,5G,-95.0,-3.0,11.0,11,-,69404.0,398.0,168.0,168.0,D,PERIODIC,-97.0,-7.0,1.0,2P9aug
"
2022.08.09_10.36.46",7.073507000000001,43.616285,5G,5G,-73.0,-3.0,13.0,7,-,43216.0,232.0,168.0,168.0,D,PERIODIC,-99.0,-6.0,1.0,2P9aug
"
2022.08.09_10.36.47",7.073507000000001,43.616285,5G,5G,-73.0,-3.0,13.0,7,-,49704.0,318.0,168.0,168.0,D,PERIODIC,-99.0,-6.0,1.0,2P9aug
"
2022.08.09_10.36.48",7.073507000000001,43.616285,5G,5G,-73.0,-3.0,13.0,7,-,9.0,27.0,168.0,168.0,D,PERIODIC,-99.0,-5.0,1.0,2P9aug
"
2022.08.09_10.36.49",7.073507000000001,43.616285,5G,5G,-73.0,-3.0,13.0,7,-,7.0,10.0,168.0,168.0,D,PERIODIC,-99.0,-5.0,1.0,2P9aug
"
2022.08.09_10.36.50",7.073507000000001,43.616285,5G,5G,-73.0,-3.0,13.0,8,-,7.0,10.0,168.0,168.0,D,PERIODIC,-100.0,-7.0,2.0,2P9aug
"
2022.08.09_10.36.51",7.073507000000001,43.616285,5G,5G,-100.0,-3.0,13.0,8,-,7.0,11.0,168.0,168.0,D,PERIODIC,-100.0,-7.0,2.0,2P9aug
"
2022.08.09_10.36.52",7.073507000000001,43.616285,5G,5G,-98.0,-3.0,14.0,7,-,7.0,10.0,168.0,168.0,D,PERIODIC,-98.0,-5.0,1.0,2P9aug
"
2022.08.09_10.36.53",7.073507000000001,43.616285,5G,5G,-99.0,-3.0,17.0,7,-,7.0,10.0,168.0,168.0,D,PERIODIC,-98.0,-5.0,1.0,2P9aug
"
2022.08.09_10.36.54",7.073507000000001,43.616285,5G,5G,-99.0,-3.0,17.0,8,-,7.0,10.0,168.0,168.0,D,PERIODIC,-95.0,-6.0,1.0,2P9aug
"
2022.08.09_10.36.54",7.073410000000001,43.616226,5G,5G,-99.0,-3.0,17.0,8,-,7.0,10.0,169.0,169.0,D,,-95.0,-6.0,1.0,2P9aug
"
2022.08.09_10.36.55",7.073410000000001,43.616226,5G,5G,-97.0,-3.0,14.0,8,-,7.0,10.0,169.0,169.0,D,PERIODIC,-95.0,-6.0,1.0,2P9aug
"
2022.08.09_10.36.56",7.073410000000001,43.616226,5G,5G,-101.0,-3.0,13.0,8,-,7.0,10.0,169.0,169.0,D,PERIODIC,-95.0,-7.0,1.0,2P9aug
"
2022.08.09_10.36.57",7.073410000000001,43.616226,5G,5G,-101.0,-3.0,13.0,8,-,10.0,27.0,169.0,169.0,D,PERIODIC,-95.0,-7.0,1.0,2P9aug
"
2022.08.09_10.36.58",7.073410000000001,43.616226,5G,5G,-101.0,-3.0,13.0,11,-,7.0,10.0,169.0,169.0,D,PERIODIC,-96.0,-6.0,2.0,2P9aug
"
2022.08.09_10.36.59",7.073410000000001,43.616226,5G,5G,-101.0,-3.0,13.0,11,-,7.0,10.0,169.0,169.0,D,PERIODIC,-96.0,-6.0,2.0,2P9aug
"
2022.08.09_10.37.00",7.073410000000001,43.616226,5G,5G,-99.0,-3.0,19.0,8,-,7.0,10.0,169.0,169.0,D,PERIODIC,-92.0,-5.0,1.0,2P9aug
"
2022.08.09_10.37.01",7.073410000000001,43.616226,5G,5G,-99.0,-3.0,19.0,8,-,7.0,10.0,169.0,169.0,D,PERIODIC,-92.0,-5.0,1.0,2P9aug
"
2022.08.09_10.37.02",7.073410000000001,43.616226,5G,5G,-85.0,-3.0,17.0,8,-,7.0,10.0,169.0,169.0,D,PERIODIC,-90.0,-5.0,1.0,2P9aug
"
2022.08.09_10.37.03",7.073410000000001,43.616226,5G,5G,-85.0,-3.0,17.0,8,-,7.0,10.0,169.0,169.0,D,PERIODIC,-90.0,-5.0,1.0,2P9aug
"
2022.08.09_10.37.04",7.073295,43.616172999999996,5G,5G,-95.0,-3.0,22.0,14,-,7.0,10.0,170.0,170.0,D,,-91.0,-5.0,1.0,2P9aug
"
2022.08.09_10.37.04",7.073295,43.616172999999996,5G,5G,-95.0,-3.0,22.0,14,-,7.0,10.0,170.0,170.0,D,PERIODIC,-91.0,-5.0,1.0,2P9aug
"
2022.08.09_10.37.05",7.073295,43.616172999999996,5G,5G,-93.0,-3.0,22.0,14,-,7.0,10.0,170.0,170.0,D,PERIODIC,-91.0,-5.0,1.0,2P9aug
"
2022.08.09_10.37.06",7.073295,43.616172999999996,5G,5G,-93.0,-3.0,22.0,10,-,11.0,26.0,170.0,170.0,D,PERIODIC,-81.0,-5.0,2.0,2P9aug
"
2022.08.09_10.37.07",7.073295,43.616172999999996,5G,5G,-93.0,-3.0,22.0,10,-,7.0,10.0,170.0,170.0,D,PERIODIC,-81.0,-5.0,2.0,2P9aug
"
2022.08.09_10.37.08",7.073295,43.616172999999996,5G,5G,-92.0,-3.0,21.0,7,-,7.0,10.0,170.0,170.0,D,PERIODIC,-82.0,-5.0,2.0,2P9aug
"
2022.08.09_10.37.09",7.073295,43.616172999999996,5G,5G,-93.0,-3.0,21.0,7,-,17.0,85.0,170.0,170.0,D,PERIODIC,-82.0,-5.0,2.0,2P9aug
"
2022.08.09_10.37.10",7.073295,43.616172999999996,5G,5G,-93.0,-3.0,21.0,10,-,1808.0,53.0,170.0,170.0,D,PERIODIC,-87.0,-7.0,1.0,2P9aug
"
2022.08.09_10.37.11",7.073195,43.616104,5G,5G,-99.0,-3.0,20.0,10,-,7.0,10.0,171.0,171.0,D,,-87.0,-7.0,1.0,2P9aug
"
2022.08.09_10.37.11",7.073195,43.616104,5G,5G,-99.0,-3.0,20.0,10,-,7.0,10.0,171.0,171.0,D,PERIODIC,-87.0,-7.0,1.0,2P9aug
"
2022.08.09_10.37.12",7.073195,43.616104,5G,5G,-99.0,-3.0,20.0,8,-,26.0,38.0,171.0,171.0,D,PERIODIC,-85.0,-5.0,1.0,2P9aug
"
2022.08.09_10.37.13",7.073195,43.616104,5G,5G,-105.0,-3.0,16.0,8,-,7.0,10.0,171.0,171.0,D,PERIODIC,-85.0,-5.0,1.0,2P9aug
"
2022.08.09_10.37.14",7.073195,43.616104,5G,5G,-107.0,-3.0,12.0,8,-,7.0,10.0,171.0,171.0,D,PERIODIC,-93.0,-6.0,1.0,2P9aug
"
2022.08.09_10.37.15",7.073195,43.616104,5G,5G,-107.0,-3.0,12.0,8,-,7.0,10.0,171.0,171.0,D,PERIODIC,-93.0,-6.0,1.0,2P9aug
"
2022.08.09_10.37.16",7.073195,43.616104,5G,5G,-102.0,-3.0,18.0,3,-,7.0,43.0,171.0,171.0,D,PERIODIC,-95.0,-7.0,1.0,2P9aug
"
2022.08.09_10.37.17",7.073195,43.616104,5G,5G,-102.0,-3.0,18.0,3,-,9.0,73.0,171.0,171.0,D,PERIODIC,-95.0,-7.0,1.0,2P9aug
"
2022.08.09_10.37.18",7.073195,43.616104,5G,5G,-102.0,-3.0,18.0,15,-,0.0,0.0,171.0,171.0,I,PERIODIC,-91.0,-6.0,1.0,2P9aug
"
2022.08.09_10.37.19",7.073195,43.616104,5G,5G,-97.0,-3.0,16.0,15,-,94.0,98.0,171.0,171.0,D,PERIODIC,-91.0,-6.0,1.0,2P9aug
"
2022.08.09_10.37.20",7.073195,43.616104,5G,5G,-97.0,-3.0,16.0,8,-,100.0,3.0,171.0,171.0,D,PERIODIC,-93.0,-5.0,1.0,2P9aug
"
2022.08.09_10.37.21",7.073195,43.616104,5G,5G,-102.0,-3.0,15.0,8,-,0.0,0.0,171.0,171.0,I,PERIODIC,-93.0,-5.0,1.0,2P9aug
"
2022.08.09_10.37.22",7.073195,43.616104,5G,5G,-104.0,-3.0,14.0,11,-,0.0,0.0,171.0,171.0,D,PERIODIC,-93.0,-10.0,1.0,2P9aug
"
2022.08.09_10.37.23",7.073195,43.616104,5G,5G,-104.0,-3.0,14.0,11,-,0.0,0.0,171.0,171.0,I,PERIODIC,-93.0,-10.0,1.0,2P9aug
"
2022.08.09_10.37.24",7.0730949999999995,43.616038,5G,5G,-104.0,-3.0,14.0,11,-,0.0,0.0,172.0,172.0,I,,-93.0,-10.0,1.0,2P9aug
"
2022.08.09_10.37.24",7.0730949999999995,43.616038,5G,5G,-104.0,-3.0,14.0,11,-,0.0,0.0,172.0,172.0,I,PERIODIC,-92.0,-9.0,1.0,2P9aug
"
2022.08.09_10.37.25",7.0730949999999995,43.616038,5G,5G,-104.0,-3.0,14.0,11,-,0.0,0.0,172.0,172.0,I,PERIODIC,-92.0,-9.0,1.0,2P9aug
"
2022.08.09_10.37.25",7.0730949999999995,43.616038,5G,5G,-104.0,-3.0,14.0,11,-,0.0,0.0,172.0,172.0,I,LOG_END,-92.0,-9.0,1.0,2P9aug
"
",,,,,,,,,,,,,,,,,,,2P9aug
