Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.15_13.17.07",7.225741999999999,43.673792,71.0,4G,LTE,-101.0,-14.0,2.0,8.0,-86,1513.0,116.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.08",7.225741999999999,43.673792,71.0,4G,LTE,-100.0,-13.0,0.0,6.0,-82,955.0,48.0,193.0,193.0,D,HANDOVER_DATA_4G4G,4Mnsq15
"
2022.09.15_13.17.09",7.225741999999999,43.673792,71.0,4G,LTE,-100.0,-13.0,0.0,6.0,-82,7825.0,79.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.10",7.225741999999999,43.673792,71.0,4G,LTE,-100.0,-13.0,0.0,9.0,-78,11411.0,147.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.11",7.225741999999999,43.673792,71.0,4G,LTE,-95.0,-10.0,-1.0,11.0,-75,14812.0,114.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.12",7.225741999999999,43.673792,71.0,4G,LTE,-95.0,-10.0,-1.0,11.0,-75,27372.0,206.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.13",7.225741999999999,43.673792,71.0,4G,LTE,-89.0,-8.0,4.0,11.0,-72,25804.0,213.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.14",7.225741999999999,43.673792,71.0,4G,LTE,-89.0,-8.0,4.0,14.0,-67,43447.0,268.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.15",7.225741999999999,43.673792,71.0,4G,LTE,-89.0,-10.0,6.0,10.0,-72,43000.0,268.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.16",7.225741999999999,43.673792,71.0,4G,LTE,-89.0,-10.0,6.0,6.0,-,7.0,10.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.17",7.225741999999999,43.673792,71.0,4G,LTE,-88.0,-9.0,9.0,6.0,-70,7.0,11.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.18",7.225741999999999,43.673792,71.0,4G,LTE,-88.0,-9.0,9.0,8.0,-68,7.0,12.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.19",7.225741999999999,43.673792,71.0,4G,LTE,-87.0,-15.0,-7.0,8.0,-70,31.0,29.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.20",7.225741999999999,43.673792,71.0,4G,LTE,-87.0,-15.0,-7.0,6.0,-61,8.0,12.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.21",7.225741999999999,43.673792,73.0,4G,LTE,-85.0,-15.0,4.0,9.0,-67,8.0,10.0,193.0,193.0,D,HANDOVER_DATA_4G4G,4Mnsq15
"
2022.09.15_13.17.22",7.225741999999999,43.673792,73.0,4G,LTE,-85.0,-15.0,4.0,8.0,-65,7.0,10.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.23",7.225741999999999,43.673792,73.0,4G,LTE,-83.0,-13.0,-2.0,8.0,-65,7.0,12.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.24",7.225741999999999,43.673792,73.0,4G,LTE,-83.0,-13.0,-2.0,6.0,-65,26.0,12.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.25",7.225741999999999,43.673792,71.0,4G,LTE,-81.0,-9.0,2.0,6.0,-65,53614.0,336.0,193.0,193.0,D,HANDOVER_DATA_4G4G,4Mnsq15
"
2022.09.15_13.17.26",7.225741999999999,43.673792,71.0,4G,LTE,-81.0,-9.0,2.0,9.0,-63,9.0,11.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.27",7.225741999999999,43.673792,71.0,4G,LTE,-81.0,-14.0,-9.0,9.0,-63,7.0,10.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.28",7.225741999999999,43.673792,71.0,4G,LTE,-81.0,-14.0,-9.0,9.0,-61,8.0,12.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.29",7.225741999999999,43.673792,71.0,4G,LTE,-76.0,-7.0,17.0,13.0,-59,26.0,12.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.30",7.225741999999999,43.673792,71.0,4G,LTE,-76.0,-7.0,17.0,12.0,-52,94.0,15.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.31",7.225741999999999,43.673792,71.0,4G,LTE,-69.0,-8.0,18.0,11.0,-48,8.0,11.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.32",7.225741999999999,43.673792,71.0,4G,LTE,-69.0,-8.0,18.0,11.0,-48,7.0,10.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.33",7.225741999999999,43.673792,71.0,4G,LTE,-64.0,-8.0,25.0,11.0,-48,7.0,15.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.34",7.225741999999999,43.673792,71.0,4G,LTE,-64.0,-8.0,25.0,9.0,-41,27.0,14.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.35",7.225741999999999,43.673792,71.0,4G,LTE,-58.0,-6.0,14.0,9.0,-41,12208.0,67.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.36",7.225741999999999,43.673792,71.0,4G,LTE,-58.0,-6.0,14.0,9.0,-43,50891.0,630.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.37",7.225741999999999,43.673792,71.0,4G,LTE,-60.0,-6.0,16.0,9.0,-43,6059.0,77.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.38",7.225741999999999,43.673792,71.0,4G,LTE,-60.0,-6.0,16.0,9.0,-43,8.0,12.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.39",7.225741999999999,43.673792,71.0,4G,LTE,-64.0,-7.0,14.0,10.0,-46,26.0,12.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.40",7.225741999999999,43.673792,71.0,4G,LTE,-64.0,-7.0,14.0,15.0,-44,36.0,14.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.41",7.225741999999999,43.673792,71.0,4G,LTE,-68.0,-7.0,13.0,15.0,-53,7.0,10.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.42",7.225741999999999,43.673792,71.0,4G,LTE,-68.0,-7.0,13.0,9.0,-49,8.0,11.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.43",7.225741999999999,43.673792,71.0,4G,LTE,-67.0,-7.0,10.0,10.0,-45,26.0,13.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.44",7.225741999999999,43.673792,71.0,4G,LTE,-67.0,-7.0,10.0,15.0,-47,8.0,11.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.45",7.225741999999999,43.673792,71.0,4G,LTE,-64.0,-5.0,19.0,10.0,-44,118.0,66.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.46",7.225741999999999,43.673792,71.0,4G,LTE,-64.0,-5.0,19.0,8.0,-47,34652.0,317.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.47",7.225741999999999,43.673792,71.0,4G,LTE,-64.0,-6.0,16.0,14.0,-45,33733.0,312.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.48",7.225741999999999,43.673792,71.0,4G,LTE,-64.0,-6.0,16.0,14.0,-47,35535.0,274.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.49",7.225741999999999,43.673792,71.0,4G,LTE,-64.0,-8.0,13.0,14.0,-47,36522.0,233.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.50",7.225741999999999,43.673792,71.0,4G,LTE,-64.0,-8.0,13.0,14.0,-47,12.0,14.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.51",7.225741999999999,43.673792,71.0,4G,LTE,-64.0,-8.0,14.0,14.0,-47,7.0,10.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.52",7.225741999999999,43.673792,71.0,4G,LTE,-64.0,-8.0,14.0,14.0,-47,8.0,12.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.53",7.225741999999999,43.673792,71.0,4G,LTE,-63.0,-6.0,15.0,14.0,-47,27.0,13.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.54",7.225741999999999,43.673792,71.0,4G,LTE,-63.0,-6.0,15.0,7.0,-45,7.0,11.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.55",7.225741999999999,43.673792,71.0,4G,LTE,-63.0,-9.0,15.0,7.0,-45,7.0,11.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.56",7.225741999999999,43.673792,71.0,4G,LTE,-63.0,-9.0,15.0,7.0,-45,7.0,11.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.57",7.225741999999999,43.673792,71.0,4G,LTE,-62.0,-6.0,15.0,7.0,-45,8.0,12.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.58",7.225741999999999,43.673792,71.0,4G,LTE,-62.0,-6.0,15.0,7.0,-45,30.0,29.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.17.59",7.225741999999999,43.673792,71.0,4G,LTE,-63.0,-6.0,15.0,13.0,-47,9.0,11.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.00",7.225741999999999,43.673792,71.0,4G,LTE,-63.0,-6.0,15.0,13.0,-47,18.0,56.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.01",7.225741999999999,43.673792,71.0,4G,LTE,-63.0,-6.0,14.0,13.0,-47,73023.0,685.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.02",7.225741999999999,43.673792,71.0,4G,LTE,-63.0,-6.0,14.0,13.0,-45,3391.0,52.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.03",7.225741999999999,43.673792,71.0,4G,LTE,-62.0,-6.0,14.0,13.0,-45,2775.0,32.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.04",7.225741999999999,43.673792,71.0,4G,LTE,-62.0,-6.0,14.0,13.0,-45,43.0,34.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.05",7.225741999999999,43.673792,71.0,4G,LTE,-63.0,-9.0,15.0,13.0,-45,29516.0,255.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.06",7.225741999999999,43.673792,71.0,4G,LTE,-63.0,-9.0,15.0,13.0,-45,35384.0,295.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.07",7.225741999999999,43.673792,71.0,4G,LTE,-62.0,-7.0,15.0,13.0,-45,63295.0,824.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.08",7.225741999999999,43.673792,71.0,4G,LTE,-62.0,-7.0,15.0,13.0,-45,8030.0,62.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.09",7.225741999999999,43.673792,71.0,4G,LTE,-63.0,-6.0,15.0,13.0,-45,0.0,9.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.10",7.225741999999999,43.673792,71.0,4G,LTE,-63.0,-6.0,15.0,5.0,-47,56264.0,396.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.11",7.225741999999999,43.673792,71.0,4G,LTE,-64.0,-9.0,15.0,6.0,-44,18085.0,123.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.12",7.225741999999999,43.673792,71.0,4G,LTE,-64.0,-9.0,15.0,6.0,-46,7.0,10.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.14",7.225741999999999,43.673792,71.0,4G,LTE,-64.0,-6.0,15.0,6.0,-46,27.0,14.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.15",7.225741999999999,43.673792,71.0,4G,LTE,-64.0,-6.0,15.0,6.0,-46,40147.0,343.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.15",7.225741999999999,43.673792,71.0,4G,LTE,-64.0,-8.0,14.0,6.0,-46,42306.0,453.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.16",7.225741999999999,43.673792,71.0,4G,LTE,-64.0,-8.0,14.0,6.0,-46,8.0,11.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.18",7.225741999999999,43.673792,71.0,4G,LTE,-64.0,-6.0,14.0,6.0,-46,13438.0,66.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.19",7.225741999999999,43.673792,71.0,4G,LTE,-64.0,-6.0,14.0,6.0,-46,53318.0,341.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.20",7.225741999999999,43.673792,71.0,4G,LTE,-64.0,-6.0,14.0,6.0,-46,7.0,12.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.21",7.225741999999999,43.673792,71.0,4G,LTE,-63.0,-8.0,15.0,6.0,-46,8.0,10.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.22",7.225741999999999,43.673792,71.0,4G,LTE,-63.0,-8.0,15.0,6.0,-46,7.0,10.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.23",7.225741999999999,43.673792,71.0,4G,LTE,-63.0,-7.0,14.0,6.0,-46,151.0,30.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.24",7.225741999999999,43.673792,71.0,4G,LTE,-63.0,-7.0,14.0,6.0,-46,77648.0,767.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.25",7.225741999999999,43.673792,71.0,4G,LTE,-63.0,-11.0,14.0,6.0,-46,7.0,10.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.26",7.225741999999999,43.673792,71.0,4G,LTE,-63.0,-11.0,14.0,6.0,-46,8.0,12.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.27",7.225741999999999,43.673792,71.0,4G,LTE,-63.0,-7.0,14.0,6.0,-46,72739.0,643.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.28",7.225741999999999,43.673792,71.0,4G,LTE,-63.0,-7.0,14.0,6.0,-46,4337.0,44.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.29",7.225741999999999,43.673792,71.0,4G,LTE,-63.0,-6.0,15.0,6.0,-46,27.0,13.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.30",7.225741999999999,43.673792,71.0,4G,LTE,-63.0,-6.0,15.0,6.0,-46,7.0,10.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.31",7.225741999999999,43.673792,71.0,4G,LTE,-63.0,-7.0,16.0,6.0,-46,12.0,14.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.32",7.225741999999999,43.673792,71.0,4G,LTE,-63.0,-7.0,16.0,6.0,-46,22406.0,162.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.33",7.225741999999999,43.673792,71.0,4G,LTE,-63.0,-6.0,17.0,6.0,-46,42062.0,825.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.34",7.225741999999999,43.673792,71.0,4G,LTE,-63.0,-6.0,17.0,11.0,-49,102335.0,683.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.35",7.225741999999999,43.673792,71.0,4G,LTE,-66.0,-13.0,17.0,8.0,-53,3082.0,27.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.36",7.225741999999999,43.673792,71.0,4G,LTE,-66.0,-13.0,17.0,12.0,-48,8.0,11.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.37",7.225741999999999,43.673792,71.0,4G,LTE,-66.0,-7.0,13.0,8.0,-52,7.0,10.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.38",7.225741999999999,43.673792,71.0,4G,LTE,-66.0,-7.0,13.0,8.0,-52,8.0,12.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.39",7.225741999999999,43.673792,71.0,4G,LTE,-66.0,-7.0,13.0,6.0,-51,31.0,28.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.40",7.225741999999999,43.673792,72.0,4G,LTE,-73.0,-14.0,0.0,9.0,-58,7.0,10.0,193.0,193.0,D,HANDOVER_DATA_4G4G,4Mnsq15
"
2022.09.15_13.18.41",7.225741999999999,43.673792,72.0,4G,LTE,-73.0,-14.0,0.0,9.0,-58,7.0,10.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.42",7.225741999999999,43.673792,72.0,4G,LTE,-74.0,-13.0,0.0,9.0,-61,7.0,10.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.43",7.225741999999999,43.673792,72.0,4G,LTE,-74.0,-13.0,0.0,9.0,-59,7.0,11.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.44",7.225741999999999,43.673792,72.0,4G,LTE,-76.0,-14.0,-3.0,13.0,-49,27.0,14.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.45",7.225741999999999,43.673792,72.0,4G,LTE,-76.0,-14.0,-3.0,13.0,-49,53.0,74.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.46",7.225741999999999,43.673792,72.0,4G,LTE,-67.0,-12.0,0.0,11.0,-55,11.0,14.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.47",7.225741999999999,43.673792,72.0,4G,LTE,-67.0,-12.0,0.0,11.0,-55,10.0,19.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.48",7.225741999999999,43.673792,72.0,4G,LTE,-71.0,-11.0,2.0,14.0,-52,7.0,10.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.49",7.225741999999999,43.673792,72.0,4G,LTE,-71.0,-11.0,2.0,15.0,-47,24333.0,167.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.50",7.225741999999999,43.673792,72.0,4G,LTE,-60.0,-10.0,7.0,9.0,-43,16766.0,111.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.51",7.225741999999999,43.673792,72.0,4G,LTE,-60.0,-10.0,7.0,9.0,-46,8.0,11.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.52",7.225741999999999,43.673792,72.0,4G,LTE,-62.0,-13.0,11.0,9.0,-46,15.0,14.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.53",7.225741999999999,43.673792,72.0,4G,LTE,-62.0,-13.0,11.0,9.0,-46,8.0,12.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.54",7.225741999999999,43.673792,72.0,4G,LTE,-67.0,-12.0,9.0,8.0,-50,26.0,12.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.55",7.225741999999999,43.673792,72.0,4G,LTE,-67.0,-12.0,9.0,10.0,-50,8.0,12.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.56",7.225741999999999,43.673792,72.0,4G,LTE,-70.0,-13.0,3.0,9.0,-52,8.0,10.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.57",7.225741999999999,43.673792,72.0,4G,LTE,-70.0,-13.0,3.0,13.0,-54,7.0,10.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.58",7.225741999999999,43.673792,72.0,4G,LTE,-71.0,-13.0,6.0,13.0,-54,7.0,11.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.18.59",7.225741999999999,43.673792,72.0,4G,LTE,-71.0,-13.0,6.0,8.0,-57,26.0,11.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.19.00",7.225741999999999,43.673792,72.0,4G,LTE,-76.0,-12.0,3.0,8.0,-59,8.0,11.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.19.01",7.225741999999999,43.673792,72.0,4G,LTE,-76.0,-12.0,3.0,11.0,-57,8.0,10.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.19.02",7.225741999999999,43.673792,72.0,4G,LTE,-76.0,-13.0,5.0,7.0,-59,7.0,10.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.19.03",7.225741999999999,43.673792,72.0,4G,LTE,-76.0,-13.0,5.0,6.0,-56,8.0,11.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.19.04",7.225741999999999,43.673792,72.0,4G,LTE,-73.0,-13.0,4.0,8.0,-58,34.0,35.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.19.05",7.225741999999999,43.673792,72.0,4G,LTE,-73.0,-13.0,4.0,11.0,-61,17.0,32.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.19.06",7.225741999999999,43.673792,72.0,4G,LTE,-79.0,-12.0,9.0,11.0,-61,11.0,29.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.19.07",7.225741999999999,43.673792,72.0,4G,LTE,-79.0,-12.0,9.0,9.0,-63,8.0,10.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.19.08",7.225741999999999,43.673792,72.0,4G,LTE,-79.0,-12.0,0.0,9.0,-63,26.0,13.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.19.09",7.225741999999999,43.673792,72.0,4G,LTE,-79.0,-12.0,0.0,8.0,-65,69.0,125.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.19.10",7.225741999999999,43.673792,72.0,4G,LTE,-83.0,-14.0,-3.0,8.0,-65,542.0,33.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.19.11",7.225741999999999,43.673792,72.0,4G,LTE,-83.0,-14.0,-3.0,8.0,-65,26.0,29.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.19.12",7.225741999999999,43.673792,72.0,4G,LTE,-80.0,-13.0,0.0,12.0,-61,12.0,31.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.19.13",7.225741999999999,43.673792,72.0,4G,LTE,-80.0,-13.0,0.0,8.0,-59,17.0,118.0,193.0,193.0,D,PERIODIC,4Mnsq15
"
2022.09.15_13.19.14",7.225741999999999,43.673792,72.0,4G,LTE,-73.0,-13.0,9.0,10.0,-55,0.0,0.0,193.0,193.0,I,PERIODIC,4Mnsq15
"
2022.09.15_13.19.15",7.225741999999999,43.673792,72.0,4G,LTE,-73.0,-13.0,9.0,14.0,-53,0.0,0.0,193.0,193.0,I,PERIODIC,4Mnsq15
"
2022.09.15_13.19.16",7.225741999999999,43.673792,72.0,4G,LTE,-77.0,-12.0,7.0,9.0,-60,0.0,0.0,193.0,193.0,I,PERIODIC,4Mnsq15
"
2022.09.15_13.19.16",7.225741999999999,43.673792,72.0,4G,LTE,-77.0,-12.0,7.0,14.0,-56,0.0,0.0,193.0,193.0,I,LOG_END,4Mnsq15
"
",,,,,,,,,,,,,,,,,4Mnsq15
