Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.09_16.46.07",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-5.0,7.0,11,-,82732.0,197.0,55.0,55.0,D,PERIODIC,-104.0,-14.0,3.0,5Ob9s
"
2022.09.09_16.46.08",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-5.0,7.0,7,-,123402.0,156.0,55.0,55.0,D,PERIODIC,-106.0,-10.0,6.0,5Ob9s
"
2022.09.09_16.46.09",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-5.0,7.0,7,-,91561.0,237.0,55.0,55.0,D,PERIODIC,-106.0,-10.0,6.0,5Ob9s
"
2022.09.09_16.46.10",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-5.0,7.0,10,-,43868.0,156.0,55.0,55.0,D,PERIODIC,-106.0,-13.0,8.0,5Ob9s
"
2022.09.09_16.46.11",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,8.0,10,-,7.0,11.0,55.0,55.0,D,PERIODIC,-106.0,-13.0,8.0,5Ob9s
"
2022.09.09_16.46.12",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,8.0,7,-,7.0,11.0,55.0,55.0,D,PERIODIC,-104.0,-12.0,9.0,5Ob9s
"
2022.09.09_16.46.13",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,8.0,7,-,94076.0,146.0,55.0,55.0,D,PERIODIC,-104.0,-12.0,9.0,5Ob9s
"
2022.09.09_16.46.14",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,8.0,11,-,65557.0,236.0,55.0,55.0,D,PERIODIC,-104.0,-13.0,9.0,5Ob9s
"
2022.09.09_16.46.15",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,8.0,11,-,32522.0,180.0,55.0,55.0,D,PERIODIC,-104.0,-13.0,9.0,5Ob9s
"
2022.09.09_16.46.16",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,8.0,13,-,7.0,11.0,55.0,55.0,D,PERIODIC,-104.0,-12.0,9.0,5Ob9s
"
2022.09.09_16.46.17",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,8.0,13,-,54.0,31.0,55.0,55.0,D,PERIODIC,-104.0,-12.0,9.0,5Ob9s
"
2022.09.09_16.46.18",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,8.0,13,-,44.0,24.0,55.0,55.0,D,PERIODIC,-104.0,-12.0,9.0,5Ob9s
"
2022.09.09_16.46.19",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,8.0,13,-,7.0,11.0,55.0,55.0,D,PERIODIC,-104.0,-12.0,9.0,5Ob9s
"
2022.09.09_16.46.20",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,8.0,13,-,8.0,12.0,55.0,55.0,D,PERIODIC,-104.0,-12.0,9.0,5Ob9s
"
2022.09.09_16.46.21",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,8.0,13,-,7.0,11.0,55.0,55.0,D,PERIODIC,-104.0,-12.0,9.0,5Ob9s
"
2022.09.09_16.46.22",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,8.0,13,-,101388.0,125.0,55.0,55.0,D,PERIODIC,-104.0,-12.0,9.0,5Ob9s
"
2022.09.09_16.46.24",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,8.0,13,-,60172.0,142.0,55.0,55.0,D,PERIODIC,-104.0,-12.0,9.0,5Ob9s
"
2022.09.09_16.46.24",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,8.0,12,-,9.0,13.0,55.0,55.0,D,PERIODIC,-103.0,-12.0,4.0,5Ob9s
"
2022.09.09_16.46.25",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,8.0,12,-,7.0,11.0,55.0,55.0,D,PERIODIC,-103.0,-12.0,4.0,5Ob9s
"
2022.09.09_16.46.26",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,8.0,12,-,7.0,11.0,55.0,55.0,D,PERIODIC,-103.0,-12.0,4.0,5Ob9s
"
2022.09.09_16.46.27",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,8.0,12,-,7.0,11.0,55.0,55.0,D,PERIODIC,-103.0,-12.0,4.0,5Ob9s
"
2022.09.09_16.46.28",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,8.0,12,-,3387.0,34.0,55.0,55.0,D,PERIODIC,-103.0,-12.0,4.0,5Ob9s
"
2022.09.09_16.46.29",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,8.0,12,-,86166.0,285.0,55.0,55.0,D,PERIODIC,-103.0,-12.0,4.0,5Ob9s
"
2022.09.09_16.46.30",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,8.0,8,-,40517.0,144.0,55.0,55.0,D,PERIODIC,-104.0,-12.0,9.0,5Ob9s
"
2022.09.09_16.46.32",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,8.0,8,-,24478.0,180.0,55.0,55.0,D,PERIODIC,-104.0,-12.0,9.0,5Ob9s
"
2022.09.09_16.46.32",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,8.0,12,-,12760.0,146.0,55.0,55.0,D,PERIODIC,-104.0,-13.0,8.0,5Ob9s
"
2022.09.09_16.46.34",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,8.0,12,-,8285.0,86.0,55.0,55.0,D,PERIODIC,-104.0,-13.0,8.0,5Ob9s
"
2022.09.09_16.46.35",7.107988000000001,43.569089,61.0,5G,5G,-98.0,-3.0,7.0,10,-,16727.0,128.0,55.0,55.0,D,PERIODIC,-106.0,-13.0,7.0,5Ob9s
"
2022.09.09_16.46.35",7.107988000000001,43.569089,61.0,5G,5G,-98.0,-3.0,7.0,10,-,15498.0,103.0,55.0,55.0,D,PERIODIC,-106.0,-13.0,7.0,5Ob9s
"
2022.09.09_16.46.37",7.107988000000001,43.569089,61.0,5G,5G,-98.0,-3.0,7.0,7,-,17402.0,95.0,55.0,55.0,D,PERIODIC,-107.0,-13.0,6.0,5Ob9s
"
2022.09.09_16.46.38",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,7.0,7,-,10467.0,70.0,55.0,55.0,D,PERIODIC,-107.0,-13.0,6.0,5Ob9s
"
2022.09.09_16.46.39",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,7.0,6,-,12750.0,84.0,55.0,55.0,D,PERIODIC,-108.0,-13.0,6.0,5Ob9s
"
2022.09.09_16.46.40",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,7.0,6,-,15077.0,155.0,55.0,55.0,D,PERIODIC,-108.0,-13.0,6.0,5Ob9s
"
2022.09.09_16.46.41",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,7.0,7,-,21391.0,344.0,55.0,55.0,D,PERIODIC,-109.0,-14.0,5.0,5Ob9s
"
2022.09.09_16.46.42",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,7.0,7,-,190740.0,406.0,55.0,55.0,D,PERIODIC,-109.0,-14.0,5.0,5Ob9s
"
2022.09.09_16.46.43",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,7.0,9,-,98642.0,233.0,55.0,55.0,D,PERIODIC,-108.0,-14.0,5.0,5Ob9s
"
2022.09.09_16.46.44",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,7.0,9,-,78463.0,191.0,55.0,55.0,D,PERIODIC,-108.0,-14.0,5.0,5Ob9s
"
2022.09.09_16.46.45",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,7.0,9,-,107944.0,231.0,55.0,55.0,D,PERIODIC,-109.0,-13.0,6.0,5Ob9s
"
2022.09.09_16.46.46",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,7.0,9,-,71869.0,115.0,55.0,55.0,D,PERIODIC,-109.0,-13.0,6.0,5Ob9s
"
2022.09.09_16.46.47",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,7.0,9,-,95880.0,109.0,55.0,55.0,D,PERIODIC,-108.0,-12.0,4.0,5Ob9s
"
2022.09.09_16.46.48",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,7.0,9,-,106282.0,102.0,55.0,55.0,D,PERIODIC,-108.0,-12.0,4.0,5Ob9s
"
2022.09.09_16.46.49",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,7.0,10,-,0.0,9.0,55.0,55.0,D,PERIODIC,-107.0,-13.0,7.0,5Ob9s
"
2022.09.09_16.46.50",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,7.0,10,-,25.0,40.0,55.0,55.0,D,PERIODIC,-107.0,-13.0,7.0,5Ob9s
"
2022.09.09_16.46.51",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,7.0,7,-,0.0,9.0,55.0,55.0,D,PERIODIC,-108.0,-13.0,5.0,5Ob9s
"
2022.09.09_16.46.52",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,7.0,7,-,8.0,31.0,55.0,55.0,D,PERIODIC,-108.0,-13.0,5.0,5Ob9s
"
2022.09.09_16.46.53",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,7.0,9,-,12147.0,152.0,55.0,55.0,D,PERIODIC,-108.0,-13.0,5.0,5Ob9s
"
2022.09.09_16.46.54",7.107988000000001,43.569089,61.0,5G,5G,-100.0,-3.0,6.0,9,-,39030.0,248.0,55.0,55.0,D,PERIODIC,-108.0,-13.0,5.0,5Ob9s
"
2022.09.09_16.46.55",7.107988000000001,43.569089,61.0,5G,5G,-100.0,-3.0,6.0,8,-,47895.0,254.0,55.0,55.0,D,PERIODIC,-110.0,-14.0,3.0,5Ob9s
"
2022.09.09_16.46.56",7.107988000000001,43.569089,61.0,5G,5G,-100.0,-3.0,6.0,8,-,53634.0,266.0,55.0,55.0,D,PERIODIC,-110.0,-14.0,3.0,5Ob9s
"
2022.09.09_16.46.57",7.107988000000001,43.569089,61.0,5G,5G,-100.0,-3.0,6.0,9,-,38735.0,273.0,55.0,55.0,D,PERIODIC,-110.0,-13.0,2.0,5Ob9s
"
2022.09.09_16.46.58",7.107988000000001,43.569089,61.0,5G,5G,-100.0,-3.0,6.0,9,-,68297.0,279.0,55.0,55.0,D,PERIODIC,-110.0,-13.0,2.0,5Ob9s
"
2022.09.09_16.46.59",7.107988000000001,43.569089,61.0,5G,5G,-100.0,-3.0,6.0,9,-,50785.0,212.0,55.0,55.0,D,PERIODIC,-110.0,-13.0,2.0,5Ob9s
"
2022.09.09_16.47.00",7.107988000000001,43.569089,61.0,5G,5G,-98.0,-3.0,7.0,9,-,60460.0,290.0,55.0,55.0,D,PERIODIC,-110.0,-13.0,2.0,5Ob9s
"
2022.09.09_16.47.01",7.107988000000001,43.569089,61.0,5G,5G,-98.0,-3.0,7.0,9,-,9624.0,76.0,55.0,55.0,D,PERIODIC,-108.0,-13.0,4.0,5Ob9s
"
2022.09.09_16.47.02",7.107988000000001,43.569089,61.0,5G,5G,-98.0,-3.0,7.0,9,-,0.0,10.0,55.0,55.0,D,PERIODIC,-108.0,-13.0,4.0,5Ob9s
"
2022.09.09_16.47.03",7.107988000000001,43.569089,61.0,5G,5G,-98.0,-3.0,8.0,10,-,15.0,13.0,55.0,55.0,D,PERIODIC,-110.0,-14.0,4.0,5Ob9s
"
2022.09.09_16.47.04",7.107988000000001,43.569089,61.0,5G,5G,-98.0,-3.0,8.0,10,-,7.0,11.0,55.0,55.0,D,PERIODIC,-110.0,-14.0,4.0,5Ob9s
"
2022.09.09_16.47.05",7.107988000000001,43.569089,61.0,5G,5G,-98.0,-3.0,8.0,10,-,52861.0,199.0,55.0,55.0,D,PERIODIC,-109.0,-14.0,3.0,5Ob9s
"
2022.09.09_16.47.06",7.107988000000001,43.569089,61.0,5G,5G,-96.0,-3.0,11.0,10,-,51984.0,267.0,55.0,55.0,D,PERIODIC,-109.0,-14.0,3.0,5Ob9s
"
2022.09.09_16.47.07",7.107988000000001,43.569089,61.0,5G,5G,-96.0,-3.0,11.0,8,-,41932.0,210.0,55.0,55.0,D,PERIODIC,-108.0,-13.0,4.0,5Ob9s
"
2022.09.09_16.47.08",7.107988000000001,43.569089,61.0,5G,5G,-96.0,-3.0,11.0,8,-,7.0,11.0,55.0,55.0,D,PERIODIC,-108.0,-13.0,4.0,5Ob9s
"
2022.09.09_16.47.09",7.107988000000001,43.569089,61.0,5G,5G,-96.0,-3.0,11.0,8,-,7.0,11.0,55.0,55.0,D,PERIODIC,-108.0,-13.0,4.0,5Ob9s
"
2022.09.09_16.47.10",7.107988000000001,43.569089,61.0,5G,5G,-96.0,-3.0,11.0,8,-,13927.0,49.0,55.0,55.0,D,PERIODIC,-108.0,-13.0,4.0,5Ob9s
"
2022.09.09_16.47.11",7.107988000000001,43.569089,61.0,5G,5G,-96.0,-3.0,11.0,8,-,100401.0,211.0,55.0,55.0,D,PERIODIC,-108.0,-13.0,4.0,5Ob9s
"
2022.09.09_16.47.12",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-5.0,7.0,8,-,58599.0,118.0,55.0,55.0,D,PERIODIC,-108.0,-13.0,4.0,5Ob9s
"
2022.09.09_16.47.13",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-5.0,7.0,6,-,7.0,11.0,55.0,55.0,D,PERIODIC,-106.0,-13.0,8.0,5Ob9s
"
2022.09.09_16.47.14",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-5.0,7.0,6,-,13.0,33.0,55.0,55.0,D,PERIODIC,-106.0,-13.0,8.0,5Ob9s
"
2022.09.09_16.47.15",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-5.0,7.0,7,-,105227.0,195.0,55.0,55.0,D,PERIODIC,-107.0,-13.0,4.0,5Ob9s
"
2022.09.09_16.47.16",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-5.0,7.0,7,-,48942.0,111.0,55.0,55.0,D,PERIODIC,-107.0,-13.0,4.0,5Ob9s
"
2022.09.09_16.47.17",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-5.0,7.0,7,-,7.0,11.0,55.0,55.0,D,PERIODIC,-107.0,-13.0,4.0,5Ob9s
"
2022.09.09_16.47.18",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-5.0,7.0,7,-,7.0,11.0,55.0,55.0,D,PERIODIC,-107.0,-13.0,4.0,5Ob9s
"
2022.09.09_16.47.19",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-5.0,7.0,12,-,7.0,11.0,55.0,55.0,D,PERIODIC,-107.0,-13.0,6.0,5Ob9s
"
2022.09.09_16.47.20",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-5.0,7.0,12,-,19332.0,45.0,55.0,55.0,D,PERIODIC,-107.0,-13.0,6.0,5Ob9s
"
2022.09.09_16.47.21",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,8.0,12,-,89216.0,247.0,55.0,55.0,D,PERIODIC,-107.0,-13.0,6.0,5Ob9s
"
2022.09.09_16.47.22",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,8.0,12,-,44520.0,201.0,55.0,55.0,D,PERIODIC,-107.0,-13.0,6.0,5Ob9s
"
2022.09.09_16.47.23",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,8.0,8,-,8.0,12.0,55.0,55.0,D,PERIODIC,-109.0,-14.0,2.0,5Ob9s
"
2022.09.09_16.47.24",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,8.0,8,-,8.0,13.0,55.0,55.0,D,PERIODIC,-109.0,-14.0,2.0,5Ob9s
"
2022.09.09_16.47.25",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,8.0,6,-,48810.0,76.0,55.0,55.0,D,PERIODIC,-109.0,-14.0,3.0,5Ob9s
"
2022.09.09_16.47.26",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,8.0,6,-,110330.0,244.0,55.0,55.0,D,PERIODIC,-109.0,-14.0,3.0,5Ob9s
"
2022.09.09_16.47.27",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,8.0,9,-,9545.0,50.0,55.0,55.0,D,PERIODIC,-109.0,-13.0,5.0,5Ob9s
"
2022.09.09_16.47.28",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,8.0,9,-,7.0,11.0,55.0,55.0,D,PERIODIC,-109.0,-13.0,5.0,5Ob9s
"
2022.09.09_16.47.29",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,8.0,9,-,7.0,11.0,55.0,55.0,D,PERIODIC,-109.0,-13.0,5.0,5Ob9s
"
2022.09.09_16.47.30",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,8.0,9,-,7.0,11.0,55.0,55.0,D,PERIODIC,-109.0,-13.0,5.0,5Ob9s
"
2022.09.09_16.47.31",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,8.0,11,-,92982.0,184.0,55.0,55.0,D,PERIODIC,-107.0,-12.0,7.0,5Ob9s
"
2022.09.09_16.47.32",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,8.0,11,-,57041.0,157.0,55.0,55.0,D,PERIODIC,-107.0,-12.0,7.0,5Ob9s
"
2022.09.09_16.47.33",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,8.0,11,-,7.0,11.0,55.0,55.0,D,PERIODIC,-107.0,-12.0,7.0,5Ob9s
"
2022.09.09_16.47.34",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,8.0,11,-,7.0,11.0,55.0,55.0,D,PERIODIC,-107.0,-12.0,7.0,5Ob9s
"
2022.09.09_16.47.35",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,8.0,11,-,454.0,66.0,55.0,55.0,D,PERIODIC,-107.0,-12.0,7.0,5Ob9s
"
2022.09.09_16.47.36",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,8.0,11,-,95132.0,82.0,55.0,55.0,D,PERIODIC,-107.0,-12.0,7.0,5Ob9s
"
2022.09.09_16.47.37",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,8.0,11,-,93781.0,132.0,55.0,55.0,D,PERIODIC,-107.0,-12.0,7.0,5Ob9s
"
2022.09.09_16.47.38",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,8.0,11,-,7.0,11.0,55.0,55.0,D,PERIODIC,-107.0,-12.0,7.0,5Ob9s
"
2022.09.09_16.47.39",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,8.0,9,-,7.0,11.0,55.0,55.0,D,PERIODIC,-108.0,-13.0,5.0,5Ob9s
"
2022.09.09_16.47.40",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,8.0,9,-,7.0,11.0,55.0,55.0,D,PERIODIC,-108.0,-13.0,5.0,5Ob9s
"
2022.09.09_16.47.41",7.107988000000001,43.569089,61.0,5G,5G,-99.0,-3.0,8.0,9,-,8.0,11.0,55.0,55.0,D,PERIODIC,-108.0,-13.0,5.0,5Ob9s
"
2022.09.09_16.47.42",7.107988000000001,43.569089,61.0,5G,5G,-97.0,-3.0,9.0,9,-,7.0,11.0,55.0,55.0,D,PERIODIC,-108.0,-13.0,5.0,5Ob9s
"
2022.09.09_16.47.43",7.107988000000001,43.569089,61.0,5G,5G,-97.0,-3.0,9.0,6,-,49543.0,85.0,55.0,55.0,D,PERIODIC,-109.0,-11.0,-13.0,5Ob9s
"
2022.09.09_16.47.44",7.107988000000001,43.569089,61.0,5G,5G,-97.0,-3.0,9.0,6,-,140921.0,179.0,55.0,55.0,D,PERIODIC,-109.0,-11.0,-13.0,5Ob9s
"
2022.09.09_16.47.45",7.107988000000001,43.569089,61.0,5G,5G,-97.0,-3.0,9.0,6,-,14.0,37.0,55.0,55.0,D,PERIODIC,-109.0,-11.0,-13.0,5Ob9s
"
2022.09.09_16.47.46",7.107988000000001,43.569089,61.0,5G,5G,-97.0,-3.0,9.0,6,-,7.0,11.0,55.0,55.0,D,PERIODIC,-109.0,-11.0,-13.0,5Ob9s
"
2022.09.09_16.47.47",7.107988000000001,43.569089,61.0,5G,5G,-97.0,-3.0,9.0,6,-,8.0,12.0,55.0,55.0,D,PERIODIC,-109.0,-11.0,-13.0,5Ob9s
"
2022.09.09_16.47.48",7.107988000000001,43.569089,61.0,5G,5G,-97.0,-3.0,9.0,6,-,7.0,11.0,55.0,55.0,D,PERIODIC,-109.0,-11.0,-13.0,5Ob9s
"
2022.09.09_16.47.49",7.107988000000001,43.569089,61.0,5G,5G,-97.0,-3.0,9.0,6,-,7.0,11.0,55.0,55.0,D,PERIODIC,-109.0,-11.0,-13.0,5Ob9s
"
2022.09.09_16.47.50",7.107988000000001,43.569089,61.0,5G,5G,-97.0,-3.0,9.0,6,-,35132.0,47.0,55.0,55.0,D,PERIODIC,-109.0,-11.0,-13.0,5Ob9s
"
2022.09.09_16.47.51",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,9.0,6,-,134456.0,145.0,55.0,55.0,D,PERIODIC,-109.0,-11.0,-13.0,5Ob9s
"
2022.09.09_16.47.52",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,9.0,6,-,7.0,11.0,55.0,55.0,D,PERIODIC,-109.0,-11.0,-13.0,5Ob9s
"
2022.09.09_16.47.53",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,9.0,7,-,7.0,11.0,55.0,55.0,D,PERIODIC,-106.0,-12.0,7.0,5Ob9s
"
2022.09.09_16.47.54",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,9.0,7,-,14.0,33.0,55.0,55.0,D,PERIODIC,-106.0,-12.0,7.0,5Ob9s
"
2022.09.09_16.47.55",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,9.0,7,-,35851.0,69.0,55.0,55.0,D,PERIODIC,-106.0,-12.0,7.0,5Ob9s
"
2022.09.09_16.47.56",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,9.0,7,-,111730.0,255.0,55.0,55.0,D,PERIODIC,-106.0,-12.0,7.0,5Ob9s
"
2022.09.09_16.47.57",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,9.0,7,-,42149.0,161.0,55.0,55.0,D,PERIODIC,-106.0,-12.0,7.0,5Ob9s
"
2022.09.09_16.47.58",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,9.0,7,-,7.0,11.0,55.0,55.0,D,PERIODIC,-106.0,-12.0,7.0,5Ob9s
"
2022.09.09_16.47.59",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,9.0,7,-,7.0,11.0,55.0,55.0,D,PERIODIC,-106.0,-12.0,7.0,5Ob9s
"
2022.09.09_16.48.00",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,9.0,7,-,15310.0,61.0,55.0,55.0,D,PERIODIC,-106.0,-12.0,7.0,5Ob9s
"
2022.09.09_16.48.01",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,9.0,7,-,47584.0,256.0,55.0,55.0,D,PERIODIC,-106.0,-12.0,7.0,5Ob9s
"
2022.09.09_16.48.02",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,9.0,7,-,46599.0,304.0,55.0,55.0,D,PERIODIC,-106.0,-12.0,7.0,5Ob9s
"
2022.09.09_16.48.03",7.107988000000001,43.569089,61.0,5G,5G,-95.0,-3.0,9.0,8,-,63838.0,239.0,55.0,55.0,D,PERIODIC,-107.0,-13.0,7.0,5Ob9s
"
2022.09.09_16.48.04",7.107988000000001,43.569089,61.0,5G,5G,-100.0,-3.0,6.0,8,-,7.0,11.0,55.0,55.0,D,PERIODIC,-107.0,-13.0,7.0,5Ob9s
"
2022.09.09_16.48.05",7.107988000000001,43.569089,61.0,5G,5G,-100.0,-3.0,6.0,6,-,24417.0,104.0,55.0,55.0,D,PERIODIC,-108.0,-13.0,5.0,5Ob9s
"
2022.09.09_16.48.06",7.107988000000001,43.569089,61.0,5G,5G,-97.0,-3.0,8.0,6,-,42961.0,247.0,55.0,55.0,D,PERIODIC,-108.0,-13.0,5.0,5Ob9s
"
2022.09.09_16.48.07",7.107988000000001,43.569089,61.0,5G,5G,-97.0,-3.0,8.0,6,-,67451.0,259.0,55.0,55.0,D,PERIODIC,-106.0,-11.0,5.0,5Ob9s
"
2022.09.09_16.48.08",7.107988000000001,43.569089,61.0,5G,5G,-97.0,-3.0,8.0,6,-,34115.0,180.0,55.0,55.0,D,PERIODIC,-106.0,-11.0,5.0,5Ob9s
"
2022.09.09_16.48.09",7.107988000000001,43.569089,61.0,5G,5G,-97.0,-3.0,8.0,9,-,7.0,11.0,55.0,55.0,D,PERIODIC,-106.0,-13.0,9.0,5Ob9s
"
2022.09.09_16.48.11",7.107988000000001,43.569089,61.0,5G,5G,-97.0,-3.0,8.0,9,-,2500.0,41.0,55.0,55.0,D,PERIODIC,-106.0,-13.0,9.0,5Ob9s
"
2022.09.09_16.48.12",7.107988000000001,43.569089,61.0,5G,5G,-97.0,-3.0,8.0,8,-,74724.0,274.0,55.0,55.0,D,PERIODIC,-107.0,-13.0,5.0,5Ob9s
"
2022.09.09_16.48.13",7.107988000000001,43.569089,61.0,5G,5G,-97.0,-3.0,8.0,8,-,53590.0,266.0,55.0,55.0,D,PERIODIC,-107.0,-13.0,5.0,5Ob9s
"
2022.09.09_16.48.14",7.107988000000001,43.569089,61.0,5G,5G,-97.0,-3.0,8.0,7,-,28918.0,105.0,55.0,55.0,D,PERIODIC,-106.0,-13.0,7.0,5Ob9s
"
2022.09.09_16.48.15",7.107988000000001,43.569089,61.0,5G,5G,-97.0,-3.0,8.0,7,-,7.0,36.0,55.0,55.0,D,PERIODIC,-106.0,-13.0,7.0,5Ob9s
"
2022.09.09_16.48.16",7.107988000000001,43.569089,61.0,5G,5G,-97.0,-3.0,8.0,7,-,6873.0,51.0,55.0,55.0,D,PERIODIC,-106.0,-13.0,7.0,5Ob9s
"
2022.09.09_16.48.17",7.107988000000001,43.569089,61.0,5G,5G,-97.0,-3.0,8.0,7,-,69485.0,278.0,55.0,55.0,D,PERIODIC,-106.0,-13.0,7.0,5Ob9s
"
2022.09.09_16.48.18",7.107988000000001,43.569089,61.0,5G,5G,-97.0,-3.0,8.0,13,-,53756.0,249.0,55.0,55.0,D,PERIODIC,-105.0,-12.0,7.0,5Ob9s
"
2022.09.09_16.48.19",7.107988000000001,43.569089,61.0,5G,5G,-97.0,-3.0,8.0,13,-,34527.0,182.0,55.0,55.0,D,PERIODIC,-105.0,-12.0,7.0,5Ob9s
"
2022.09.09_16.48.20",7.107988000000001,43.569089,61.0,5G,5G,-97.0,-3.0,10.0,13,-,182.0,35.0,55.0,55.0,D,PERIODIC,-105.0,-12.0,7.0,5Ob9s
"
2022.09.09_16.48.21",7.107988000000001,43.569089,61.0,5G,5G,-97.0,-3.0,10.0,13,-,184.0,159.0,55.0,55.0,D,PERIODIC,-105.0,-12.0,7.0,5Ob9s
"
2022.09.09_16.48.22",7.107988000000001,43.569089,61.0,5G,5G,-97.0,-3.0,10.0,11,-,35718.0,171.0,55.0,55.0,D,PERIODIC,-108.0,-13.0,7.0,5Ob9s
"
2022.09.09_16.48.23",7.107988000000001,43.569089,61.0,5G,5G,-97.0,-3.0,10.0,11,-,45700.0,299.0,55.0,55.0,D,PERIODIC,-108.0,-13.0,7.0,5Ob9s
