Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.07.20_16.11.45",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-6.0,16.0,6.0,-80,105089.0,566.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.46",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-6.0,16.0,10.0,-82,8894.0,84.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.47",7.042788000000001,43.618666999999995,63.0,4G,LTE,-98.0,-6.0,23.0,10.0,-82,100050.0,461.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.48",7.042788000000001,43.618666999999995,63.0,4G,LTE,-98.0,-6.0,23.0,10.0,-82,18565.0,268.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.49",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-6.0,14.0,10.0,-82,55319.0,403.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.50",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-6.0,14.0,10.0,-82,59536.0,318.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.51",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-6.0,16.0,11.0,-79,49868.0,302.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.52",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-6.0,16.0,12.0,-81,62138.0,464.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.53",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-6.0,17.0,12.0,-81,39020.0,317.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.54",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-6.0,17.0,12.0,-81,57866.0,430.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.55",7.042788000000001,43.618666999999995,63.0,4G,LTE,-98.0,-8.0,14.0,12.0,-81,97579.0,662.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.56",7.042788000000001,43.618666999999995,63.0,4G,LTE,-98.0,-8.0,14.0,6.0,-83,8.0,30.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.57",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-7.0,14.0,6.0,-83,112015.0,614.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.58",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-7.0,14.0,6.0,-83,8.0,21.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.11.59",7.042788000000001,43.618666999999995,63.0,4G,LTE,-101.0,-12.0,15.0,6.0,-83,116663.0,794.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.00",7.042788000000001,43.618666999999995,63.0,4G,LTE,-101.0,-12.0,15.0,6.0,-83,38.0,44.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.01",7.042788000000001,43.618666999999995,63.0,4G,LTE,-101.0,-11.0,14.0,6.0,-83,80894.0,470.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.02",7.042788000000001,43.618666999999995,63.0,4G,LTE,-101.0,-11.0,14.0,6.0,-83,31449.0,174.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.03",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-7.0,10.0,7.0,-85,104326.0,636.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.04",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-7.0,10.0,5.0,-,5986.0,54.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.05",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-6.0,12.0,6.0,-85,85804.0,473.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.06",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-6.0,12.0,6.0,-85,27408.0,180.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.07",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-6.0,13.0,6.0,-85,65380.0,555.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.08",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-6.0,13.0,10.0,-80,73262.0,450.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.09",7.042788000000001,43.618666999999995,63.0,4G,LTE,-97.0,-11.0,14.0,11.0,-,106678.0,582.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.10",7.042788000000001,43.618666999999995,63.0,4G,LTE,-97.0,-11.0,14.0,11.0,-,7.0,11.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.11",7.042788000000001,43.618666999999995,63.0,4G,LTE,-97.0,-11.0,14.0,8.0,-84,31577.0,206.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.12",7.042788000000001,43.618666999999995,63.0,4G,LTE,-101.0,-7.0,13.0,8.0,-84,87532.0,460.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.13",7.042788000000001,43.618666999999995,63.0,4G,LTE,-101.0,-7.0,13.0,8.0,-84,67476.0,527.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.15",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-6.0,17.0,11.0,-82,35160.0,373.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.15",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-6.0,17.0,11.0,-82,87932.0,461.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.16",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-5.0,19.0,12.0,-84,6945.0,47.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.17",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-5.0,19.0,12.0,-84,104143.0,798.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.19",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-9.0,13.0,11.0,-82,3599.0,33.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.19",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-9.0,13.0,11.0,-82,111505.0,661.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.20",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-6.0,13.0,12.0,-84,31.0,48.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.21",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-6.0,13.0,12.0,-84,117184.0,884.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.22",7.042788000000001,43.618666999999995,63.0,4G,LTE,-101.0,-6.0,13.0,12.0,-84,7.0,10.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.23",7.042788000000001,43.618666999999995,63.0,4G,LTE,-101.0,-6.0,13.0,8.0,-86,113741.0,643.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.24",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-6.0,13.0,13.0,-,1448.0,55.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.25",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-6.0,13.0,13.0,-,27.0,12.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.26",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-7.0,11.0,7.0,-84,101240.0,556.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.27",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-7.0,11.0,7.0,-84,15838.0,112.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.29",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-6.0,14.0,6.0,-82,77659.0,500.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.30",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-6.0,14.0,5.0,-84,76598.0,550.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.30",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-6.0,14.0,12.0,-86,65832.0,376.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.32",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-7.0,9.0,14.0,-88,52586.0,349.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.33",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-7.0,9.0,10.0,-88,60037.0,320.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.34",7.042788000000001,43.618666999999995,63.0,4G,LTE,-106.0,-9.0,13.0,10.0,-85,31901.0,195.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.35",7.042788000000001,43.618666999999995,63.0,4G,LTE,-106.0,-9.0,13.0,10.0,-87,78204.0,416.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.36",7.042788000000001,43.618666999999995,63.0,4G,LTE,-104.0,-7.0,16.0,10.0,-87,16711.0,165.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.37",7.042788000000001,43.618666999999995,63.0,4G,LTE,-104.0,-7.0,16.0,10.0,-87,98679.0,551.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.38",7.042788000000001,43.618666999999995,63.0,4G,LTE,-105.0,-5.0,15.0,8.0,-89,7.0,10.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.39",7.042788000000001,43.618666999999995,63.0,4G,LTE,-105.0,-5.0,15.0,15.0,-82,7.0,10.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.40",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-13.0,17.0,13.0,-86,97297.0,677.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.41",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-13.0,17.0,8.0,-,13109.0,98.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.42",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-5.0,18.0,8.0,-,115689.0,615.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.43",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-5.0,18.0,8.0,-,8.0,10.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.44",7.042788000000001,43.618666999999995,63.0,4G,LTE,-96.0,-8.0,11.0,10.0,-79,7.0,10.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.45",7.042788000000001,43.618666999999995,63.0,4G,LTE,-96.0,-8.0,11.0,14.0,-81,114923.0,779.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.46",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-6.0,15.0,9.0,-87,7.0,10.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.47",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-6.0,15.0,9.0,-87,106823.0,592.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.48",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-6.0,13.0,7.0,-89,12302.0,141.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.49",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-6.0,13.0,7.0,-89,7.0,10.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.50",7.042788000000001,43.618666999999995,63.0,4G,LTE,-105.0,-6.0,9.0,7.0,-89,80702.0,462.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.51",7.042788000000001,43.618666999999995,63.0,4G,LTE,-105.0,-6.0,9.0,7.0,-89,34067.0,182.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.52",7.042788000000001,43.618666999999995,63.0,4G,LTE,-108.0,-7.0,12.0,10.0,-75,7.0,10.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.53",7.042788000000001,43.618666999999995,63.0,4G,LTE,-108.0,-7.0,12.0,12.0,-87,53790.0,368.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.54",7.042788000000001,43.618666999999995,63.0,4G,LTE,-105.0,-11.0,13.0,12.0,-87,63297.0,524.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.55",7.042788000000001,43.618666999999995,63.0,4G,LTE,-105.0,-11.0,13.0,8.0,-89,26.0,14.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.56",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-8.0,9.0,14.0,-88,7.0,10.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.57",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-8.0,9.0,13.0,-,7.0,11.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.58",7.042788000000001,43.618666999999995,63.0,4G,LTE,-109.0,-6.0,15.0,8.0,-94,8.0,31.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.12.59",7.042788000000001,43.618666999999995,63.0,4G,LTE,-109.0,-6.0,15.0,8.0,-94,91786.0,657.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.00",7.042788000000001,43.618666999999995,63.0,4G,LTE,-113.0,-8.0,8.0,12.0,-88,24.0,15.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.01",7.042788000000001,43.618666999999995,63.0,4G,LTE,-113.0,-8.0,8.0,7.0,-81,8.0,15.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.02",7.042788000000001,43.618666999999995,63.0,4G,LTE,-98.0,-8.0,15.0,13.0,-85,14.0,12.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.03",7.042788000000001,43.618666999999995,63.0,4G,LTE,-98.0,-8.0,15.0,8.0,-83,6.0,47.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.04",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-6.0,14.0,8.0,-84,11.0,13.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.05",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-6.0,14.0,13.0,-89,26.0,11.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.06",7.042788000000001,43.618666999999995,63.0,4G,LTE,-94.0,-7.0,7.0,12.0,-93,19.0,13.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.07",7.042788000000001,43.618666999999995,63.0,4G,LTE,-94.0,-7.0,7.0,8.0,-78,12.0,76.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.09",7.042788000000001,43.618666999999995,63.0,4G,LTE,-106.0,-9.0,14.0,5.0,-94,90825.0,898.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.10",7.042788000000001,43.618666999999995,63.0,4G,LTE,-106.0,-9.0,14.0,5.0,-94,117785.0,910.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.10",7.042788000000001,43.618666999999995,63.0,4G,LTE,-113.0,-10.0,10.0,5.0,-94,79859.0,581.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.12",7.042788000000001,43.618666999999995,63.0,4G,LTE,-113.0,-10.0,10.0,6.0,-,129063.0,769.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.13",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-10.0,10.0,14.0,-,104610.0,686.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.14",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-10.0,10.0,13.0,-,121971.0,707.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.14",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-11.0,14.0,13.0,-,125817.0,763.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.15",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-11.0,14.0,13.0,-,125967.0,1144.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.16",7.042788000000001,43.618666999999995,63.0,4G,LTE,-113.0,-10.0,10.0,8.0,-94,76202.0,660.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.17",7.042788000000001,43.618666999999995,63.0,4G,LTE,-113.0,-10.0,10.0,10.0,-85,7.0,11.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.18",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-8.0,16.0,14.0,-,7.0,11.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.19",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-8.0,16.0,14.0,-,28.0,15.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.20",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-8.0,21.0,8.0,-76,11.0,29.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.21",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-8.0,21.0,14.0,-86,11.0,29.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.22",7.042788000000001,43.618666999999995,63.0,4G,LTE,-104.0,-6.0,17.0,14.0,-86,10.0,11.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.23",7.042788000000001,43.618666999999995,63.0,4G,LTE,-104.0,-6.0,17.0,8.0,-77,11.0,18.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.24",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-6.0,15.0,12.0,-82,37.0,70.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.25",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-6.0,15.0,13.0,-82,8.0,10.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.26",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-5.0,15.0,13.0,-82,7.0,10.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.27",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-5.0,15.0,13.0,-82,7.0,11.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.28",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-6.0,12.0,13.0,-82,8.0,10.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.29",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-6.0,12.0,13.0,-82,27.0,14.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.31",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-6.0,17.0,13.0,-82,7.0,10.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.32",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-6.0,17.0,13.0,-82,7.0,10.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.32",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-6.0,10.0,13.0,-82,7.0,10.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.33",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-6.0,10.0,13.0,-82,8.0,12.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.34",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-5.0,13.0,13.0,-82,27.0,13.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.35",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-5.0,13.0,13.0,-82,7.0,10.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.36",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-5.0,13.0,13.0,-82,7.0,10.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.37",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-5.0,13.0,14.0,-80,7.0,10.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.38",7.042788000000001,43.618666999999995,63.0,4G,LTE,-98.0,-6.0,13.0,8.0,-81,7.0,10.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.39",7.042788000000001,43.618666999999995,63.0,4G,LTE,-98.0,-6.0,13.0,8.0,-81,29.0,15.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.40",7.042788000000001,43.618666999999995,63.0,4G,LTE,-98.0,-10.0,20.0,8.0,-83,7.0,10.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.41",7.042788000000001,43.618666999999995,63.0,4G,LTE,-98.0,-10.0,20.0,8.0,-83,7.0,10.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.42",7.042788000000001,43.618666999999995,63.0,4G,LTE,-98.0,-10.0,20.0,14.0,-85,7.0,10.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.43",7.042788000000001,43.618666999999995,63.0,4G,LTE,-101.0,-8.0,16.0,6.0,-83,11.0,26.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.44",7.042788000000001,43.618666999999995,63.0,4G,LTE,-101.0,-8.0,16.0,6.0,-83,26.0,14.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.46",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-7.0,17.0,6.0,-83,8.0,12.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.46",7.042788000000001,43.618666999999995,63.0,4G,LTE,-99.0,-7.0,17.0,6.0,-83,7.0,11.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.48",7.042788000000001,43.618666999999995,63.0,4G,LTE,-101.0,-4.0,12.0,12.0,-,7.0,11.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.48",7.042788000000001,43.618666999999995,63.0,4G,LTE,-101.0,-4.0,12.0,10.0,-,15.0,31.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.49",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-5.0,24.0,10.0,-,540.0,78.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.50",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-5.0,24.0,10.0,-,2370.0,343.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.52",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-5.0,16.0,10.0,-,11025.0,315.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.53",7.042788000000001,43.618666999999995,63.0,4G,LTE,-100.0,-5.0,16.0,11.0,-78,43589.0,263.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.54",7.042788000000001,43.618666999999995,63.0,4G,LTE,-95.0,-6.0,16.0,6.0,-84,69823.0,766.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.55",7.042788000000001,43.618666999999995,63.0,4G,LTE,-95.0,-6.0,16.0,6.0,-81,91794.0,512.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.56",7.042788000000001,43.618666999999995,63.0,4G,LTE,-98.0,-5.0,12.0,6.0,-81,100078.0,556.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.57",7.042788000000001,43.618666999999995,63.0,4G,LTE,-98.0,-5.0,12.0,11.0,-83,83731.0,621.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.13.58",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-11.0,13.0,6.0,-85,130748.0,881.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.14.00",7.042788000000001,43.618666999999995,63.0,4G,LTE,-102.0,-11.0,13.0,6.0,-85,117832.0,960.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.14.00",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-11.0,12.0,5.0,-82,117832.0,960.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.14.01",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-11.0,12.0,7.0,-86,102402.0,968.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.14.02",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-11.0,11.0,7.0,-86,125462.0,997.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.14.03",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-11.0,11.0,6.0,-,78182.0,618.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.14.04",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-11.0,12.0,6.0,-,131252.0,835.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.14.05",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-11.0,12.0,15.0,-79,133004.0,928.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.14.06",7.042788000000001,43.618666999999995,63.0,4G,LTE,-96.0,-12.0,17.0,8.0,-,135244.0,784.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.14.07",7.042788000000001,43.618666999999995,63.0,4G,LTE,-96.0,-12.0,17.0,3.0,-94,110601.0,1081.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.14.08",7.042788000000001,43.618666999999995,63.0,4G,LTE,-117.0,-12.0,18.0,4.0,-93,131736.0,755.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.14.09",7.042788000000001,43.618666999999995,63.0,4G,LTE,-117.0,-12.0,18.0,12.0,-86,117811.0,809.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.14.10",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-10.0,18.0,13.0,-77,126884.0,714.0,191.0,191.0,D,PERIODIC,civ13jk60
"
2022.07.20_16.14.11",7.042788000000001,43.618666999999995,63.0,4G,LTE,-103.0,-10.0,18.0,13.0,-77,130827.0,943.0,191.0,191.0,D,PERIODIC,civ13jk60
