Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.29_12.29.15",7.075685000000001,43.618147,62.0,5G,5G,-113.0,-3.0,3.0,12,-,3.0,6.0,163.0,163.0,D,PERIODIC,-112.0,-13.0,5.0,5O29
"
2022.08.29_12.29.16",7.075685000000001,43.618147,62.0,5G,5G,-113.0,-3.0,3.0,12,-,4.0,5.0,163.0,163.0,D,PERIODIC,-113.0,-13.0,9.0,5O29
"
2022.08.29_12.29.17",7.075685000000001,43.618147,62.0,5G,5G,-113.0,-3.0,3.0,12,-,3.0,5.0,163.0,163.0,D,PERIODIC,-113.0,-13.0,9.0,5O29
"
2022.08.29_12.29.18",7.075685000000001,43.618147,62.0,5G,5G,-113.0,-3.0,3.0,10,-,18959.0,111.0,163.0,163.0,D,PERIODIC,-112.0,-12.0,5.0,5O29
"
2022.08.29_12.29.19",7.075685000000001,43.618147,62.0,5G,5G,-113.0,-3.0,3.0,10,-,3.0,5.0,163.0,163.0,D,PERIODIC,-112.0,-12.0,5.0,5O29
"
2022.08.29_12.29.20",7.075685000000001,43.618147,62.0,5G,5G,-113.0,-3.0,3.0,8,-,3.0,5.0,163.0,163.0,D,PERIODIC,-112.0,-14.0,7.0,5O29
"
2022.08.29_12.29.21",7.075685000000001,43.618147,62.0,5G,5G,-113.0,-3.0,3.0,8,-,3.0,6.0,163.0,163.0,D,PERIODIC,-112.0,-14.0,7.0,5O29
"
2022.08.29_12.29.22",7.075685000000001,43.618147,62.0,5G,5G,-113.0,-3.0,3.0,12,-,7.0,18.0,163.0,163.0,D,PERIODIC,-112.0,-13.0,7.0,5O29
"
2022.08.29_12.29.23",7.075685000000001,43.618147,62.0,5G,5G,-113.0,-3.0,3.0,12,-,18293.0,96.0,163.0,163.0,D,PERIODIC,-112.0,-13.0,7.0,5O29
"
2022.08.29_12.29.24",7.075685000000001,43.618147,62.0,5G,5G,-113.0,-3.0,3.0,7,-,3.0,5.0,163.0,163.0,D,PERIODIC,-113.0,-13.0,4.0,5O29
"
2022.08.29_12.29.25",7.075685000000001,43.618147,62.0,5G,5G,-113.0,-3.0,3.0,7,-,8.0,14.0,163.0,163.0,D,PERIODIC,-113.0,-13.0,4.0,5O29
"
2022.08.29_12.29.26",7.075685000000001,43.618147,62.0,5G,5G,-113.0,-3.0,3.0,10,-,3.0,5.0,163.0,163.0,D,PERIODIC,-111.0,-12.0,8.0,5O29
"
2022.08.29_12.29.27",7.075685000000001,43.618147,62.0,5G,5G,-113.0,-3.0,3.0,10,-,3.0,6.0,163.0,163.0,D,PERIODIC,-111.0,-12.0,8.0,5O29
"
2022.08.29_12.29.28",7.075685000000001,43.618147,62.0,5G,5G,-113.0,-3.0,3.0,9,-,25361.0,150.0,163.0,163.0,D,PERIODIC,-112.0,-13.0,5.0,5O29
"
2022.08.29_12.29.29",7.075685000000001,43.618147,62.0,5G,5G,-113.0,-3.0,3.0,9,-,3.0,5.0,163.0,163.0,D,PERIODIC,-112.0,-13.0,5.0,5O29
"
2022.08.29_12.29.30",7.075685000000001,43.618147,62.0,5G,5G,-113.0,-3.0,3.0,9,-,3.0,5.0,163.0,163.0,D,PERIODIC,-111.0,-13.0,8.0,5O29
"
2022.08.29_12.29.31",7.075685000000001,43.618147,62.0,5G,5G,-113.0,-3.0,3.0,9,-,3.0,5.0,163.0,163.0,D,PERIODIC,-111.0,-13.0,8.0,5O29
"
2022.08.29_12.29.32",7.075685000000001,43.618147,62.0,5G,5G,-113.0,-3.0,3.0,7,-,1893.0,24.0,163.0,163.0,D,PERIODIC,-112.0,-13.0,8.0,5O29
"
2022.08.29_12.29.33",7.075685000000001,43.618147,62.0,5G,5G,-113.0,-3.0,3.0,7,-,14159.0,76.0,163.0,163.0,D,PERIODIC,-112.0,-13.0,8.0,5O29
"
2022.08.29_12.29.34",7.075685000000001,43.618147,62.0,5G,5G,-113.0,-3.0,3.0,11,-,4.0,6.0,163.0,163.0,D,PERIODIC,-112.0,-14.0,5.0,5O29
"
2022.08.29_12.29.35",7.075685000000001,43.618147,62.0,5G,5G,-113.0,-3.0,3.0,11,-,5.0,6.0,163.0,163.0,D,PERIODIC,-112.0,-14.0,5.0,5O29
"
2022.08.29_12.29.36",7.075685000000001,43.618147,62.0,5G,5G,-113.0,-3.0,3.0,9,-,3.0,5.0,163.0,163.0,D,PERIODIC,-112.0,-13.0,7.0,5O29
"
2022.08.29_12.29.37",7.075685000000001,43.618147,62.0,5G,5G,-113.0,-3.0,3.0,9,-,3.0,5.0,163.0,163.0,D,PERIODIC,-112.0,-13.0,7.0,5O29
"
2022.08.29_12.29.38",7.075685000000001,43.618147,62.0,5G,5G,-113.0,-3.0,3.0,9,-,23166.0,132.0,163.0,163.0,D,PERIODIC,-113.0,-13.0,8.0,5O29
"
2022.08.29_12.29.39",7.075685000000001,43.618147,62.0,5G,5G,-113.0,-3.0,3.0,9,-,5.0,5.0,163.0,163.0,D,PERIODIC,-113.0,-13.0,8.0,5O29
"
2022.08.29_12.29.40",7.075685000000001,43.618147,62.0,5G,5G,-116.0,-5.0,1.0,9,-,3.0,5.0,163.0,163.0,D,PERIODIC,-113.0,-13.0,3.0,5O29
"
2022.08.29_12.29.41",7.075685000000001,43.618147,62.0,5G,5G,-116.0,-5.0,1.0,9,-,3.0,5.0,163.0,163.0,D,PERIODIC,-113.0,-13.0,3.0,5O29
"
2022.08.29_12.29.42",7.075685000000001,43.618147,62.0,5G,5G,-116.0,-5.0,1.0,9,-,2179.0,72.0,163.0,163.0,D,PERIODIC,-114.0,-13.0,8.0,5O29
"
2022.08.29_12.29.43",7.075685000000001,43.618147,62.0,5G,5G,-116.0,-5.0,1.0,9,-,28106.0,143.0,163.0,163.0,D,PERIODIC,-114.0,-13.0,8.0,5O29
"
2022.08.29_12.29.44",7.075685000000001,43.618147,62.0,5G,5G,-116.0,-5.0,1.0,9,-,6.0,8.0,163.0,163.0,D,PERIODIC,-114.0,-14.0,4.0,5O29
"
2022.08.29_12.29.45",7.075685000000001,43.618147,62.0,5G,5G,-116.0,-5.0,1.0,9,-,4.0,6.0,163.0,163.0,D,PERIODIC,-114.0,-14.0,4.0,5O29
"
2022.08.29_12.29.46",7.075685000000001,43.618147,62.0,5G,5G,-116.0,-5.0,1.0,7,-,4.0,6.0,163.0,163.0,D,PERIODIC,-115.0,-13.0,8.0,5O29
"
2022.08.29_12.29.47",7.075685000000001,43.618147,62.0,5G,5G,-116.0,-5.0,1.0,7,-,3.0,5.0,163.0,163.0,D,PERIODIC,-115.0,-13.0,8.0,5O29
"
2022.08.29_12.29.48",7.075685000000001,43.618147,62.0,5G,5G,-113.0,-10.0,2.0,8,-,25586.0,160.0,163.0,163.0,D,PERIODIC,-115.0,-14.0,5.0,5O29
"
2022.08.29_12.29.49",7.075685000000001,43.618147,62.0,5G,5G,-114.0,-5.0,2.0,8,-,4.0,6.0,163.0,163.0,D,PERIODIC,-115.0,-14.0,5.0,5O29
"
2022.08.29_12.29.50",7.075685000000001,43.618147,62.0,5G,5G,-114.0,-5.0,2.0,6,-,4.0,5.0,163.0,163.0,D,PERIODIC,-114.0,-13.0,5.0,5O29
"
2022.08.29_12.29.51",7.075685000000001,43.618147,62.0,5G,5G,-114.0,-5.0,2.0,6,-,3.0,5.0,163.0,163.0,D,PERIODIC,-114.0,-13.0,5.0,5O29
"
2022.08.29_12.29.52",7.075685000000001,43.618147,62.0,5G,5G,-114.0,-5.0,2.0,7,-,21064.0,120.0,163.0,163.0,D,PERIODIC,-114.0,-13.0,7.0,5O29
"
2022.08.29_12.29.53",7.075685000000001,43.618147,62.0,5G,5G,-114.0,-5.0,2.0,7,-,3.0,5.0,163.0,163.0,D,PERIODIC,-114.0,-13.0,7.0,5O29
"
2022.08.29_12.29.54",7.075685000000001,43.618147,62.0,5G,5G,-114.0,-5.0,2.0,6,-,3.0,5.0,163.0,163.0,D,PERIODIC,-114.0,-13.0,4.0,5O29
"
2022.08.29_12.29.55",7.075685000000001,43.618147,62.0,5G,5G,-114.0,-5.0,2.0,6,-,4.0,6.0,163.0,163.0,D,PERIODIC,-114.0,-13.0,4.0,5O29
"
2022.08.29_12.29.56",7.075685000000001,43.618147,62.0,5G,5G,-114.0,-5.0,2.0,10,-,4.0,5.0,163.0,163.0,D,PERIODIC,-112.0,-13.0,6.0,5O29
"
2022.08.29_12.29.57",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,6.0,10,-111,8643.0,61.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.29.57",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,6.0,10,-111,8643.0,61.0,163.0,163.0,D,,,,,5O29
"
2022.08.29_12.29.58",7.075685000000001,43.618147,62.0,4G,LTE,-111.0,-13.0,7.0,9,-111,8081.0,55.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.29.59",7.075685000000001,43.618147,62.0,4G,LTE,-111.0,-13.0,7.0,9,-113,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.00",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,6.0,9,-113,4.0,6.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.01",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,6.0,9,-113,4.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.02",7.075685000000001,43.618147,62.0,4G,LTE,-114.0,-14.0,5.0,8,-113,8643.0,61.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.03",7.075685000000001,43.618147,62.0,4G,LTE,-114.0,-14.0,5.0,8,-113,6907.0,52.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.04",7.075685000000001,43.618147,62.0,4G,LTE,-113.0,-12.0,7.0,9,-51,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.05",7.075685000000001,43.618147,62.0,4G,LTE,-113.0,-12.0,7.0,9,-51,8.0,16.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.06",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,6.0,7,-113,4.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.07",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,6.0,7,-111,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.08",7.075685000000001,43.618147,62.0,4G,LTE,-114.0,-13.0,4.0,8,-51,19670.0,125.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.09",7.075685000000001,43.618147,62.0,4G,LTE,-114.0,-13.0,4.0,8,-51,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.10",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,5.0,8,-113,4.0,6.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.11",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,5.0,8,-113,4.0,6.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.12",7.075685000000001,43.618147,62.0,4G,LTE,-113.0,-13.0,8.0,9,-113,17882.0,161.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.13",7.075685000000001,43.618147,62.0,4G,LTE,-113.0,-13.0,8.0,9,-113,160.0,6.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.14",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-14.0,2.0,8,-113,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.15",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-14.0,2.0,8,-113,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.16",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-14.0,7.0,9,-113,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.17",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-14.0,7.0,9,-113,7835.0,58.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.18",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,4.0,8,-113,1473.0,13.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.19",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,4.0,8,-113,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.20",7.075685000000001,43.618147,62.0,4G,LTE,-111.0,-13.0,3.0,9,-113,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.21",7.075685000000001,43.618147,62.0,4G,LTE,-111.0,-13.0,3.0,9,-111,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.22",7.075685000000001,43.618147,62.0,4G,LTE,-110.0,-12.0,8.0,11,-111,9527.0,66.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.23",7.075685000000001,43.618147,62.0,4G,LTE,-110.0,-12.0,8.0,11,-111,4.0,6.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.24",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,6.0,6,-113,4.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.25",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,6.0,6,-113,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.26",7.075685000000001,43.618147,62.0,4G,LTE,-110.0,-14.0,4.0,7,-113,5.0,6.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.28",7.075685000000001,43.618147,62.0,4G,LTE,-110.0,-14.0,4.0,7,-113,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.28",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-15.0,1.0,10,-113,19533.0,148.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.29",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-15.0,1.0,10,-111,2.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.31",7.075685000000001,43.618147,62.0,4G,LTE,-111.0,-13.0,2.0,9,-111,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.32",7.075685000000001,43.618147,62.0,4G,LTE,-111.0,-13.0,2.0,9,-111,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.33",7.075685000000001,43.618147,62.0,4G,LTE,-110.0,-14.0,1.0,9,-113,12381.0,77.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.34",7.075685000000001,43.618147,62.0,4G,LTE,-110.0,-14.0,1.0,9,-113,12359.0,68.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.35",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,6.0,9,-113,0.0,4.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.36",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,6.0,9,-113,7.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.37",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,6.0,9,-113,0.0,4.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.38",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,10.0,9,-113,7953.0,55.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.39",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,10.0,9,-113,11683.0,64.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.40",7.075685000000001,43.618147,62.0,4G,LTE,-113.0,-13.0,1.0,4,-51,8.0,7.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.41",7.075685000000001,43.618147,62.0,4G,LTE,-113.0,-13.0,1.0,4,-51,5.0,7.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.42",7.075685000000001,43.618147,62.0,4G,LTE,-111.0,-13.0,6.0,9,-111,8.0,16.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.43",7.075685000000001,43.618147,62.0,4G,LTE,-111.0,-13.0,6.0,9,-111,19363.0,113.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.44",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,5.0,8,-113,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.45",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,5.0,8,-113,4.0,13.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.46",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-14.0,3.0,10,-113,7.0,6.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.47",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-14.0,3.0,10,-113,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.48",7.075685000000001,43.618147,62.0,4G,LTE,-111.0,-14.0,-1.0,9,-113,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.49",7.075685000000001,43.618147,62.0,4G,LTE,-111.0,-14.0,-1.0,9,-113,15613.0,106.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.50",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-12.0,6.0,9,-113,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.51",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-12.0,6.0,9,-113,3.0,6.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.52",7.075685000000001,43.618147,62.0,4G,LTE,-111.0,-15.0,0.0,10,-113,4.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.53",7.075685000000001,43.618147,62.0,4G,LTE,-111.0,-15.0,0.0,10,-113,5250.0,43.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.54",7.075685000000001,43.618147,62.0,4G,LTE,-111.0,-14.0,3.0,7,-113,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.55",7.075685000000001,43.618147,62.0,4G,LTE,-111.0,-14.0,3.0,7,-113,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.56",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-12.0,3.0,9,-113,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.57",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-12.0,3.0,9,-111,3.0,6.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.58",7.075685000000001,43.618147,62.0,4G,LTE,-110.0,-13.0,4.0,8,-111,6083.0,45.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.30.59",7.075685000000001,43.618147,62.0,4G,LTE,-110.0,-13.0,4.0,8,-113,8939.0,51.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.00",7.075685000000001,43.618147,62.0,4G,LTE,-113.0,-13.0,1.0,9,-113,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.01",7.075685000000001,43.618147,62.0,4G,LTE,-113.0,-13.0,1.0,9,-113,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.02",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,1.0,9,-111,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.03",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,1.0,9,-113,22948.0,133.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.04",7.075685000000001,43.618147,62.0,4G,LTE,-113.0,-12.0,5.0,9,-51,5.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.05",7.075685000000001,43.618147,62.0,4G,LTE,-113.0,-12.0,5.0,9,-51,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.06",7.075685000000001,43.618147,62.0,4G,LTE,-111.0,-13.0,6.0,9,-111,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.07",7.075685000000001,43.618147,62.0,4G,LTE,-111.0,-13.0,6.0,9,-111,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.08",7.075685000000001,43.618147,62.0,4G,LTE,-113.0,-13.0,8.0,7,-113,15844.0,107.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.09",7.075685000000001,43.618147,62.0,4G,LTE,-113.0,-13.0,8.0,7,-113,547.0,46.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.10",7.075685000000001,43.618147,62.0,4G,LTE,-114.0,-13.0,2.0,5,-53,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.11",7.075685000000001,43.618147,62.0,4G,LTE,-114.0,-13.0,2.0,5,-53,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.12",7.075685000000001,43.618147,62.0,4G,LTE,-111.0,-13.0,2.0,8,-111,10.0,16.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.13",7.075685000000001,43.618147,62.0,4G,LTE,-111.0,-13.0,2.0,8,-111,19004.0,111.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.14",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,4.0,9,-113,3.0,6.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.15",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,4.0,9,-111,4.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.16",7.075685000000001,43.618147,62.0,4G,LTE,-111.0,-14.0,1.0,8,-111,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.17",7.075685000000001,43.618147,62.0,4G,LTE,-111.0,-14.0,1.0,8,-111,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.18",7.075685000000001,43.618147,62.0,4G,LTE,-110.0,-14.0,-11.0,8,-111,3008.0,31.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.19",7.075685000000001,43.618147,62.0,4G,LTE,-110.0,-14.0,-11.0,8,-113,3.0,6.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.20",7.075685000000001,43.618147,62.0,4G,LTE,-113.0,-14.0,2.0,7,-113,4.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.21",7.075685000000001,43.618147,62.0,4G,LTE,-113.0,-14.0,2.0,7,-111,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.22",7.075685000000001,43.618147,62.0,4G,LTE,-110.0,-13.0,8.0,7,-111,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.23",7.075685000000001,43.618147,62.0,4G,LTE,-110.0,-13.0,8.0,7,-111,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.24",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,7.0,8,-111,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.25",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,7.0,8,-113,8.0,15.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.26",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,4.0,9,-113,4.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.27",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,4.0,9,-113,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.28",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-14.0,4.0,7,-113,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.29",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-14.0,4.0,7,-113,34.0,39.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.30",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,7.0,8,-113,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.31",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,7.0,8,-113,4.0,6.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.32",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,5.0,7,-113,4.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.33",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,5.0,7,-111,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.34",7.075685000000001,43.618147,62.0,4G,LTE,-110.0,-14.0,-9.0,10,-111,10.0,22.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.35",7.075685000000001,43.618147,62.0,4G,LTE,-110.0,-14.0,-9.0,10,-111,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.36",7.075685000000001,43.618147,62.0,4G,LTE,-111.0,-13.0,2.0,10,-113,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.37",7.075685000000001,43.618147,62.0,4G,LTE,-111.0,-13.0,2.0,10,-113,4.0,6.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.38",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,2.0,9,-113,4.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.39",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-13.0,2.0,9,-113,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.40",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-15.0,2.0,7,-113,3.0,5.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.41",7.075685000000001,43.618147,62.0,4G,LTE,-112.0,-15.0,2.0,7,-113,10.0,6.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.42",7.075685000000001,43.618147,62.0,4G,LTE,-110.0,-13.0,2.0,8,-111,7.0,26.0,163.0,163.0,D,PERIODIC,,,,5O29
"
2022.08.29_12.31.43",7.075685000000001,43.618147,62.0,4G,LTE,-110.0,-13.0,2.0,8,-111,218.0,83.0,163.0,163.0,D,PERIODIC,,,,5O29
